r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.406357288360595703e-01,6.405006051063537598e-01,1.902888864278793335e-01,6.404445171356201172e-01,2.174909019470214844e+01,1.156250000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.330000000000000000e+02,9.000000000000000000e+00,1.270114928483963013e-01,3.963416814804077148e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.404170393943786621e-01,2.442223548889160156e+01
6.406357288360595703e-01,6.405006051063537598e-01,1.691954582929611206e-01,6.404550671577453613e-01,2.153090858459472656e+01,1.341176509857177734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.440000000000000000e+02,1.400000000000000000e+01,1.268309205770492554e-01,5.068933963775634766e-02,5.527272820472717285e-01,0.000000000000000000e+00,6.404170393943786621e-01,2.598745155334472656e+01
6.409173607826232910e-01,6.409173607826232910e-01,1.846090257167816162e-01,6.408363580703735352e-01,2.308727264404296875e+01,3.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.357473433017730713e-01,3.906250000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,6.407294869422912598e-01,2.778352928161621094e+01
6.409173607826232910e-01,6.405231356620788574e-01,1.880698502063751221e-01,6.404659152030944824e-01,2.426909065246582031e+01,3.881818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.403381973505020142e-01,1.171875000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,6.404252648353576660e-01,2.952339553833007812e+01
6.409173607826232910e-01,6.405006051063537598e-01,1.992805451154708862e-01,6.405006051063537598e-01,2.287999916076660156e+01,1.950000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.500000000000000000e+02,2.600000000000000000e+01,1.330084055662155151e-01,2.734375000000000000e-02,4.709090888500213623e-01,0.000000000000000000e+00,6.405006051063537598e-01,3.134789276123046875e+01
6.409173607826232910e-01,6.404388546943664551e-01,1.903512775897979736e-01,6.403529047966003418e-01,2.465818214416503906e+01,4.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.508663445711135864e-01,3.125000000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,6.403185725212097168e-01,3.327439880371093750e+01
6.409173607826232910e-01,6.406645178794860840e-01,1.874637603759765625e-01,6.406645178794860840e-01,2.406545448303222656e+01,2.928571510314941406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.357485949993133545e-01,1.562500000000000000e-02,5.290908813476562500e-01,0.000000000000000000e+00,6.406645178794860840e-01,3.499628067016601562e+01
6.409173607826232910e-01,6.405006051063537598e-01,1.989135444164276123e-01,6.405006051063537598e-01,2.275090980529785156e+01,1.803125000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.450000000000000000e+02,3.100000000000000000e+01,1.298660188913345337e-01,1.953125000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,6.405006051063537598e-01,3.667760086059570312e+01
6.409173607826232910e-01,6.405701041221618652e-01,2.038658112287521362e-01,6.405701041221618652e-01,2.356545448303222656e+01,2.876922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.317808032035827637e-01,0.000000000000000000e+00,4.672727286815643311e-01,0.000000000000000000e+00,6.405701041221618652e-01,3.835920333862304688e+01
6.409173607826232910e-01,6.404632925987243652e-01,2.063613086938858032e-01,6.404186487197875977e-01,2.400727272033691406e+01,3.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.375211328268051147e-01,4.296875000000000000e-02,4.709090888500213623e-01,0.000000000000000000e+00,6.403657793998718262e-01,4.019943237304687500e+01
6.409173607826232910e-01,6.406921744346618652e-01,1.968956887722015381e-01,6.406873464584350586e-01,2.919636344909667969e+01,9.345454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.902971565723419189e-01,1.054687500000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.406797170639038086e-01,4.223028182983398438e+01
6.409173607826232910e-01,6.404781341552734375e-01,1.979197710752487183e-01,6.403751373291015625e-01,2.507454490661621094e+01,3.069230842590332031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.399173289537429810e-01,7.812500000000000000e-03,4.981818199157714844e-01,0.000000000000000000e+00,6.402655243873596191e-01,4.397074890136718750e+01
6.409173607826232910e-01,6.405066251754760742e-01,1.886387020349502563e-01,6.404705047607421875e-01,2.461636352539062500e+01,2.150000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.344662904739379883e-01,8.381117135286331177e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.404214501380920410e-01,4.564363479614257812e+01
6.409173607826232910e-01,6.398966312408447266e-01,1.957453489303588867e-01,6.398109793663024902e-01,2.529999923706054688e+01,4.609090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.401337385177612305e-01,2.343750000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,6.397356986999511719e-01,4.735873413085937500e+01
6.409173607826232910e-01,6.407284736633300781e-01,2.136811912059783936e-01,6.406294107437133789e-01,3.041818237304687500e+01,8.790908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.889123320579528809e-01,1.289062500000000000e-01,4.836363494396209717e-01,0.000000000000000000e+00,6.405745148658752441e-01,4.950601959228515625e+01
6.409173607826232910e-01,6.406779885292053223e-01,2.037638574838638306e-01,6.406661868095397949e-01,2.869272804260253906e+01,6.088235473632812500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.400000000000000000e+01,5.500000000000000000e+02,3.400000000000000000e+01,1.593115627765655518e-01,6.250000000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,6.406654119491577148e-01,5.166902160644531250e+01
6.409173607826232910e-01,6.404778957366943359e-01,2.103991210460662842e-01,6.404738426208496094e-01,2.661636352539062500e+01,2.645454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.373751610517501831e-01,7.812500000000000000e-03,4.581818282604217529e-01,0.000000000000000000e+00,6.404707431793212891e-01,5.341530990600585938e+01
6.409173607826232910e-01,6.405066251754760742e-01,2.367890030145645142e-01,6.405066251754760742e-01,2.739818191528320312e+01,2.962500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.500000000000000000e+02,2.400000000000000000e+01,1.353748589754104614e-01,1.171875000000000000e-02,3.927272856235504150e-01,0.000000000000000000e+00,6.405066251754760742e-01,5.513312530517578125e+01
6.409173607826232910e-01,6.405006051063537598e-01,2.309056967496871948e-01,6.405006051063537598e-01,2.783818244934082031e+01,1.618181800842285156e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,1.305555850267410278e-01,1.953125000000000000e-02,3.781818151473999023e-01,0.000000000000000000e+00,6.405006051063537598e-01,5.676417160034179688e+01
6.409173607826232910e-01,6.407141089439392090e-01,2.334365695714950562e-01,6.406960487365722656e-01,3.319818115234375000e+01,6.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.539964526891708374e-01,1.562500000000000000e-02,3.927272856235504150e-01,0.000000000000000000e+00,6.406896710395812988e-01,5.888520050048828125e+01
6.409173607826232910e-01,6.406893134117126465e-01,2.419427335262298584e-01,6.406723856925964355e-01,3.185272789001464844e+01,3.808333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.302866786718368530e-01,3.906250000000000000e-03,3.654545545578002930e-01,0.000000000000000000e+00,6.406663656234741211e-01,6.080954742431640625e+01
6.409173607826232910e-01,6.406396031379699707e-01,2.475807368755340576e-01,6.406258940696716309e-01,3.265818023681640625e+01,3.381818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.274186819791793823e-01,2.343750000000000000e-02,3.490909039974212646e-01,0.000000000000000000e+00,6.406214833259582520e-01,6.277029418945312500e+01
6.409173607826232910e-01,6.405809521675109863e-01,2.491221427917480469e-01,6.405096054077148438e-01,3.238000106811523438e+01,2.346153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.450000000000000000e+02,2.600000000000000000e+01,1.235351487994194031e-01,5.078125000000000000e-02,3.454545438289642334e-01,0.000000000000000000e+00,6.405066251754760742e-01,6.444802856445312500e+01
6.409173607826232910e-01,6.407124400138854980e-01,2.688668072223663330e-01,6.407115459442138672e-01,3.585818099975585938e+01,5.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.283430010080337524e-01,0.000000000000000000e+00,3.018181920051574707e-01,0.000000000000000000e+00,6.407110095024108887e-01,6.652790069580078125e+01
6.409173607826232910e-01,6.405503749847412109e-01,2.574132084846496582e-01,6.399931311607360840e-01,3.378545379638671875e+01,2.357142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.500000000000000000e+02,2.100000000000000000e+01,1.135048791766166687e-01,7.812500000000000000e-03,3.109090924263000488e-01,0.000000000000000000e+00,6.398509144783020020e-01,6.813362884521484375e+01
6.412096619606018066e-01,6.412096619606018066e-01,2.723741233348846436e-01,6.411413550376892090e-01,4.840181732177734375e+01,1.864545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.350567132234573364e-01,4.296875000000000000e-02,2.636363506317138672e-01,0.000000000000000000e+00,6.411019563674926758e-01,7.102278137207031250e+01
6.412096619606018066e-01,6.409296393394470215e-01,2.791532576084136963e-01,6.409007310867309570e-01,4.377272796630859375e+01,1.414545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.869606673717498779e-01,7.031250000000000000e-02,2.745454609394073486e-01,0.000000000000000000e+00,6.408848762512207031e-01,7.338804626464843750e+01
6.412096619606018066e-01,6.407243609428405762e-01,2.863828837871551514e-01,6.407107710838317871e-01,4.202363586425781250e+01,1.029230804443359375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.726102977991104126e-01,1.093750000000000000e-01,2.636363506317138672e-01,0.000000000000000000e+00,6.407029032707214355e-01,7.617191314697265625e+01
6.412096619606018066e-01,6.406889557838439941e-01,2.805128395557403564e-01,6.406870484352111816e-01,3.832727432250976562e+01,5.117391204833984375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.266295164823532104e-01,0.000000000000000000e+00,2.709091007709503174e-01,0.000000000000000000e+00,6.406855583190917969e-01,7.816404724121093750e+01
6.412096619606018066e-01,6.405575871467590332e-01,3.059891760349273682e-01,6.405575871467590332e-01,3.574727249145507812e+01,1.606666755676269531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.112640351057052612e-01,7.812500000000000000e-03,2.000000029802322388e-01,0.000000000000000000e+00,6.405575871467590332e-01,7.991751098632812500e+01
6.412096619606018066e-01,6.405006051063537598e-01,2.976526319980621338e-01,6.402389407157897949e-01,3.476363754272460938e+01,1.083333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.400000000000000000e+02,3.000000000000000000e+00,1.111256480216979980e-01,7.812500000000000000e-03,2.127272784709930420e-01,0.000000000000000000e+00,6.397221684455871582e-01,8.146981811523437500e+01
6.412096619606018066e-01,6.405006051063537598e-01,3.001613616943359375e-01,6.404528617858886719e-01,3.565999984741210938e+01,1.292857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.360000000000000000e+02,8.000000000000000000e+00,1.087221801280975342e-01,1.171875000000000000e-02,2.054545432329177856e-01,0.000000000000000000e+00,6.404170393943786621e-01,8.308140563964843750e+01
6.412096619606018066e-01,6.406626701354980469e-01,3.062323033809661865e-01,6.406280398368835449e-01,3.714363479614257812e+01,2.718181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.032911315560340881e-01,3.906250000000000000e-03,2.018181830644607544e-01,0.000000000000000000e+00,6.406129598617553711e-01,8.492716979980468750e+01
6.412096619606018066e-01,6.406636834144592285e-01,3.157323598861694336e-01,6.406510472297668457e-01,3.704909133911132812e+01,2.375000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.050087288022041321e-01,1.953125000000000000e-02,1.963636428117752075e-01,0.000000000000000000e+00,6.406488418579101562e-01,8.693476104736328125e+01
6.412096619606018066e-01,6.406588554382324219e-01,3.086855709552764893e-01,6.406496763229370117e-01,3.825454711914062500e+01,3.429411697387695312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.019389033317565918e-01,1.953125000000000000e-02,1.854545474052429199e-01,0.000000000000000000e+00,6.406481266021728516e-01,8.891050720214843750e+01
6.412096619606018066e-01,6.406704783439636230e-01,3.262568414211273193e-01,6.406598091125488281e-01,4.228545379638671875e+01,7.736363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.309410631656646729e-01,3.125000000000000000e-02,1.727272719144821167e-01,0.000000000000000000e+00,6.406570672988891602e-01,9.144155120849609375e+01
6.412096619606018066e-01,6.407004594802856445e-01,3.224295675754547119e-01,6.405802369117736816e-01,3.919272613525390625e+01,3.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.089592128992080688e-01,1.562500000000000000e-02,1.636363565921783447e-01,0.000000000000000000e+00,6.405233740806579590e-01,9.321150207519531250e+01
6.412096619606018066e-01,6.407505273818969727e-01,3.194411396980285645e-01,6.407440304756164551e-01,4.964181900024414062e+01,1.726363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.934192478656768799e-01,1.171875000000000000e-02,1.836363673210144043e-01,0.000000000000000000e+00,6.407385468482971191e-01,9.554415130615234375e+01
6.412096619606018066e-01,6.406535506248474121e-01,3.152309060096740723e-01,6.406398415565490723e-01,4.113636398315429688e+01,5.509090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.236869692802429199e-01,5.078125000000000000e-02,1.836363673210144043e-01,0.000000000000000000e+00,6.406214833259582520e-01,9.749709320068359375e+01
6.412096619606018066e-01,6.405006051063537598e-01,3.148277699947357178e-01,6.405006051063537598e-01,3.874727249145507812e+01,1.823529434204101562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.420000000000000000e+02,1.500000000000000000e+01,1.040705591440200806e-01,1.953125000000000000e-02,1.854545474052429199e-01,0.000000000000000000e+00,6.405006051063537598e-01,9.925828552246093750e+01
6.412096619606018066e-01,6.405006051063537598e-01,3.123372197151184082e-01,6.405006051063537598e-01,3.969091033935546875e+01,2.455999946594238281e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.470000000000000000e+02,2.400000000000000000e+01,1.035682931542396545e-01,2.734375000000000000e-02,1.709090918302536011e-01,0.000000000000000000e+00,6.405006051063537598e-01,1.010159149169921875e+02
6.412096619606018066e-01,6.405006051063537598e-01,3.103272914886474609e-01,6.405006051063537598e-01,3.906545639038085938e+01,1.876922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.480000000000000000e+02,2.500000000000000000e+01,1.064180880784988403e-01,5.529657751321792603e-02,1.800000071525573730e-01,0.000000000000000000e+00,6.405006051063537598e-01,1.027591018676757812e+02
6.412096619606018066e-01,6.406736373901367188e-01,3.050783872604370117e-01,6.406562328338623047e-01,4.484181976318359375e+01,1.047272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.307803988456726074e-01,2.343750000000000000e-02,1.927272677421569824e-01,0.000000000000000000e+00,6.406444907188415527e-01,1.052799911499023438e+02
6.412096619606018066e-01,6.408490538597106934e-01,3.080862462520599365e-01,6.408133506774902344e-01,4.606000137329101562e+01,1.010000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.350064128637313843e-01,3.906250000000000000e-02,1.927272677421569824e-01,0.000000000000000000e+00,6.407971978187561035e-01,1.076595458984375000e+02
6.412096619606018066e-01,6.404810547828674316e-01,3.170300126075744629e-01,6.403938531875610352e-01,4.100727462768554688e+01,3.386363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.490000000000000000e+02,2.100000000000000000e+01,1.039804443717002869e-01,1.122741475701332092e-01,1.836363673210144043e-01,0.000000000000000000e+00,6.403785347938537598e-01,1.097369842529296875e+02
6.412096619606018066e-01,6.405006051063537598e-01,3.144807815551757812e-01,6.404155492782592773e-01,4.206727218627929688e+01,3.081818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,7.000000000000000000e+00,1.118627712130546570e-01,8.528830111026763916e-02,1.854545474052429199e-01,0.000000000000000000e+00,6.402788758277893066e-01,1.114352951049804688e+02
6.412096619606018066e-01,6.405878067016601562e-01,2.918601036071777344e-01,6.405848860740661621e-01,4.288909149169921875e+01,4.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.147353425621986389e-01,3.125000000000000000e-02,2.072727233171463013e-01,0.000000000000000000e+00,6.405822634696960449e-01,1.136208877563476562e+02
6.412096619606018066e-01,6.407450437545776367e-01,3.013287484645843506e-01,6.407377719879150391e-01,4.770545578002929688e+01,9.769230651855468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.599397659301757812e-01,7.031250000000000000e-02,2.109090834856033325e-01,0.000000000000000000e+00,6.407344937324523926e-01,1.158597793579101562e+02
6.412096619606018066e-01,6.405006051063537598e-01,3.090135753154754639e-01,6.403698325157165527e-01,4.132363510131835938e+01,1.136363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.400000000000000000e+02,5.000000000000000000e+00,1.168002188205718994e-01,1.171875000000000000e-02,1.945454478263854980e-01,0.000000000000000000e+00,6.400877833366394043e-01,1.175381317138671875e+02
6.418580412864685059e-01,6.418580412864685059e-01,2.951545417308807373e-01,6.414890289306640625e-01,4.916181945800781250e+01,1.015454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.719601601362228394e-01,1.171875000000000000e-01,1.963636428117752075e-01,0.000000000000000000e+00,6.413651704788208008e-01,1.203682632446289062e+02
6.418580412864685059e-01,6.405131816864013672e-01,3.007752001285552979e-01,6.404629349708557129e-01,4.137818145751953125e+01,3.161538505554199219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.440000000000000000e+02,1.300000000000000000e+01,1.155792996287345886e-01,1.171875000000000000e-02,1.927272677421569824e-01,0.000000000000000000e+00,6.404206752777099609e-01,1.222818908691406250e+02
6.418580412864685059e-01,6.407514810562133789e-01,2.937342524528503418e-01,6.407404541969299316e-01,4.575454711914062500e+01,7.418181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.359158158302307129e-01,0.000000000000000000e+00,2.036363631486892700e-01,0.000000000000000000e+00,6.407296657562255859e-01,1.244604339599609375e+02
6.418580412864685059e-01,6.406903266906738281e-01,2.811006903648376465e-01,6.406726837158203125e-01,4.284909057617187500e+01,4.193333435058593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.103239431977272034e-01,0.000000000000000000e+00,2.163636386394500732e-01,0.000000000000000000e+00,6.406641006469726562e-01,1.267660293579101562e+02
6.418580412864685059e-01,6.404531002044677734e-01,2.744984626770019531e-01,6.404177546501159668e-01,4.238000106811523438e+01,2.997999954223632812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.253696084022521973e-01,4.296875000000000000e-02,2.163636386394500732e-01,0.000000000000000000e+00,6.404170393943786621e-01,1.289078826904296875e+02
6.418580412864685059e-01,6.405066251754760742e-01,2.919851839542388916e-01,6.405066251754760742e-01,4.172545623779296875e+01,2.013793182373046875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.900000000000000000e+01,5.500000000000000000e+02,2.900000000000000000e+01,1.181249618530273438e-01,7.812500000000000000e-03,2.254545390605926514e-01,0.000000000000000000e+00,6.405066251754760742e-01,1.307597808837890625e+02
6.418580412864685059e-01,6.404170393943786621e-01,2.703560292720794678e-01,6.404170393943786621e-01,4.267636489868164062e+01,3.036000061035156250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.188727319240570068e-01,8.165138214826583862e-02,2.509090900421142578e-01,0.000000000000000000e+00,6.404170393943786621e-01,1.326860198974609375e+02
