r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.453195571899414062e-01,5.449180006980895996e-01,1.735188812017440796e-01,5.448825359344482422e-01,2.420000076293945312e+01,1.494999980926513672e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.460000000000000000e+02,1.700000000000000000e+01,1.312789171934127808e-01,5.572043731808662415e-02,5.618181824684143066e-01,0.000000000000000000e+00,5.448806881904602051e-01,4.186624908447265625e+01
5.453195571899414062e-01,5.448960065841674805e-01,1.938520371913909912e-01,5.448818206787109375e-01,2.563272666931152344e+01,1.817241287231445312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.900000000000000000e+01,5.470000000000000000e+02,2.600000000000000000e+01,1.394098401069641113e-01,3.125000000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,5.448806881904602051e-01,4.352302932739257812e+01
5.453195571899414062e-01,5.448806881904602051e-01,1.783113330602645874e-01,5.448806881904602051e-01,2.588909149169921875e+01,1.354545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,6.000000000000000000e+00,1.362132728099822998e-01,3.349984809756278992e-02,5.454545617103576660e-01,0.000000000000000000e+00,5.448806881904602051e-01,4.512438201904296875e+01
5.453195571899414062e-01,5.448806881904602051e-01,1.947490274906158447e-01,5.448806881904602051e-01,2.640363693237304688e+01,1.506666660308837891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.460000000000000000e+02,2.700000000000000000e+01,1.358390301465988159e-01,1.953125000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,5.448806881904602051e-01,4.670529937744140625e+01
5.453195571899414062e-01,5.449401736259460449e-01,1.880498230457305908e-01,5.449396371841430664e-01,2.842363548278808594e+01,3.093333244323730469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.413428485393524170e-01,0.000000000000000000e+00,5.400000214576721191e-01,0.000000000000000000e+00,5.449392795562744141e-01,4.849173355102539062e+01
5.453195571899414062e-01,5.448806881904602051e-01,1.852952390909194946e-01,5.448806881904602051e-01,2.867090988159179688e+01,1.638888931274414062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.460000000000000000e+02,1.600000000000000000e+01,1.395664066076278687e-01,1.171875000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,5.448806881904602051e-01,5.029689407348632812e+01
5.453195571899414062e-01,5.448916554450988770e-01,2.034261673688888550e-01,5.448916554450988770e-01,3.192181777954101562e+01,4.645999908447265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.567233055830001831e-01,4.296875000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,5.448916554450988770e-01,5.225072479248046875e+01
5.453195571899414062e-01,5.449295043945312500e-01,1.972537785768508911e-01,5.449253320693969727e-01,3.229454421997070312e+01,3.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.460549086332321167e-01,1.953125000000000000e-02,4.981818199157714844e-01,0.000000000000000000e+00,5.449234247207641602e-01,5.410967636108398438e+01
5.453195571899414062e-01,5.449260473251342773e-01,2.152284085750579834e-01,5.449257493019104004e-01,3.423090744018554688e+01,3.581818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.502920985221862793e-01,3.906250000000000000e-02,4.581818282604217529e-01,0.000000000000000000e+00,5.449226498603820801e-01,5.604336547851562500e+01
5.453195571899414062e-01,5.448806881904602051e-01,2.202480733394622803e-01,5.448806881904602051e-01,3.241090774536132812e+01,1.233333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.340000000000000000e+02,1.300000000000000000e+01,1.425302922725677490e-01,1.562500000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,5.448806881904602051e-01,5.763139343261718750e+01
5.453195571899414062e-01,5.448806881904602051e-01,2.183202207088470459e-01,5.448806881904602051e-01,3.381999969482421875e+01,2.118000030517578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.420000000000000000e+02,4.200000000000000000e+01,1.419553309679031372e-01,7.859089970588684082e-02,4.472727179527282715e-01,0.000000000000000000e+00,5.448806881904602051e-01,5.939940261840820312e+01
5.453195571899414062e-01,5.449234843254089355e-01,2.437955290079116821e-01,5.448828339576721191e-01,3.470181655883789062e+01,2.305999946594238281e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.390000000000000000e+02,3.900000000000000000e+01,1.448297947645187378e-01,2.734375000000000000e-02,3.836363554000854492e-01,0.000000000000000000e+00,5.448806881904602051e-01,6.133309555053710938e+01
5.453195571899414062e-01,5.449438691139221191e-01,2.316845208406448364e-01,5.449368953704833984e-01,3.606727218627929688e+01,4.109090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.462619602680206299e-01,1.953125000000000000e-02,4.036363661289215088e-01,0.000000000000000000e+00,5.449322462081909180e-01,6.314161300659179688e+01
5.453195571899414062e-01,5.449174046516418457e-01,2.450931817293167114e-01,5.449154973030090332e-01,3.657272720336914062e+01,3.618181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.483041644096374512e-01,4.296875000000000000e-02,3.836363554000854492e-01,0.000000000000000000e+00,5.449134111404418945e-01,6.506611633300781250e+01
5.453195571899414062e-01,5.449416637420654297e-01,2.466615438461303711e-01,5.449374914169311523e-01,4.283818054199218750e+01,9.946154022216796875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.931709945201873779e-01,6.250000000000000000e-02,3.600000143051147461e-01,0.000000000000000000e+00,5.449354648590087891e-01,6.740386199951171875e+01
5.481415987014770508e-01,5.481415987014770508e-01,2.389821857213973999e-01,5.458144545555114746e-01,4.484000015258789062e+01,1.130909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.333517372608184814e-01,1.757812500000000000e-01,3.836363554000854492e-01,0.000000000000000000e+00,5.451928377151489258e-01,7.002436828613281250e+01
5.481415987014770508e-01,5.449579358100891113e-01,2.532285749912261963e-01,5.449510812759399414e-01,3.810363769531250000e+01,3.926315689086914062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.472387760877609253e-01,7.812500000000000000e-03,3.309091031551361084e-01,0.000000000000000000e+00,5.449498295783996582e-01,7.193997192382812500e+01
5.481415987014770508e-01,5.449307560920715332e-01,2.452652454376220703e-01,5.449212193489074707e-01,4.282181930541992188e+01,9.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.770871728658676147e-01,4.687500000000000000e-02,3.363636434078216553e-01,0.000000000000000000e+00,5.449153184890747070e-01,7.428483581542968750e+01
5.481415987014770508e-01,5.449020862579345703e-01,2.568481564521789551e-01,5.448818206787109375e-01,3.796181869506835938e+01,3.173999977111816406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.430000000000000000e+02,4.300000000000000000e+01,1.470721513032913208e-01,4.296875000000000000e-02,3.254545331001281738e-01,0.000000000000000000e+00,5.448806881904602051e-01,7.603447723388671875e+01
5.481415987014770508e-01,5.449326038360595703e-01,2.573244571685791016e-01,5.449213981628417969e-01,4.111818313598632812e+01,7.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.716280132532119751e-01,7.031250000000000000e-02,3.418181836605072021e-01,0.000000000000000000e+00,5.449151396751403809e-01,7.804598999023437500e+01
5.481415987014770508e-01,5.449631810188293457e-01,2.587140202522277832e-01,5.449493527412414551e-01,4.207454681396484375e+01,5.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.697807908058166504e-01,1.562500000000000000e-02,3.163636326789855957e-01,0.000000000000000000e+00,5.449413061141967773e-01,8.031373596191406250e+01
5.481415987014770508e-01,5.449308753013610840e-01,2.505394518375396729e-01,5.449308753013610840e-01,4.012363815307617188e+01,5.033333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.457062810659408569e-01,1.171875000000000000e-02,3.254545331001281738e-01,0.000000000000000000e+00,5.449308753013610840e-01,8.228488159179687500e+01
5.481415987014770508e-01,5.450280308723449707e-01,2.765038311481475830e-01,5.449249148368835449e-01,4.058000183105468750e+01,5.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.496395766735076904e-01,1.953125000000000000e-02,2.945454418659210205e-01,0.000000000000000000e+00,5.448982715606689453e-01,8.433818054199218750e+01
5.481415987014770508e-01,5.449255108833312988e-01,2.730287015438079834e-01,5.449207425117492676e-01,4.159636306762695312e+01,5.214285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.595851480960845947e-01,1.171875000000000000e-02,2.909090816974639893e-01,0.000000000000000000e+00,5.449171662330627441e-01,8.645101165771484375e+01
5.481415987014770508e-01,5.449309945106506348e-01,2.754654586315155029e-01,5.449252724647521973e-01,3.945636367797851562e+01,3.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.472871750593185425e-01,1.051827371120452881e-01,3.018181920051574707e-01,0.000000000000000000e+00,5.449165701866149902e-01,8.830051422119140625e+01
5.481415987014770508e-01,5.449203252792358398e-01,2.734064161777496338e-01,5.449182391166687012e-01,4.263090896606445312e+01,6.366666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.627390980720520020e-01,3.515625000000000000e-02,2.945454418659210205e-01,0.000000000000000000e+00,5.449168682098388672e-01,9.084265136718750000e+01
5.481415987014770508e-01,5.449565052986145020e-01,2.570549547672271729e-01,5.449401736259460449e-01,4.453091049194335938e+01,7.463636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.823927611112594604e-01,6.250000000000000000e-02,3.127272725105285645e-01,0.000000000000000000e+00,5.449377298355102539e-01,9.339347076416015625e+01
5.481415987014770508e-01,5.449130535125732422e-01,2.756157219409942627e-01,5.448979139328002930e-01,3.996727371215820312e+01,4.676470565795898438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.490000000000000000e+02,1.700000000000000000e+01,1.500340849161148071e-01,4.687500000000000000e-02,2.963636219501495361e-01,0.000000000000000000e+00,5.448959469795227051e-01,9.527077484130859375e+01
5.481415987014770508e-01,5.460514426231384277e-01,2.713946998119354248e-01,5.451701283454895020e-01,4.755454635620117188e+01,1.191818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.170630842447280884e-01,1.250000000000000000e-01,2.599999904632568359e-01,0.000000000000000000e+00,5.450658202171325684e-01,9.767610168457031250e+01
5.481415987014770508e-01,5.448806881904602051e-01,2.759010493755340576e-01,5.448806881904602051e-01,4.014908981323242188e+01,3.070000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.462902277708053589e-01,8.240509033203125000e-02,2.599999904632568359e-01,0.000000000000000000e+00,5.448806881904602051e-01,9.964006805419921875e+01
5.481415987014770508e-01,5.448806881904602051e-01,2.956426739692687988e-01,5.448806881904602051e-01,3.995636367797851562e+01,2.479999923706054688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.430000000000000000e+02,4.300000000000000000e+01,1.453716903924942017e-01,7.582282274961471558e-02,2.363636344671249390e-01,0.000000000000000000e+00,5.448806881904602051e-01,1.013151016235351562e+02
5.481415987014770508e-01,5.449038147926330566e-01,2.827255129814147949e-01,5.448853373527526855e-01,3.942727279663085938e+01,1.704000091552734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.470000000000000000e+02,2.200000000000000000e+01,1.446559131145477295e-01,5.308842658996582031e-02,2.763636410236358643e-01,0.000000000000000000e+00,5.448806881904602051e-01,1.030217132568359375e+02
5.481415987014770508e-01,5.449116826057434082e-01,2.824324667453765869e-01,5.449116826057434082e-01,4.352727127075195312e+01,6.247999954223632812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.657431125640869141e-01,5.078125000000000000e-02,2.709091007709503174e-01,0.000000000000000000e+00,5.449116826057434082e-01,1.057534637451171875e+02
5.481415987014770508e-01,5.448937416076660156e-01,3.028449416160583496e-01,5.448810458183288574e-01,4.018727111816406250e+01,2.361702156066894531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.700000000000000000e+01,5.450000000000000000e+02,4.200000000000000000e+01,1.454657912254333496e-01,8.388862013816833496e-02,2.363636344671249390e-01,0.000000000000000000e+00,5.448806881904602051e-01,1.076292190551757812e+02
5.481415987014770508e-01,5.452272295951843262e-01,2.843118906021118164e-01,5.451410412788391113e-01,4.707818222045898438e+01,1.077272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.905208230018615723e-01,1.406250000000000000e-01,2.690909206867218018e-01,0.000000000000000000e+00,5.450828075408935547e-01,1.101333007812500000e+02
5.481415987014770508e-01,5.448806881904602051e-01,2.897931039333343506e-01,5.448783040046691895e-01,3.936727142333984375e+01,1.518181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.340000000000000000e+02,7.000000000000000000e+00,1.473051458597183228e-01,4.431000724434852600e-02,2.490909099578857422e-01,0.000000000000000000e+00,5.448541641235351562e-01,1.117209777832031250e+02
5.481415987014770508e-01,5.449941754341125488e-01,2.919310927391052246e-01,5.449815392494201660e-01,4.927636337280273438e+01,1.131818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.140345722436904907e-01,8.593750000000000000e-02,2.690909206867218018e-01,0.000000000000000000e+00,5.449754595756530762e-01,1.143847808837890625e+02
5.481415987014770508e-01,5.449925065040588379e-01,2.965785861015319824e-01,5.449732542037963867e-01,5.035636520385742188e+01,1.349090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.139697521924972534e-01,7.812500000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,5.449640154838562012e-01,1.168670120239257812e+02
5.481415987014770508e-01,5.449194908142089844e-01,2.753822803497314453e-01,5.449159145355224609e-01,4.582545471191406250e+01,5.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.814407855272293091e-01,2.030675560235977173e-01,2.727272808551788330e-01,0.000000000000000000e+00,5.449112057685852051e-01,1.189788589477539062e+02
5.481415987014770508e-01,5.449315309524536133e-01,2.802877426147460938e-01,5.449136495590209961e-01,4.120363616943359375e+01,2.169565200805664062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.490000000000000000e+02,2.300000000000000000e+01,1.466842740774154663e-01,1.953125000000000000e-02,2.563636302947998047e-01,0.000000000000000000e+00,5.449128150939941406e-01,1.207555389404296875e+02
5.481415987014770508e-01,5.449000597000122070e-01,3.029134273529052734e-01,5.448811054229736328e-01,4.034727096557617188e+01,1.647999954223632812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.340000000000000000e+02,3.400000000000000000e+01,1.489790380001068115e-01,6.231670826673507690e-02,2.418181747198104858e-01,0.000000000000000000e+00,5.448806881904602051e-01,1.225050354003906250e+02
5.481415987014770508e-01,5.448806881904602051e-01,2.861794829368591309e-01,5.448806881904602051e-01,4.063454437255859375e+01,1.495833301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.360000000000000000e+02,1.300000000000000000e+01,1.487836241722106934e-01,5.204847827553749084e-02,2.618181705474853516e-01,0.000000000000000000e+00,5.448806881904602051e-01,1.244926757812500000e+02
5.481415987014770508e-01,5.458323955535888672e-01,2.908664345741271973e-01,5.456956624984741211e-01,4.591636276245117188e+01,6.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.767505705356597900e-01,2.343750000000000000e-02,2.636363506317138672e-01,0.000000000000000000e+00,5.455853939056396484e-01,1.267959594726562500e+02
5.481415987014770508e-01,5.449230670928955078e-01,2.860196232795715332e-01,5.448843836784362793e-01,4.319818115234375000e+01,2.675000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.460000000000000000e+02,1.000000000000000000e+01,1.510300338268280029e-01,4.296875000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,5.448806881904602051e-01,1.286489868164062500e+02
5.481415987014770508e-01,5.448806881904602051e-01,2.628223001956939697e-01,5.448806881904602051e-01,4.113090896606445312e+01,1.866666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.360000000000000000e+02,1.000000000000000000e+01,1.497401744127273560e-01,6.106808781623840332e-02,2.781818211078643799e-01,0.000000000000000000e+00,5.448806881904602051e-01,1.303644256591796875e+02
5.481415987014770508e-01,5.449293851852416992e-01,2.858313620090484619e-01,5.449033975601196289e-01,4.201454544067382812e+01,2.709090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.496036052703857422e-01,3.125000000000000000e-02,2.672727406024932861e-01,0.000000000000000000e+00,5.449008345603942871e-01,1.322847442626953125e+02
