r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
7.572996616363525391e-01,7.556101679801940918e-01,1.810513585805892944e-01,7.552871704101562500e-01,2.824181747436523438e+01,3.190909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.423689574003219604e-01,1.562500000000000000e-02,5.672727227210998535e-01,0.000000000000000000e+00,7.552441954612731934e-01,3.311056518554687500e+01
7.572996616363525391e-01,7.549202442169189453e-01,1.879363209009170532e-01,7.544975876808166504e-01,2.951091003417968750e+01,1.563636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,9.000000000000000000e+00,1.516142040491104126e-01,6.133924052119255066e-02,5.563636422157287598e-01,0.000000000000000000e+00,7.542722821235656738e-01,3.475008010864257812e+01
7.572996616363525391e-01,7.557139992713928223e-01,1.805511862039566040e-01,7.554144263267517090e-01,3.003636360168457031e+01,1.845454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.460331976413726807e-01,2.734375000000000000e-02,5.654545426368713379e-01,0.000000000000000000e+00,7.553223371505737305e-01,3.640694808959960938e+01
7.572996616363525391e-01,7.568286657333374023e-01,1.848890334367752075e-01,7.559720873832702637e-01,3.320909118652343750e+01,5.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.704763025045394897e-01,5.468750000000000000e-02,5.527272820472717285e-01,0.000000000000000000e+00,7.557513713836669922e-01,3.836239624023437500e+01
7.572996616363525391e-01,7.556140422821044922e-01,1.917280703783035278e-01,7.555947303771972656e-01,3.166727256774902344e+01,2.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.432857811450958252e-01,1.562500000000000000e-02,5.490909218788146973e-01,0.000000000000000000e+00,7.555912733078002930e-01,4.022120285034179688e+01
7.572996616363525391e-01,7.553095221519470215e-01,1.903972178697586060e-01,7.551537752151489258e-01,3.090909004211425781e+01,1.413333320617675781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.480000000000000000e+02,1.500000000000000000e+01,1.441856026649475098e-01,7.812500000000000000e-03,5.345454812049865723e-01,0.000000000000000000e+00,7.549202442169189453e-01,4.180775833129882812e+01
7.572996616363525391e-01,7.557668089866638184e-01,1.846628934144973755e-01,7.557668089866638184e-01,3.449090957641601562e+01,4.695454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.400000000000000000e+01,5.500000000000000000e+02,4.400000000000000000e+01,1.583741605281829834e-01,7.031250000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.557668089866638184e-01,4.369001770019531250e+01
7.572996616363525391e-01,7.553095221519470215e-01,1.888726800680160522e-01,7.549610733985900879e-01,3.231454467773437500e+01,1.822222137451171875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.480000000000000000e+02,1.700000000000000000e+01,1.439366936683654785e-01,3.125000000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,7.549202442169189453e-01,4.530435562133789062e+01
7.572996616363525391e-01,7.554701566696166992e-01,1.927134245634078979e-01,7.554701566696166992e-01,3.617818069458007812e+01,5.711538314819335938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.500000000000000000e+02,2.600000000000000000e+01,1.617941260337829590e-01,1.171875000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,7.554701566696166992e-01,4.725703430175781250e+01
7.572996616363525391e-01,7.558322548866271973e-01,1.963023394346237183e-01,7.557622790336608887e-01,3.481454467773437500e+01,3.409090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.503773927688598633e-01,2.734375000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,7.556467056274414062e-01,4.921624755859375000e+01
7.572996616363525391e-01,7.558590769767761230e-01,1.907936334609985352e-01,7.555953860282897949e-01,3.324181747436523438e+01,2.590909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.100000000000000000e+01,1.464539468288421631e-01,1.171875000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.554712891578674316e-01,5.078855133056640625e+01
7.572996616363525391e-01,7.555951476097106934e-01,2.035106271505355835e-01,7.553367018699645996e-01,3.452909088134765625e+01,2.805882263183593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.449234485626220703e-01,2.343750000000000000e-02,4.927272796630859375e-01,0.000000000000000000e+00,7.552013397216796875e-01,5.258366012573242188e+01
7.572996616363525391e-01,7.554526329040527344e-01,1.916253119707107544e-01,7.553507089614868164e-01,3.391636276245117188e+01,1.882608604431152344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.435581147670745850e-01,7.812500000000000000e-03,5.072727203369140625e-01,0.000000000000000000e+00,7.553276419639587402e-01,5.421804428100585938e+01
7.572996616363525391e-01,7.549202442169189453e-01,1.895238757133483887e-01,7.544797062873840332e-01,3.361636352539062500e+01,1.521739101409912109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.340000000000000000e+02,1.800000000000000000e+01,1.452002078294754028e-01,1.953125000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,7.544377446174621582e-01,5.572808074951171875e+01
7.572996616363525391e-01,7.557533383369445801e-01,1.987976878881454468e-01,7.554846405982971191e-01,3.496908950805664062e+01,2.723077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.464151144027709961e-01,1.562500000000000000e-02,5.127272605895996094e-01,0.000000000000000000e+00,7.553948760032653809e-01,5.745906066894531250e+01
7.572996616363525391e-01,7.550937533378601074e-01,1.897807568311691284e-01,7.547886371612548828e-01,3.382909011840820312e+01,1.436363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.466857194900512695e-01,5.267191678285598755e-02,5.181818008422851562e-01,0.000000000000000000e+00,7.534998655319213867e-01,5.896019363403320312e+01
7.572996616363525391e-01,7.550597190856933594e-01,1.905388385057449341e-01,7.550252079963684082e-01,3.773818206787109375e+01,6.064285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.596569716930389404e-01,1.171875000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,7.550172209739685059e-01,6.111811447143554688e+01
7.572996616363525391e-01,7.557713985443115234e-01,2.042289823293685913e-01,7.557413578033447266e-01,4.237091064453125000e+01,8.990908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.085399180650711060e-01,3.125000000000000000e-02,5.018181800842285156e-01,0.000000000000000000e+00,7.557294964790344238e-01,6.325370025634765625e+01
7.572996616363525391e-01,7.555844783782958984e-01,1.953379809856414795e-01,7.550524473190307617e-01,3.470181655883789062e+01,2.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,1.469614803791046143e-01,2.343750000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,7.549311518669128418e-01,6.493998718261718750e+01
7.572996616363525391e-01,7.555073499679565430e-01,2.159608751535415649e-01,7.553957700729370117e-01,3.706000137329101562e+01,4.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.578254401683807373e-01,3.515625000000000000e-02,4.672727286815643311e-01,0.000000000000000000e+00,7.553105354309082031e-01,6.678969573974609375e+01
7.572996616363525391e-01,7.557218670845031738e-01,2.090013623237609863e-01,7.550289034843444824e-01,3.550363540649414062e+01,2.339473724365234375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.800000000000000000e+01,5.500000000000000000e+02,3.800000000000000000e+01,1.465092599391937256e-01,2.343750000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,7.549202442169189453e-01,6.848757934570312500e+01
7.572996616363525391e-01,7.557716965675354004e-01,2.121040374040603638e-01,7.557143568992614746e-01,3.793818283081054688e+01,4.845454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.678508222103118896e-01,4.296875000000000000e-02,4.654545485973358154e-01,0.000000000000000000e+00,7.556653022766113281e-01,7.043072509765625000e+01
7.572996616363525391e-01,7.561057806015014648e-01,2.147731781005859375e-01,7.559117674827575684e-01,4.818727111816406250e+01,1.536363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.582695782184600830e-01,1.523437500000000000e-01,4.654545485973358154e-01,0.000000000000000000e+00,7.558608651161193848e-01,7.314534759521484375e+01
7.572996616363525391e-01,7.545912265777587891e-01,2.015325129032135010e-01,7.544407844543457031e-01,3.658909225463867188e+01,3.057999992370605469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.521558910608291626e-01,9.753901511430740356e-02,4.890909194946289062e-01,0.000000000000000000e+00,7.544377446174621582e-01,7.497959899902343750e+01
7.572996616363525391e-01,7.553223371505737305e-01,2.123894691467285156e-01,7.546070218086242676e-01,3.539090728759765625e+01,1.778947448730468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.360000000000000000e+02,1.600000000000000000e+01,1.514542847871780396e-01,2.734375000000000000e-02,4.527272582054138184e-01,0.000000000000000000e+00,7.544377446174621582e-01,7.652198791503906250e+01
7.572996616363525391e-01,7.550937533378601074e-01,2.083171159029006958e-01,7.550937533378601074e-01,3.706363677978515625e+01,3.128205108642578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.900000000000000000e+01,5.490000000000000000e+02,3.900000000000000000e+01,1.545581817626953125e-01,3.906250000000000000e-02,4.563636481761932373e-01,0.000000000000000000e+00,7.550937533378601074e-01,7.832476806640625000e+01
7.572996616363525391e-01,7.557584047317504883e-01,2.055537551641464233e-01,7.557197809219360352e-01,3.816181945800781250e+01,4.518181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.615148037672042847e-01,3.906250000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,7.556909322738647461e-01,8.024865722656250000e+01
7.572996616363525391e-01,7.551490664482116699e-01,2.094237506389617920e-01,7.550971508026123047e-01,4.031636428833007812e+01,7.718181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.733649373054504395e-01,9.375000000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,7.550737857818603516e-01,8.225817108154296875e+01
7.572996616363525391e-01,7.556678056716918945e-01,2.009642273187637329e-01,7.554522156715393066e-01,3.826363754272460938e+01,3.790909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.632177829742431641e-01,2.343750000000000000e-02,5.199999809265136719e-01,0.000000000000000000e+00,7.552171945571899414e-01,8.410482025146484375e+01
7.572996616363525391e-01,7.555997967720031738e-01,2.119853347539901733e-01,7.555916309356689453e-01,4.307090759277343750e+01,9.681818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.000736743211746216e-01,1.132812500000000000e-01,4.563636481761932373e-01,0.000000000000000000e+00,7.555852532386779785e-01,8.631529998779296875e+01
7.572996616363525391e-01,7.557617425918579102e-01,2.021193504333496094e-01,7.557049989700317383e-01,3.845818328857421875e+01,2.918181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.634133905172348022e-01,1.562500000000000000e-02,4.927272796630859375e-01,0.000000000000000000e+00,7.556269168853759766e-01,8.823351287841796875e+01
7.572996616363525391e-01,7.549202442169189453e-01,1.973660886287689209e-01,7.544768452644348145e-01,3.624727249145507812e+01,1.545945930480957031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.700000000000000000e+01,5.440000000000000000e+02,3.300000000000000000e+01,1.556698977947235107e-01,1.171875000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,7.544377446174621582e-01,8.983794403076171875e+01
7.572996616363525391e-01,7.553223371505737305e-01,2.011087387800216675e-01,7.549567818641662598e-01,3.636545562744140625e+01,1.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.350000000000000000e+02,9.000000000000000000e+00,1.573214679956436157e-01,1.171875000000000000e-02,4.836363494396209717e-01,0.000000000000000000e+00,7.549202442169189453e-01,9.139321136474609375e+01
7.572996616363525391e-01,7.553223371505737305e-01,2.008836120367050171e-01,7.545898556709289551e-01,3.604545593261718750e+01,1.285714244842529297e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.584042906761169434e-01,1.171875000000000000e-02,4.927272796630859375e-01,0.000000000000000000e+00,7.544377446174621582e-01,9.303211975097656250e+01
7.572996616363525391e-01,7.557339072227478027e-01,1.932543814182281494e-01,7.555475234985351562e-01,3.725999832153320312e+01,2.472727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.570159494876861572e-01,1.562500000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,7.551790475845336914e-01,9.479393768310546875e+01
7.572996616363525391e-01,7.553223371505737305e-01,1.897125989198684692e-01,7.547302246093750000e-01,3.603091049194335938e+01,1.195454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.410000000000000000e+02,1.400000000000000000e+01,1.613121479749679565e-01,3.464032337069511414e-02,5.236363410949707031e-01,0.000000000000000000e+00,7.544377446174621582e-01,9.635861968994140625e+01
7.572996616363525391e-01,7.563515901565551758e-01,2.085191011428833008e-01,7.562726140022277832e-01,4.741636276245117188e+01,1.454545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.445395588874816895e-01,1.523437500000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.561605572700500488e-01,9.881190490722656250e+01
7.572996616363525391e-01,7.558975219726562500e-01,1.803867816925048828e-01,7.558588981628417969e-01,3.846181869506835938e+01,4.536363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.704850941896438599e-01,3.906250000000000000e-03,5.309090614318847656e-01,0.000000000000000000e+00,7.558276653289794922e-01,1.006611480712890625e+02
7.572996616363525391e-01,7.563129067420959473e-01,2.044501155614852905e-01,7.561453580856323242e-01,4.008363723754882812e+01,6.181818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.836558580398559570e-01,8.593750000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,7.561254501342773438e-01,1.028291702270507812e+02
7.572996616363525391e-01,7.553095221519470215e-01,1.781403869390487671e-01,7.550316452980041504e-01,3.520181655883789062e+01,1.739130401611328125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.460000000000000000e+02,2.100000000000000000e+01,1.631692349910736084e-01,4.805844277143478394e-02,5.654545426368713379e-01,0.000000000000000000e+00,7.549202442169189453e-01,1.044888763427734375e+02
7.572996616363525391e-01,7.556416392326354980e-01,1.782609820365905762e-01,7.554824352264404297e-01,3.208909225463867188e+01,1.904000091552734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.470000000000000000e+02,2.500000000000000000e+01,1.576008647680282593e-01,5.774557590484619141e-02,5.545454621315002441e-01,0.000000000000000000e+00,7.554349899291992188e-01,1.061724700927734375e+02
7.572996616363525391e-01,7.557544708251953125e-01,1.863290369510650635e-01,7.555332779884338379e-01,3.252909088134765625e+01,4.629999923706054688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.660827845335006714e-01,1.953125000000000000e-02,5.418182015419006348e-01,0.000000000000000000e+00,7.554638981819152832e-01,1.078744659423828125e+02
7.572996616363525391e-01,7.555750608444213867e-01,1.856710910797119141e-01,7.554939389228820801e-01,3.051454544067382812e+01,2.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.530994474887847900e-01,3.515625000000000000e-02,5.509091019630432129e-01,0.000000000000000000e+00,7.554234862327575684e-01,1.095368576049804688e+02
7.572996616363525391e-01,7.556101679801940918e-01,1.856238543987274170e-01,7.556015849113464355e-01,3.736727142333984375e+01,6.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.989550292491912842e-01,6.640625000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,7.555984854698181152e-01,1.115643310546875000e+02
7.572996616363525391e-01,7.554883956909179688e-01,1.805570870637893677e-01,7.553188800811767578e-01,4.104909133911132812e+01,7.781818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.169205993413925171e-01,1.210937500000000000e-01,5.563636422157287598e-01,0.000000000000000000e+00,7.552812695503234863e-01,1.138169479370117188e+02
7.572996616363525391e-01,7.556221485137939453e-01,1.858430057764053345e-01,7.556027173995971680e-01,3.763454437255859375e+01,3.564285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.715270578861236572e-01,1.562500000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,7.555972933769226074e-01,1.156286926269531250e+02
7.572996616363525391e-01,7.557217478752136230e-01,1.886959075927734375e-01,7.550702095031738281e-01,3.678908920288085938e+01,1.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.683690547943115234e-01,2.734375000000000000e-02,5.509091019630432129e-01,0.000000000000000000e+00,7.546544671058654785e-01,1.173606185913085938e+02
7.572996616363525391e-01,7.555623650550842285e-01,1.813577264547348022e-01,7.555362582206726074e-01,4.135818099975585938e+01,8.363636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.018098533153533936e-01,0.000000000000000000e+00,5.672727227210998535e-01,0.000000000000000000e+00,7.555162906646728516e-01,1.197007141113281250e+02
7.572996616363525391e-01,7.557973265647888184e-01,1.673977971076965332e-01,7.557945847511291504e-01,4.044727325439453125e+01,6.708000183105468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,2.020310610532760620e-01,9.375000000000000000e-02,6.072727441787719727e-01,0.000000000000000000e+00,7.557945251464843750e-01,1.217418670654296875e+02
7.572996616363525391e-01,7.553322315216064453e-01,1.892274767160415649e-01,7.552080750465393066e-01,3.267818069458007812e+01,2.350000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.650326550006866455e-01,1.171875000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.550877332687377930e-01,1.234651412963867188e+02
7.572996616363525391e-01,7.561541795730590820e-01,2.005109190940856934e-01,7.560530900955200195e-01,3.127818107604980469e+01,5.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.668875515460968018e-01,1.562500000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,7.559751868247985840e-01,1.252807312011718750e+02
