r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.594924092292785645e-01,5.532605051994323730e-01,2.205866128206253052e-01,5.528631210327148438e-01,3.297272872924804688e+01,3.027272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.524925827980041504e-01,1.142160445451736450e-01,4.381818175315856934e-01,0.000000000000000000e+00,5.526087284088134766e-01,4.860168838500976562e+01
5.594924092292785645e-01,5.409781932830810547e-01,2.221844047307968140e-01,5.409781932830810547e-01,3.138909149169921875e+01,1.237500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.380000000000000000e+02,1.100000000000000000e+01,1.349366158246994019e-01,1.171875000000000000e-02,4.672727286815643311e-01,0.000000000000000000e+00,5.409781932830810547e-01,5.013381958007812500e+01
5.594924092292785645e-01,5.437338352203369141e-01,2.257056236267089844e-01,5.428847074508666992e-01,3.993636322021484375e+01,1.139090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.885104328393936157e-01,1.328125000000000000e-01,4.218181669712066650e-01,0.000000000000000000e+00,5.424451231956481934e-01,5.278244781494140625e+01
5.594924092292785645e-01,5.410366654396057129e-01,2.221060246229171753e-01,5.410120487213134766e-01,3.322545623779296875e+01,2.642857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.460000000000000000e+02,1.400000000000000000e+01,1.334834545850753784e-01,7.812500000000000000e-03,4.399999976158142090e-01,0.000000000000000000e+00,5.409830808639526367e-01,5.448459625244140625e+01
5.594924092292785645e-01,5.554329156875610352e-01,2.177343070507049561e-01,5.547571778297424316e-01,3.562727355957031250e+01,4.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.533704102039337158e-01,5.468750000000000000e-02,4.381818175315856934e-01,0.000000000000000000e+00,5.542073845863342285e-01,5.667644119262695312e+01
5.594924092292785645e-01,5.537437796592712402e-01,2.349690794944763184e-01,5.522236227989196777e-01,3.626545333862304688e+01,5.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.444999128580093384e-01,2.734375000000000000e-02,4.036363661289215088e-01,0.000000000000000000e+00,5.516195297241210938e-01,5.861441421508789062e+01
5.594924092292785645e-01,5.509707927703857422e-01,2.345106750726699829e-01,5.497486591339111328e-01,3.607454681396484375e+01,5.350000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.376047283411026001e-01,0.000000000000000000e+00,4.072727262973785400e-01,0.000000000000000000e+00,5.495129227638244629e-01,6.058744430541992188e+01
5.594924092292785645e-01,5.594905614852905273e-01,2.297254055738449097e-01,5.587024092674255371e-01,4.120181655883789062e+01,1.001818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.695927679538726807e-01,1.953125000000000000e-02,4.345454573631286621e-01,0.000000000000000000e+00,5.582748651504516602e-01,6.302909088134765625e+01
5.594924092292785645e-01,5.410499572753906250e-01,2.226171493530273438e-01,5.410013198852539062e-01,3.435091018676757812e+01,1.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.332479715347290039e-01,2.734375000000000000e-02,4.127272665500640869e-01,0.000000000000000000e+00,5.409826040267944336e-01,6.494209289550781250e+01
5.594924092292785645e-01,5.410513877868652344e-01,2.352686077356338501e-01,5.410500764846801758e-01,4.410909271240234375e+01,1.310909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.925097554922103882e-01,1.953125000000000000e-02,4.145454466342926025e-01,0.000000000000000000e+00,5.410496592521667480e-01,6.753447723388671875e+01
5.594924092292785645e-01,5.410684347152709961e-01,2.256909459829330444e-01,5.410646200180053711e-01,3.544727325439453125e+01,2.736363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.354981511831283569e-01,2.343750000000000000e-02,4.127272665500640869e-01,0.000000000000000000e+00,5.410454273223876953e-01,6.927079010009765625e+01
5.594924092292785645e-01,5.433396697044372559e-01,2.276373058557510376e-01,5.427225828170776367e-01,4.165090942382812500e+01,7.618181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.028620988130569458e-01,1.250000000000000000e-01,4.163636267185211182e-01,0.000000000000000000e+00,5.420729517936706543e-01,7.139405059814453125e+01
5.594924092292785645e-01,5.410774946212768555e-01,2.318173646926879883e-01,5.410563349723815918e-01,3.553454589843750000e+01,2.290909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.379147320985794067e-01,2.734375000000000000e-02,4.163636267185211182e-01,0.000000000000000000e+00,5.410504341125488281e-01,7.317621612548828125e+01
5.594924092292785645e-01,5.562030673027038574e-01,2.284809499979019165e-01,5.539393424987792969e-01,3.945818328857421875e+01,6.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.509965807199478149e-01,0.000000000000000000e+00,4.199999868869781494e-01,0.000000000000000000e+00,5.522699952125549316e-01,7.520662689208984375e+01
5.594924092292785645e-01,5.409781932830810547e-01,2.363370358943939209e-01,5.409781932830810547e-01,3.588363647460937500e+01,1.470967769622802734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.460000000000000000e+02,2.700000000000000000e+01,1.379133909940719604e-01,2.734375000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.409781932830810547e-01,7.683586883544921875e+01
5.594924092292785645e-01,5.416960716247558594e-01,2.343678772449493408e-01,5.411403775215148926e-01,3.674181747436523438e+01,2.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.374727934598922729e-01,1.562500000000000000e-02,3.981818258762359619e-01,0.000000000000000000e+00,5.410658717155456543e-01,7.892020416259765625e+01
5.594924092292785645e-01,5.556227564811706543e-01,2.385460138320922852e-01,5.517373681068420410e-01,3.962181854248046875e+01,6.490908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.575657874345779419e-01,3.125000000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.507504343986511230e-01,8.106824493408203125e+01
5.594924092292785645e-01,5.410636663436889648e-01,2.320584654808044434e-01,5.410342216491699219e-01,4.641818237304687500e+01,1.089090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.113547474145889282e-01,6.640625000000000000e-02,4.054545462131500244e-01,0.000000000000000000e+00,5.410258173942565918e-01,8.344100189208984375e+01
5.594924092292785645e-01,5.571200251579284668e-01,2.373436242341995239e-01,5.525264143943786621e-01,3.845454406738281250e+01,4.054545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.451703011989593506e-01,6.250000000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.489209890365600586e-01,8.530893707275390625e+01
5.594924092292785645e-01,5.413050055503845215e-01,2.291758954524993896e-01,5.411176085472106934e-01,3.860727310180664062e+01,4.425000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.376051306724548340e-01,0.000000000000000000e+00,4.290909171104431152e-01,0.000000000000000000e+00,5.410773158073425293e-01,8.715338134765625000e+01
5.594924092292785645e-01,5.410476922988891602e-01,2.351962476968765259e-01,5.409797430038452148e-01,3.713272857666015625e+01,1.457777786254882812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.500000000000000000e+01,5.450000000000000000e+02,4.000000000000000000e+01,1.409095972776412964e-01,5.002631992101669312e-02,4.109090864658355713e-01,0.000000000000000000e+00,5.409781932830810547e-01,8.888578033447265625e+01
5.594924092292785645e-01,5.409790873527526855e-01,2.292386591434478760e-01,5.409786105155944824e-01,3.737091064453125000e+01,1.443750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.480000000000000000e+02,1.500000000000000000e+01,1.408642381429672241e-01,1.171875000000000000e-02,4.181818068027496338e-01,0.000000000000000000e+00,5.409781932830810547e-01,9.064949798583984375e+01
5.594924092292785645e-01,5.447548031806945801e-01,2.186399698257446289e-01,5.440804362297058105e-01,4.210909271240234375e+01,6.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.700111329555511475e-01,1.093750000000000000e-01,4.527272582054138184e-01,0.000000000000000000e+00,5.437400937080383301e-01,9.306369018554687500e+01
5.594924092292785645e-01,5.436816215515136719e-01,2.325114905834197998e-01,5.429186224937438965e-01,4.614727401733398438e+01,1.376363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.107727825641632080e-01,1.406250000000000000e-01,4.454545378684997559e-01,0.000000000000000000e+00,5.426432490348815918e-01,9.559794616699218750e+01
5.594924092292785645e-01,5.410736203193664551e-01,2.298391908407211304e-01,5.410685539245605469e-01,3.956000137329101562e+01,3.881818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.464126706123352051e-01,1.171875000000000000e-02,4.145454466342926025e-01,0.000000000000000000e+00,5.410634875297546387e-01,9.749207305908203125e+01
5.594924092292785645e-01,5.412275791168212891e-01,2.110828161239624023e-01,5.411871075630187988e-01,4.337272644042968750e+01,7.336363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.741067916154861450e-01,8.984375000000000000e-02,4.454545378684997559e-01,0.000000000000000000e+00,5.411728024482727051e-01,9.965869140625000000e+01
5.594924092292785645e-01,5.413358211517333984e-01,2.211963832378387451e-01,5.411035418510437012e-01,4.544727325439453125e+01,8.790908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.079087942838668823e-01,7.421875000000000000e-02,4.399999976158142090e-01,0.000000000000000000e+00,5.410769581794738770e-01,1.018321685791015625e+02
5.594924092292785645e-01,5.413731932640075684e-01,2.226378917694091797e-01,5.412769317626953125e-01,4.401818084716796875e+01,9.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.740200519561767578e-01,7.421875000000000000e-02,4.490908980369567871e-01,0.000000000000000000e+00,5.412402153015136719e-01,1.040240707397460938e+02
5.594924092292785645e-01,5.410035252571105957e-01,2.034661769866943359e-01,5.409820675849914551e-01,4.027999877929687500e+01,1.376923084259033203e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.589802950620651245e-01,4.260309413075447083e-02,4.836363494396209717e-01,0.000000000000000000e+00,5.409781932830810547e-01,1.059499969482421875e+02
5.594924092292785645e-01,5.410515069961547852e-01,2.197683006525039673e-01,5.410417318344116211e-01,4.334727096557617188e+01,6.418181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.754634231328964233e-01,3.906250000000000000e-02,4.672727286815643311e-01,0.000000000000000000e+00,5.410326719284057617e-01,1.080893936157226562e+02
5.594924092292785645e-01,5.518552660942077637e-01,2.107854187488555908e-01,5.479417443275451660e-01,4.096545410156250000e+01,4.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.488722562789916992e-01,0.000000000000000000e+00,4.690909087657928467e-01,0.000000000000000000e+00,5.463516712188720703e-01,1.104279479980468750e+02
5.594924092292785645e-01,5.409781932830810547e-01,2.137060612440109253e-01,5.409781932830810547e-01,3.852727127075195312e+01,1.515384578704833984e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.460000000000000000e+02,1.000000000000000000e+01,1.526789516210556030e-01,3.965419158339500427e-02,4.527272582054138184e-01,0.000000000000000000e+00,5.409781932830810547e-01,1.122741470336914062e+02
5.594924092292785645e-01,5.419580936431884766e-01,2.027802020311355591e-01,5.412341356277465820e-01,4.621454620361328125e+01,1.119090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.022557854652404785e-01,3.125000000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,5.410772562026977539e-01,1.145733795166015625e+02
5.594924092292785645e-01,5.451912283897399902e-01,1.951432824134826660e-01,5.446382164955139160e-01,4.080908966064453125e+01,6.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.705448180437088013e-01,3.515625000000000000e-02,5.036363601684570312e-01,0.000000000000000000e+00,5.439378619194030762e-01,1.167993011474609375e+02
5.594924092292785645e-01,5.410308837890625000e-01,1.790619492530822754e-01,5.410292148590087891e-01,3.756909179687500000e+01,2.976922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.711606383323669434e-01,2.343750000000000000e-02,5.672727227210998535e-01,0.000000000000000000e+00,5.410289764404296875e-01,1.186894760131835938e+02
5.594924092292785645e-01,5.433734655380249023e-01,1.854036599397659302e-01,5.422758460044860840e-01,3.235818099975585938e+01,4.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.729448437690734863e-01,3.515625000000000000e-02,5.418182015419006348e-01,0.000000000000000000e+00,5.421116948127746582e-01,1.207749252319335938e+02
5.594924092292785645e-01,5.409846305847167969e-01,1.647116988897323608e-01,5.409846305847167969e-01,2.763454627990722656e+01,4.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.480000000000000000e+02,1.600000000000000000e+01,1.481579542160034180e-01,7.812500000000000000e-03,5.854545235633850098e-01,0.000000000000000000e+00,5.409846305847167969e-01,1.226239013671875000e+02
5.594924092292785645e-01,5.411233901977539062e-01,1.891056150197982788e-01,5.410832762718200684e-01,2.725636291503906250e+01,2.808333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.465145945549011230e-01,1.171875000000000000e-02,5.218181610107421875e-01,0.000000000000000000e+00,5.410636067390441895e-01,1.244295120239257812e+02
5.594924092292785645e-01,5.410289764404296875e-01,1.800435930490493774e-01,5.410220623016357422e-01,3.038727188110351562e+01,5.081999969482421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.663236171007156372e-01,3.515625000000000000e-02,5.527272820472717285e-01,0.000000000000000000e+00,5.410218834877014160e-01,1.263920593261718750e+02
5.594924092292785645e-01,5.410670042037963867e-01,1.835289150476455688e-01,5.410490036010742188e-01,3.233818054199218750e+01,2.390909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.632027477025985718e-01,1.953125000000000000e-02,5.636363625526428223e-01,0.000000000000000000e+00,5.410091876983642578e-01,1.284473876953125000e+02
5.594924092292785645e-01,5.462417602539062500e-01,1.953456848859786987e-01,5.459508895874023438e-01,4.607272720336914062e+01,9.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.563763260841369629e-01,1.484375000000000000e-01,5.236363410949707031e-01,0.000000000000000000e+00,5.456001162528991699e-01,1.308566894531250000e+02
5.594924092292785645e-01,5.450909137725830078e-01,1.850001364946365356e-01,5.439083576202392578e-01,4.645090866088867188e+01,1.120909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.211421281099319458e-01,8.593750000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,5.436843037605285645e-01,1.329782867431640625e+02
5.594924092292785645e-01,5.533054471015930176e-01,1.831012368202209473e-01,5.470783114433288574e-01,4.780363464355468750e+01,9.418181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.324914485216140747e-01,2.343750000000000000e-02,5.436363816261291504e-01,0.000000000000000000e+00,5.455581545829772949e-01,1.355674743652343750e+02
5.594924092292785645e-01,5.409906506538391113e-01,1.826730817556381226e-01,5.409871935844421387e-01,4.065636444091796875e+01,3.405555725097656250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.480000000000000000e+02,1.800000000000000000e+01,1.636148393154144287e-01,0.000000000000000000e+00,5.363636612892150879e-01,0.000000000000000000e+00,5.409865379333496094e-01,1.376275939941406250e+02
