r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
7.702865004539489746e-01,7.700524926185607910e-01,1.744946986436843872e-01,7.700524926185607910e-01,2.548908996582031250e+01,1.650000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.480000000000000000e+02,1.500000000000000000e+01,1.361666470766067505e-01,3.132369369268417358e-02,5.600000023841857910e-01,0.000000000000000000e+00,7.700524926185607910e-01,2.277529716491699219e+01
7.702865004539489746e-01,7.698360681533813477e-01,1.750142425298690796e-01,7.690188288688659668e-01,2.595999908447265625e+01,1.275000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.398430913686752319e-01,1.562500000000000000e-02,5.727272629737854004e-01,0.000000000000000000e+00,7.688797712326049805e-01,2.430993843078613281e+01
7.702865004539489746e-01,7.702788114547729492e-01,2.011192888021469116e-01,7.702661752700805664e-01,2.892545509338378906e+01,4.716666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.630361378192901611e-01,5.078125000000000000e-02,5.218181610107421875e-01,0.000000000000000000e+00,7.702428698539733887e-01,2.610748863220214844e+01
7.702865004539489746e-01,7.701225280761718750e-01,1.958982944488525391e-01,7.696556448936462402e-01,2.878181838989257812e+01,4.618181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.564449965953826904e-01,4.296875000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,7.695465087890625000e-01,2.783322143554687500e+01
7.702865004539489746e-01,7.700524926185607910e-01,1.803751587867736816e-01,7.699784040451049805e-01,2.828545379638671875e+01,3.129999923706054688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.490000000000000000e+02,3.000000000000000000e+01,1.471540927886962891e-01,1.171875000000000000e-02,5.363636612892150879e-01,0.000000000000000000e+00,7.699670195579528809e-01,2.958111953735351562e+01
7.702865004539489746e-01,7.701733112335205078e-01,1.708042621612548828e-01,7.700566649436950684e-01,2.879818153381347656e+01,2.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.445859819650650024e-01,2.734375000000000000e-02,5.545454621315002441e-01,0.000000000000000000e+00,7.700524926185607910e-01,3.131045150756835938e+01
7.729355692863464355e-01,7.729355692863464355e-01,1.821996867656707764e-01,7.709977030754089355e-01,3.172909164428710938e+01,4.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.582246571779251099e-01,1.562500000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,7.701752781867980957e-01,3.317415237426757812e+01
7.729355692863464355e-01,7.688797712326049805e-01,1.754214167594909668e-01,7.686843276023864746e-01,3.024363708496093750e+01,1.269230747222900391e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.468559652566909790e-01,4.713090881705284119e-02,5.490909218788146973e-01,0.000000000000000000e+00,7.682446241378784180e-01,3.474017715454101562e+01
7.729355692863464355e-01,7.688797712326049805e-01,1.705215722322463989e-01,7.641620039939880371e-01,3.103272819519042969e+01,1.357142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.400000000000000000e+01,1.483913809061050415e-01,7.812500000000000000e-03,5.672727227210998535e-01,0.000000000000000000e+00,7.630285620689392090e-01,3.624324798583984375e+01
7.729355692863464355e-01,7.701833844184875488e-01,1.709440946578979492e-01,7.700842618942260742e-01,3.238181686401367188e+01,1.952941131591796875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.450000000000000000e+02,1.500000000000000000e+01,1.503501385450363159e-01,7.770615816116333008e-02,5.818181633949279785e-01,0.000000000000000000e+00,7.700524926185607910e-01,3.788072204589843750e+01
7.729355692863464355e-01,7.700802087783813477e-01,1.696327179670333862e-01,7.700586318969726562e-01,3.358363723754882812e+01,2.388888931274414062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.478800475597381592e-01,3.515625000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.700524926185607910e-01,3.977172851562500000e+01
7.729355692863464355e-01,7.703438401222229004e-01,1.625122427940368652e-01,7.703356146812438965e-01,3.448727416992187500e+01,3.145454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.475689411163330078e-01,0.000000000000000000e+00,5.745454430580139160e-01,0.000000000000000000e+00,7.703260183334350586e-01,4.153225326538085938e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.695555895566940308e-01,7.699817419052124023e-01,3.623818206787109375e+01,1.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.693337857723236084e-01,1.953125000000000000e-02,5.690909028053283691e-01,0.000000000000000000e+00,7.697699666023254395e-01,4.344179153442382812e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.571678072214126587e-01,7.699652910232543945e-01,3.475636291503906250e+01,2.418181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.477994173765182495e-01,6.486485153436660767e-02,5.981818437576293945e-01,0.000000000000000000e+00,7.698881626129150391e-01,4.527096939086914062e+01
7.729355692863464355e-01,7.695925831794738770e-01,1.578659862279891968e-01,7.688832879066467285e-01,3.459090805053710938e+01,2.350000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.480224132537841797e-01,2.343750000000000000e-02,5.963636636734008789e-01,0.000000000000000000e+00,7.677974104881286621e-01,4.694507980346679688e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.582773327827453613e-01,7.699633240699768066e-01,3.356545639038085938e+01,1.066666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.330000000000000000e+02,4.000000000000000000e+00,1.478516608476638794e-01,7.812500000000000000e-03,6.072727441787719727e-01,0.000000000000000000e+00,7.696455717086791992e-01,4.844678497314453125e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.539738029241561890e-01,7.700524926185607910e-01,3.450000000000000000e+01,1.993548393249511719e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.480000000000000000e+02,3.000000000000000000e+01,1.478178203105926514e-01,1.171875000000000000e-02,6.127272844314575195e-01,0.000000000000000000e+00,7.700524926185607910e-01,5.028570175170898438e+01
7.729355692863464355e-01,7.713558673858642578e-01,1.599463969469070435e-01,7.703669071197509766e-01,3.730545425415039062e+01,4.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.623636484146118164e-01,3.515625000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,7.702586650848388672e-01,5.226591110229492188e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.409528404474258423e-01,7.699978351593017578e-01,3.700363540649414062e+01,1.754545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,5.000000000000000000e+00,1.660071909427642822e-01,7.542987912893295288e-02,6.454545259475708008e-01,0.000000000000000000e+00,7.697067856788635254e-01,5.396297836303710938e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.486935466527938843e-01,7.698331475257873535e-01,3.446727371215820312e+01,1.527272701263427734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.492394506931304932e-01,1.953125000000000000e-02,6.254545450210571289e-01,0.000000000000000000e+00,7.696629762649536133e-01,5.552686309814453125e+01
7.729355692863464355e-01,7.700661420822143555e-01,1.630071550607681274e-01,7.700661420822143555e-01,3.646727371215820312e+01,3.196666717529296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+02,3.000000000000000000e+01,1.515563130378723145e-01,1.953125000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,7.700661420822143555e-01,5.734663009643554688e+01
7.729355692863464355e-01,7.704350352287292480e-01,1.611837744712829590e-01,7.700926661491394043e-01,3.523090744018554688e+01,2.018181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.497306674718856812e-01,3.515625000000000000e-02,5.818181633949279785e-01,0.000000000000000000e+00,7.699116468429565430e-01,5.909700775146484375e+01
7.729355692863464355e-01,7.619490027427673340e-01,1.458215266466140747e-01,7.602455615997314453e-01,3.539636230468750000e+01,1.145454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,9.000000000000000000e+00,1.564205288887023926e-01,4.823352769017219543e-02,6.181818246841430664e-01,0.000000000000000000e+00,7.586901783943176270e-01,6.076182556152343750e+01
7.729355692863464355e-01,7.702636122703552246e-01,1.577164381742477417e-01,7.702198624610900879e-01,3.776545333862304688e+01,5.490909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.658926755189895630e-01,3.906250000000000000e-02,5.763636231422424316e-01,0.000000000000000000e+00,7.702072858810424805e-01,6.269847488403320312e+01
7.729355692863464355e-01,7.695302963256835938e-01,1.587850004434585571e-01,7.695188522338867188e-01,3.815636444091796875e+01,4.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.575953364372253418e-01,3.906250000000000000e-03,6.000000238418579102e-01,0.000000000000000000e+00,7.695025205612182617e-01,6.460999298095703125e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.545461267232894897e-01,7.700524926185607910e-01,3.545454406738281250e+01,1.647619056701660156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.440000000000000000e+02,1.900000000000000000e+01,1.536428630352020264e-01,5.808037891983985901e-02,5.909090638160705566e-01,0.000000000000000000e+00,7.700524926185607910e-01,6.620538330078125000e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.483690142631530762e-01,7.700523734092712402e-01,3.545090866088867188e+01,1.572727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.410000000000000000e+02,7.000000000000000000e+00,1.531555354595184326e-01,1.562500000000000000e-02,6.436363458633422852e-01,0.000000000000000000e+00,7.700514197349548340e-01,6.783467102050781250e+01
7.729355692863464355e-01,7.619490027427673340e-01,1.526203304529190063e-01,7.605952024459838867e-01,3.533636474609375000e+01,1.172727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,7.000000000000000000e+00,1.558764427900314331e-01,1.953125000000000000e-02,6.090909242630004883e-01,0.000000000000000000e+00,7.574909925460815430e-01,6.927294921875000000e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.652656346559524536e-01,7.700448036193847656e-01,3.725454711914062500e+01,1.690909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,8.000000000000000000e+00,1.569070816040039062e-01,4.188309237360954285e-02,5.836363434791564941e-01,0.000000000000000000e+00,7.699677348136901855e-01,7.087982940673828125e+01
7.729355692863464355e-01,7.702271938323974609e-01,1.445824354887008667e-01,7.702175974845886230e-01,3.850909042358398438e+01,4.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.629362851381301880e-01,3.125000000000000000e-02,6.163636445999145508e-01,0.000000000000000000e+00,7.702139616012573242e-01,7.299871826171875000e+01
7.729355692863464355e-01,7.701790928840637207e-01,1.646109223365783691e-01,7.700991034507751465e-01,3.817272567749023438e+01,2.294736862182617188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.480000000000000000e+02,1.800000000000000000e+01,1.646812260150909424e-01,7.447315752506256104e-02,5.890908837318420410e-01,0.000000000000000000e+00,7.700524926185607910e-01,7.482178497314453125e+01
7.729355692863464355e-01,7.702386379241943359e-01,1.517232656478881836e-01,7.702117562294006348e-01,3.687272644042968750e+01,2.161538505554199219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.575237065553665161e-01,3.125000000000000000e-02,6.363636255264282227e-01,0.000000000000000000e+00,7.702015042304992676e-01,7.665444183349609375e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.482735425233840942e-01,7.700524926185607910e-01,3.796363449096679688e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.621613800525665283e-01,1.562500000000000000e-02,6.472727060317993164e-01,0.000000000000000000e+00,7.700524926185607910e-01,7.842854309082031250e+01
7.729355692863464355e-01,7.699677348136901855e-01,1.499442905187606812e-01,7.699677348136901855e-01,3.662727355957031250e+01,1.639130401611328125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.390000000000000000e+02,1.900000000000000000e+01,1.587322503328323364e-01,1.953125000000000000e-02,6.072727441787719727e-01,0.000000000000000000e+00,7.699677348136901855e-01,7.995655059814453125e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.512546986341476440e-01,7.700524926185607910e-01,3.677999877929687500e+01,1.673077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.450000000000000000e+02,2.400000000000000000e+01,1.597931534051895142e-01,2.734375000000000000e-02,6.127272844314575195e-01,0.000000000000000000e+00,7.700524926185607910e-01,8.161175537109375000e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.503286957740783691e-01,7.700276970863342285e-01,3.773636245727539062e+01,1.209090900421142578e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,6.000000000000000000e+00,1.642945259809494019e-01,3.906250000000000000e-03,6.363636255264282227e-01,0.000000000000000000e+00,7.699670195579528809e-01,8.344199371337890625e+01
7.729355692863464355e-01,7.669119238853454590e-01,1.481147706508636475e-01,7.639816999435424805e-01,3.652545547485351562e+01,1.436363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.626959443092346191e-01,1.562500000000000000e-02,6.272727251052856445e-01,0.000000000000000000e+00,7.625150680541992188e-01,8.497486114501953125e+01
7.729355692863464355e-01,7.705497145652770996e-01,1.484908312559127808e-01,7.702581882476806641e-01,4.050363540649414062e+01,5.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.764271110296249390e-01,1.953125000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,7.701835632324218750e-01,8.712373352050781250e+01
7.729355692863464355e-01,7.699083089828491211e-01,1.460154354572296143e-01,7.698935866355895996e-01,4.163090896606445312e+01,6.109090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.929155439138412476e-01,2.734375000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,7.698752284049987793e-01,8.928031921386718750e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.448004394769668579e-01,7.700524926185607910e-01,3.716181945800781250e+01,1.293333339691162109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.290000000000000000e+02,6.000000000000000000e+00,1.624086201190948486e-01,1.171875000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,7.700524926185607910e-01,9.090677642822265625e+01
7.729355692863464355e-01,7.698861360549926758e-01,1.610005199909210205e-01,7.695254087448120117e-01,3.918545532226562500e+01,3.541666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.639320701360702515e-01,2.343750000000000000e-02,5.909090638160705566e-01,0.000000000000000000e+00,7.692689895629882812e-01,9.274494171142578125e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.537401974201202393e-01,7.700524926185607910e-01,3.776545333862304688e+01,1.607142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.430000000000000000e+02,2.400000000000000000e+01,1.633715778589248657e-01,1.953125000000000000e-02,6.018182039260864258e-01,0.000000000000000000e+00,7.700524926185607910e-01,9.445977783203125000e+01
7.729355692863464355e-01,7.702342271804809570e-01,1.455187052488327026e-01,7.702106833457946777e-01,3.804545593261718750e+01,2.863636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.627441495656967163e-01,3.906250000000000000e-02,6.436363458633422852e-01,0.000000000000000000e+00,7.701888084411621094e-01,9.616107940673828125e+01
7.729355692863464355e-01,7.700524926185607910e-01,1.549633890390396118e-01,7.700036168098449707e-01,3.900181961059570312e+01,1.978571510314941406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,1.664418876171112061e-01,2.734375000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,7.699670195579528809e-01,9.797525024414062500e+01
7.729355692863464355e-01,7.700661420822143555e-01,1.400930136442184448e-01,7.700527310371398926e-01,3.776181793212890625e+01,2.202000045776367188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.647102087736129761e-01,5.859375000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,7.700524926185607910e-01,9.975061798095703125e+01
7.729355692863464355e-01,7.702135443687438965e-01,1.565914750099182129e-01,7.700659632682800293e-01,3.945090866088867188e+01,3.416666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.664067506790161133e-01,9.676877409219741821e-02,6.181818246841430664e-01,0.000000000000000000e+00,7.699733376502990723e-01,1.019675521850585938e+02
7.729355692863464355e-01,7.699670195579528809e-01,1.373615562915802002e-01,7.698287367820739746e-01,4.155818176269531250e+01,7.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.815855056047439575e-01,1.950520426034927368e-01,6.545454263687133789e-01,0.000000000000000000e+00,7.696863412857055664e-01,1.041420364379882812e+02
7.729355692863464355e-01,7.702938318252563477e-01,1.506082713603973389e-01,7.701944708824157715e-01,3.843636322021484375e+01,3.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.637266278266906738e-01,3.906250000000000000e-03,6.381818056106567383e-01,0.000000000000000000e+00,7.701194882392883301e-01,1.059346084594726562e+02
7.729355692863464355e-01,7.700524926185607910e-01,1.527458876371383667e-01,7.700524926185607910e-01,3.961818313598632812e+01,3.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.300000000000000000e+01,5.490000000000000000e+02,3.200000000000000000e+01,1.753738075494766235e-01,1.094587668776512146e-01,6.181818246841430664e-01,0.000000000000000000e+00,7.700524926185607910e-01,1.077477722167968750e+02
7.729355692863464355e-01,7.702136635780334473e-01,1.463322490453720093e-01,7.700035572052001953e-01,4.095272827148437500e+01,5.571875000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.500000000000000000e+02,3.200000000000000000e+01,1.824181079864501953e-01,4.296875000000000000e-02,6.709091067314147949e-01,0.000000000000000000e+00,7.699580788612365723e-01,1.097416076660156250e+02
7.729355692863464355e-01,7.700524926185607910e-01,1.643508821725845337e-01,7.700524926185607910e-01,3.865454483032226562e+01,2.671999931335449219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.648493111133575439e-01,7.080474495887756348e-02,6.036363840103149414e-01,0.000000000000000000e+00,7.700524926185607910e-01,1.117059707641601562e+02
7.729355692863464355e-01,7.702206373214721680e-01,1.423496901988983154e-01,7.701984047889709473e-01,3.933090972900390625e+01,3.818181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.732713729143142700e-01,1.953125000000000000e-02,6.709091067314147949e-01,0.000000000000000000e+00,7.701841592788696289e-01,1.134874114990234375e+02
7.729355692863464355e-01,7.702061533927917480e-01,1.551568210124969482e-01,7.702057361602783203e-01,4.072909164428710938e+01,4.027272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.765205711126327515e-01,3.906250000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,7.702055573463439941e-01,1.154096527099609375e+02
7.729355692863464355e-01,7.700524926185607910e-01,1.572227329015731812e-01,7.700361013412475586e-01,3.852909088134765625e+01,2.429999923706054688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.672981083393096924e-01,2.734375000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,7.700354456901550293e-01,1.174817199707031250e+02
7.729355692863464355e-01,7.702107429504394531e-01,1.496259570121765137e-01,7.700733542442321777e-01,3.794363784790039062e+01,1.664705848693847656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.440000000000000000e+02,1.400000000000000000e+01,1.678092926740646362e-01,7.544001191854476929e-02,6.381818056106567383e-01,0.000000000000000000e+00,7.700524926185607910e-01,1.192426223754882812e+02
7.729355692863464355e-01,7.696455717086791992e-01,1.558407992124557495e-01,7.681967616081237793e-01,3.761272811889648438e+01,1.109090900421142578e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.000000000000000000e+01,1.688640564680099487e-01,1.953125000000000000e-02,6.200000047683715820e-01,0.000000000000000000e+00,7.675284147262573242e-01,1.208099441528320312e+02
7.729355692863464355e-01,7.701560854911804199e-01,1.521897017955780029e-01,7.700462341308593750e-01,3.883636474609375000e+01,2.027272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.687788367271423340e-01,1.562500000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,7.699670195579528809e-01,1.225647735595703125e+02
