r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.484180092811584473e-01,6.443719267845153809e-01,2.305086106061935425e-01,6.442769169807434082e-01,2.920181846618652344e+01,8.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.819480508565902710e-01,1.953125000000000000e-02,4.363636374473571777e-01,0.000000000000000000e+00,6.442469358444213867e-01,2.293321037292480469e+01
6.484180092811584473e-01,6.459091901779174805e-01,2.319806963205337524e-01,6.454015374183654785e-01,2.509272766113281250e+01,1.845454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.333711147308349609e-01,1.953125000000000000e-02,4.218181669712066650e-01,0.000000000000000000e+00,6.449553370475769043e-01,2.459462738037109375e+01
6.484180092811584473e-01,6.468504667282104492e-01,2.219744622707366943e-01,6.461156606674194336e-01,2.706181907653808594e+01,4.715384674072265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.411934494972229004e-01,2.343750000000000000e-02,4.545454680919647217e-01,0.000000000000000000e+00,6.460130214691162109e-01,2.639730262756347656e+01
6.484180092811584473e-01,6.460404396057128906e-01,2.449747025966644287e-01,6.458094716072082520e-01,3.114727210998535156e+01,7.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.737618744373321533e-01,6.640625000000000000e-02,3.927272856235504150e-01,0.000000000000000000e+00,6.456856727600097656e-01,2.842532920837402344e+01
6.484180092811584473e-01,6.460757255554199219e-01,2.648873329162597656e-01,6.460104584693908691e-01,3.208545303344726562e+01,7.821428680419921875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.826160550117492676e-01,1.953125000000000000e-01,3.527272641658782959e-01,0.000000000000000000e+00,6.459962129592895508e-01,3.078683280944824219e+01
6.512253880500793457e-01,6.512253880500793457e-01,2.738505601882934570e-01,6.510506868362426758e-01,3.888727188110351562e+01,1.215454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.354845702648162842e-01,2.734375000000000000e-02,3.272727131843566895e-01,0.000000000000000000e+00,6.508051156997680664e-01,3.317490005493164062e+01
6.512253880500793457e-01,6.461238265037536621e-01,2.872467041015625000e-01,6.460167169570922852e-01,3.162181854248046875e+01,3.795238113403320312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.500000000000000000e+02,2.100000000000000000e+01,1.228634491562843323e-01,7.812500000000000000e-03,2.927272617816925049e-01,0.000000000000000000e+00,6.460043191909790039e-01,3.507318878173828125e+01
6.512253880500793457e-01,6.464835405349731445e-01,2.947909533977508545e-01,6.464105844497680664e-01,3.610181808471679688e+01,5.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.380547136068344116e-01,3.125000000000000000e-02,2.618181705474853516e-01,0.000000000000000000e+00,6.463447213172912598e-01,3.712088394165039062e+01
6.512253880500793457e-01,6.499699354171752930e-01,3.014146685600280762e-01,6.497493982315063477e-01,4.143999862670898438e+01,1.036363601684570312e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.602154672145843506e-01,3.125000000000000000e-02,2.545454502105712891e-01,0.000000000000000000e+00,6.495816111564636230e-01,3.938352203369140625e+01
6.512253880500793457e-01,6.480341553688049316e-01,3.318081200122833252e-01,6.478824019432067871e-01,4.426181793212890625e+01,1.467692260742187500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.700657457113265991e-01,3.515625000000000000e-02,1.890909075736999512e-01,0.000000000000000000e+00,6.478570699691772461e-01,4.190580749511718750e+01
6.512253880500793457e-01,6.453388929367065430e-01,3.368684053421020508e-01,6.450566053390502930e-01,3.679818344116210938e+01,4.544444274902343750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.500000000000000000e+01,5.500000000000000000e+02,4.500000000000000000e+01,1.178225651383399963e-01,1.996934413909912109e-01,1.672727316617965698e-01,0.000000000000000000e+00,6.450399756431579590e-01,4.370379257202148438e+01
6.512253880500793457e-01,6.453373432159423828e-01,3.342416882514953613e-01,6.452351808547973633e-01,3.639272689819335938e+01,3.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,9.961907565593719482e-02,7.812500000000000000e-03,1.818181872367858887e-01,0.000000000000000000e+00,6.451261639595031738e-01,4.560548400878906250e+01
6.512253880500793457e-01,6.441754102706909180e-01,3.392874300479888916e-01,6.441203355789184570e-01,5.351818084716796875e+01,2.304545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.194019556045532227e-01,3.515625000000000000e-02,1.963636428117752075e-01,0.000000000000000000e+00,6.441090106964111328e-01,4.884336090087890625e+01
6.512253880500793457e-01,6.461929678916931152e-01,3.563108146190643311e-01,6.457856297492980957e-01,4.357090759277343750e+01,1.049090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.474033296108245850e-01,2.734375000000000000e-02,1.327272653579711914e-01,0.000000000000000000e+00,6.454300284385681152e-01,5.108685302734375000e+01
6.512253880500793457e-01,6.471573114395141602e-01,3.507434129714965820e-01,6.463117003440856934e-01,3.807090759277343750e+01,5.116666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,9.536937624216079712e-02,2.734375000000000000e-02,1.563636362552642822e-01,0.000000000000000000e+00,6.460545659065246582e-01,5.288039398193359375e+01
6.512253880500793457e-01,6.459538936614990234e-01,3.636064529418945312e-01,6.457104682922363281e-01,3.717636489868164062e+01,2.645454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,8.546224236488342285e-02,3.125000000000000000e-02,1.254545450210571289e-01,0.000000000000000000e+00,6.454373598098754883e-01,5.476228332519531250e+01
6.512253880500793457e-01,6.458853483200073242e-01,3.569651842117309570e-01,6.448944211006164551e-01,3.727818298339843750e+01,2.184000015258789062e+01,-1.000000000000000000e+00,5.490000000000000000e+02,5.000000000000000000e+01,5.430000000000000000e+02,4.800000000000000000e+01,8.566874265670776367e-02,6.897503137588500977e-02,1.436363607645034790e-01,0.000000000000000000e+00,6.448311805725097656e-01,5.650873947143554688e+01
6.512253880500793457e-01,6.464109420776367188e-01,3.559902310371398926e-01,6.463497877120971680e-01,5.638909149169921875e+01,2.046666717529296875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,2.079298347234725952e-01,1.171875000000000000e-02,1.309090852737426758e-01,0.000000000000000000e+00,6.463153958320617676e-01,5.971417236328125000e+01
6.512253880500793457e-01,6.455878615379333496e-01,3.505164682865142822e-01,6.453846693038940430e-01,3.992545318603515625e+01,4.409090805053710938e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,9.662646800279617310e-02,3.125000000000000000e-02,1.454545408487319946e-01,0.000000000000000000e+00,6.452311277389526367e-01,6.160412979125976562e+01
6.512253880500793457e-01,6.473762989044189453e-01,3.721842467784881592e-01,6.473628282546997070e-01,4.526545333862304688e+01,1.029090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.224807277321815491e-01,1.171875000000000000e-02,1.072727292776107788e-01,0.000000000000000000e+00,6.473520398139953613e-01,6.433759307861328125e+01
6.512253880500793457e-01,6.466161608695983887e-01,3.801018595695495605e-01,6.464740037918090820e-01,4.794363784790039062e+01,1.545454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.439065933227539062e-01,8.984375000000000000e-02,1.072727292776107788e-01,0.000000000000000000e+00,6.463150382041931152e-01,6.665523529052734375e+01
6.512253880500793457e-01,6.454268097877502441e-01,3.605635762214660645e-01,6.454268097877502441e-01,3.867090988159179688e+01,2.136363601684570312e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.100000000000000000e+01,8.263196051120758057e-02,3.906250000000000000e-03,1.036363616585731506e-01,0.000000000000000000e+00,6.454268097877502441e-01,6.849515533447265625e+01
6.628056764602661133e-01,6.628056764602661133e-01,3.747848570346832275e-01,6.614950299263000488e-01,4.151818084716796875e+01,5.109090805053710938e+01,-1.000000000000000000e+00,5.480000000000000000e+02,1.100000000000000000e+01,5.410000000000000000e+02,1.100000000000000000e+01,8.170703053474426270e-02,9.279364347457885742e-02,1.054545417428016663e-01,0.000000000000000000e+00,6.611166596412658691e-01,7.048863983154296875e+01
6.628056764602661133e-01,6.482458710670471191e-01,3.744175732135772705e-01,6.482082009315490723e-01,5.355091094970703125e+01,1.883636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.771665662527084351e-01,1.171875000000000000e-02,9.636363387107849121e-02,0.000000000000000000e+00,6.481795907020568848e-01,7.344398498535156250e+01
6.628056764602661133e-01,6.460359096527099609e-01,3.691035807132720947e-01,6.458685994148254395e-01,4.166363525390625000e+01,4.163636398315429688e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,9.997311234474182129e-02,3.906250000000000000e-03,1.127272695302963257e-01,0.000000000000000000e+00,6.457986235618591309e-01,7.531510162353515625e+01
6.628056764602661133e-01,6.456997990608215332e-01,3.806534409523010254e-01,6.456252932548522949e-01,4.041090774536132812e+01,3.770588302612304688e+01,-1.000000000000000000e+00,5.480000000000000000e+02,1.700000000000000000e+01,5.420000000000000000e+02,1.700000000000000000e+01,8.278041332960128784e-02,0.000000000000000000e+00,9.818182140588760376e-02,0.000000000000000000e+00,6.455791592597961426e-01,7.741568756103515625e+01
6.628056764602661133e-01,6.609991788864135742e-01,3.682486414909362793e-01,6.604893207550048828e-01,5.189818191528320312e+01,1.510909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.614791601896286011e-01,9.765625000000000000e-02,1.181818172335624695e-01,0.000000000000000000e+00,6.588559746742248535e-01,7.974449157714843750e+01
6.628056764602661133e-01,6.457690596580505371e-01,3.817869722843170166e-01,6.455223560333251953e-01,3.999272537231445312e+01,1.752631568908691406e+01,-1.000000000000000000e+00,5.480000000000000000e+02,1.900000000000000000e+01,5.400000000000000000e+02,1.900000000000000000e+01,7.854393124580383301e-02,1.171875000000000000e-02,9.090909361839294434e-02,0.000000000000000000e+00,6.453213691711425781e-01,8.151884460449218750e+01
6.628056764602661133e-01,6.466323733329772949e-01,3.577731549739837646e-01,6.464061141014099121e-01,4.623454666137695312e+01,8.190908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.410000000000000000e+02,1.100000000000000000e+01,1.184518560767173767e-01,1.562500000000000000e-02,1.309090852737426758e-01,0.000000000000000000e+00,6.463298797607421875e-01,8.378160858154296875e+01
6.630997061729431152e-01,6.630997061729431152e-01,3.536986410617828369e-01,6.624891161918640137e-01,4.576727294921875000e+01,8.018181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.100000000000000000e+01,1.159069389104843140e-01,3.125000000000000000e-02,1.254545450210571289e-01,0.000000000000000000e+00,6.622490882873535156e-01,8.599544525146484375e+01
6.630997061729431152e-01,6.459330320358276367e-01,3.722182810306549072e-01,6.457970142364501953e-01,4.073818206787109375e+01,2.508333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.440000000000000000e+02,1.200000000000000000e+01,8.231978118419647217e-02,8.055139333009719849e-02,1.181818172335624695e-01,0.000000000000000000e+00,6.456565260887145996e-01,8.774295043945312500e+01
6.630997061729431152e-01,6.460814476013183594e-01,3.688514232635498047e-01,6.459371447563171387e-01,4.158909225463867188e+01,3.077777862548828125e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.800000000000000000e+01,5.400000000000000000e+02,1.800000000000000000e+01,8.108311891555786133e-02,1.562500000000000000e-02,1.145454570651054382e-01,0.000000000000000000e+00,6.459014415740966797e-01,8.961416625976562500e+01
6.630997061729431152e-01,6.435507535934448242e-01,3.806305527687072754e-01,6.435507535934448242e-01,4.083636474609375000e+01,1.685714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.410000000000000000e+02,1.400000000000000000e+01,8.183924108743667603e-02,7.812500000000000000e-03,9.818182140588760376e-02,0.000000000000000000e+00,6.435507535934448242e-01,9.121559143066406250e+01
6.630997061729431152e-01,6.441031694412231445e-01,3.727222383022308350e-01,6.441029310226440430e-01,5.491272735595703125e+01,1.738913116455078125e+02,-1.000000000000000000e+00,5.490000000000000000e+02,4.600000000000000000e+01,5.350000000000000000e+02,4.600000000000000000e+01,1.589011847972869873e-01,3.125000000000000000e-02,1.163636371493339539e-01,0.000000000000000000e+00,6.441028714179992676e-01,9.456508636474609375e+01
6.630997061729431152e-01,6.455771327018737793e-01,3.690419197082519531e-01,6.455771327018737793e-01,4.253091049194335938e+01,3.540000152587890625e+01,-1.000000000000000000e+00,5.490000000000000000e+02,2.000000000000000000e+01,5.400000000000000000e+02,2.000000000000000000e+01,8.728685975074768066e-02,1.953125000000000000e-02,1.036363616585731506e-01,0.000000000000000000e+00,6.455771327018737793e-01,9.644942474365234375e+01
6.630997061729431152e-01,6.453595161437988281e-01,3.563670516014099121e-01,6.450839042663574219e-01,4.104909133911132812e+01,2.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,7.997503131628036499e-02,1.171875000000000000e-02,1.181818172335624695e-01,0.000000000000000000e+00,6.450087428092956543e-01,9.814444732666015625e+01
6.630997061729431152e-01,6.457690596580505371e-01,3.745016157627105713e-01,6.455314159393310547e-01,4.140545272827148438e+01,1.760000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.380000000000000000e+02,1.700000000000000000e+01,7.864771038293838501e-02,7.812500000000000000e-03,9.636363387107849121e-02,0.000000000000000000e+00,6.453213691711425781e-01,9.983991241455078125e+01
6.630997061729431152e-01,6.471261382102966309e-01,3.557583093643188477e-01,6.470421552658081055e-01,5.206363677978515625e+01,1.640909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,1.100000000000000000e+01,1.425768136978149414e-01,3.906250000000000000e-03,1.345454603433609009e-01,0.000000000000000000e+00,6.469873189926147461e-01,1.023372421264648438e+02
6.630997061729431152e-01,6.460093259811401367e-01,3.600184321403503418e-01,6.459749937057495117e-01,4.514181900024414062e+01,6.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,9.747361391782760620e-02,1.953125000000000000e-02,1.236363649368286133e-01,0.000000000000000000e+00,6.459452509880065918e-01,1.041981964111328125e+02
6.630997061729431152e-01,6.442921757698059082e-01,3.826443552970886230e-01,6.442835330963134766e-01,5.087272644042968750e+01,1.160000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.430000000000000000e+02,1.200000000000000000e+01,1.152490153908729553e-01,1.171875000000000000e-02,1.000000014901161194e-01,0.000000000000000000e+00,6.442799568176269531e-01,1.069373931884765625e+02
6.630997061729431152e-01,6.555544137954711914e-01,3.669590950012207031e-01,6.548755764961242676e-01,4.670000076293945312e+01,7.630769348144531250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.430000000000000000e+02,1.300000000000000000e+01,1.067868247628211975e-01,4.296875000000000000e-02,1.163636371493339539e-01,0.000000000000000000e+00,6.546101570129394531e-01,1.097080154418945312e+02
6.630997061729431152e-01,6.560619473457336426e-01,3.624535202980041504e-01,6.532560586929321289e-01,4.768545532226562500e+01,1.068181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.003403961658477783e-01,3.515625000000000000e-02,1.127272695302963257e-01,0.000000000000000000e+00,6.518568992614746094e-01,1.121262817382812500e+02
6.630997061729431152e-01,6.466105580329895020e-01,3.625270426273345947e-01,6.466087102890014648e-01,6.236909103393554688e+01,2.369090881347656250e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,2.026597410440444946e-01,3.906250000000000000e-03,1.163636371493339539e-01,0.000000000000000000e+00,6.466076374053955078e-01,1.149065322875976562e+02
6.630997061729431152e-01,6.466781497001647949e-01,3.580125570297241211e-01,6.466781497001647949e-01,5.388000106811523438e+01,1.440000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.460000000000000000e+02,2.400000000000000000e+01,1.450763344764709473e-01,7.812500000000000000e-03,1.327272653579711914e-01,0.000000000000000000e+00,6.466781497001647949e-01,1.177187881469726562e+02
6.630997061729431152e-01,6.442098617553710938e-01,3.681492805480957031e-01,6.441929936408996582e-01,4.361454391479492188e+01,2.923529434204101562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.410000000000000000e+02,1.700000000000000000e+01,7.960846275091171265e-02,1.171875000000000000e-02,1.236363649368286133e-01,0.000000000000000000e+00,6.441859006881713867e-01,1.195423889160156250e+02
6.630997061729431152e-01,6.458124518394470215e-01,3.595863878726959229e-01,6.457709670066833496e-01,4.560727310180664062e+01,6.390909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,9.247045964002609253e-02,1.830928325653076172e-01,1.290909051895141602e-01,0.000000000000000000e+00,6.457091569900512695e-01,1.216798324584960938e+02
6.630997061729431152e-01,6.458923816680908203e-01,3.697180747985839844e-01,6.458676457405090332e-01,4.650727462768554688e+01,5.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.100000000000000000e+01,9.864730387926101685e-02,3.906250000000000000e-03,1.163636371493339539e-01,0.000000000000000000e+00,6.458157896995544434e-01,1.236920242309570312e+02
6.630997061729431152e-01,6.471862792968750000e-01,3.630238473415374756e-01,6.471716761589050293e-01,5.396908950805664062e+01,1.680000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.496250033378601074e-01,2.343750000000000000e-02,1.345454603433609009e-01,0.000000000000000000e+00,6.471556425094604492e-01,1.263546752929687500e+02
6.630997061729431152e-01,6.462957262992858887e-01,3.521318137645721436e-01,6.458571553230285645e-01,4.387818145751953125e+01,2.858333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.460000000000000000e+02,1.200000000000000000e+01,8.800194412469863892e-02,2.343750000000000000e-02,1.418181806802749634e-01,0.000000000000000000e+00,6.457043886184692383e-01,1.283271942138671875e+02
6.630997061729431152e-01,6.448311805725097656e-01,3.295103311538696289e-01,6.446279883384704590e-01,4.668727111816406250e+01,3.716666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,9.256193786859512329e-02,1.562500000000000000e-02,1.636363565921783447e-01,0.000000000000000000e+00,6.441414356231689453e-01,1.304331512451171875e+02
6.630997061729431152e-01,6.475451588630676270e-01,3.415344357490539551e-01,6.469693779945373535e-01,4.920545578002929688e+01,1.123636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.258724331855773926e-01,5.859375000000000000e-02,1.509090960025787354e-01,0.000000000000000000e+00,6.467657685279846191e-01,1.326293945312500000e+02
6.630997061729431152e-01,6.459667086601257324e-01,3.429399728775024414e-01,6.457911133766174316e-01,4.646908950805664062e+01,5.436363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.044136583805084229e-01,1.953125000000000000e-02,1.545454561710357666e-01,0.000000000000000000e+00,6.457116007804870605e-01,1.345038299560546875e+02
6.630997061729431152e-01,6.457469463348388672e-01,3.394919931888580322e-01,6.455630064010620117e-01,4.508909225463867188e+01,3.602857208251953125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.500000000000000000e+01,5.490000000000000000e+02,3.500000000000000000e+01,9.491410851478576660e-02,1.562500000000000000e-02,1.618181765079498291e-01,0.000000000000000000e+00,6.455281376838684082e-01,1.363961181640625000e+02
6.630997061729431152e-01,6.453800797462463379e-01,3.398890197277069092e-01,6.453144550323486328e-01,4.741636276245117188e+01,5.984615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.300000000000000000e+01,1.039153635501861572e-01,2.734375000000000000e-02,1.545454561710357666e-01,0.000000000000000000e+00,6.453018784523010254e-01,1.385457305908203125e+02
6.630997061729431152e-01,6.465932726860046387e-01,3.252384364604949951e-01,6.464243531227111816e-01,4.762363815307617188e+01,7.269230651855468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.490000000000000000e+02,1.300000000000000000e+01,1.090605109930038452e-01,7.812500000000000000e-03,1.618181765079498291e-01,0.000000000000000000e+00,6.463997364044189453e-01,1.406586761474609375e+02
6.630997061729431152e-01,6.497108340263366699e-01,3.403982520103454590e-01,6.488267183303833008e-01,5.395636367797851562e+01,1.263157882690429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.480000000000000000e+02,1.900000000000000000e+01,1.367262452840805054e-01,1.562500000000000000e-02,1.545454561710357666e-01,0.000000000000000000e+00,6.485705375671386719e-01,1.432524871826171875e+02
6.630997061729431152e-01,6.473788022994995117e-01,3.396956920623779297e-01,6.471807360649108887e-01,5.686363601684570312e+01,1.729090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.758122891187667847e-01,9.375000000000000000e-02,1.509090960025787354e-01,0.000000000000000000e+00,6.470730304718017578e-01,1.457829284667968750e+02
