r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.451151967048645020e-01,6.405207514762878418e-01,1.606090068817138672e-01,6.402922272682189941e-01,2.633636283874511719e+01,2.191666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.391328871250152588e-01,1.171875000000000000e-02,6.072727441787719727e-01,0.000000000000000000e+00,6.398986577987670898e-01,2.290067100524902344e+01
6.451151967048645020e-01,6.436982154846191406e-01,1.580924242734909058e-01,6.436982154846191406e-01,2.677818107604980469e+01,1.446153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.381450891494750977e-01,1.562500000000000000e-02,6.200000047683715820e-01,0.000000000000000000e+00,6.436982154846191406e-01,2.449441528320312500e+01
6.451151967048645020e-01,6.425526738166809082e-01,1.503652930259704590e-01,6.415777206420898438e-01,2.756363677978515625e+01,1.684615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.406498998403549194e-01,0.000000000000000000e+00,6.436363458633422852e-01,0.000000000000000000e+00,6.412866115570068359e-01,2.606276893615722656e+01
6.451151967048645020e-01,6.435351967811584473e-01,1.586906462907791138e-01,6.427911520004272461e-01,2.966545486450195312e+01,3.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.466367691755294800e-01,5.078125000000000000e-02,6.181818246841430664e-01,0.000000000000000000e+00,6.424773931503295898e-01,2.779259109497070312e+01
6.451151967048645020e-01,6.441689729690551758e-01,1.504278928041458130e-01,6.438416242599487305e-01,3.223090744018554688e+01,4.009090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.598698645830154419e-01,8.871428668498992920e-02,6.527272462844848633e-01,0.000000000000000000e+00,6.435495615005493164e-01,2.966936111450195312e+01
6.451151967048645020e-01,6.436982154846191406e-01,1.405628621578216553e-01,6.436982154846191406e-01,3.115636444091796875e+01,1.330769252777099609e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.420000000000000000e+02,1.000000000000000000e+01,1.470136791467666626e-01,1.562500000000000000e-02,6.490908861160278320e-01,0.000000000000000000e+00,6.436982154846191406e-01,3.121063041687011719e+01
6.451151967048645020e-01,6.427061557769775391e-01,1.371927559375762939e-01,6.425456404685974121e-01,3.491090774536132812e+01,4.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.800000000000000000e+01,5.500000000000000000e+02,3.800000000000000000e+01,1.621443182229995728e-01,3.125000000000000000e-02,6.763636469841003418e-01,0.000000000000000000e+00,6.425319910049438477e-01,3.308268356323242188e+01
6.451151967048645020e-01,6.436982154846191406e-01,1.286631971597671509e-01,6.419205069541931152e-01,3.312363815307617188e+01,2.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.506250798702239990e-01,3.125000000000000000e-02,6.836363673210144043e-01,0.000000000000000000e+00,6.413685083389282227e-01,3.474229431152343750e+01
6.451151967048645020e-01,6.428380608558654785e-01,1.568772643804550171e-01,6.422481536865234375e-01,3.861272811889648438e+01,7.508000183105468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.811193376779556274e-01,6.640625000000000000e-02,6.290909051895141602e-01,0.000000000000000000e+00,6.421861052513122559e-01,3.673599624633789062e+01
6.451151967048645020e-01,6.428765654563903809e-01,1.488699465990066528e-01,6.428574919700622559e-01,3.684363555908203125e+01,5.291666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.653704643249511719e-01,1.562500000000000000e-02,6.472727060317993164e-01,0.000000000000000000e+00,6.428319811820983887e-01,3.887865829467773438e+01
6.451151967048645020e-01,6.435998082160949707e-01,1.541787981986999512e-01,6.433288455009460449e-01,4.244908905029296875e+01,9.581818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.136753797531127930e-01,9.375000000000000000e-02,6.381818056106567383e-01,0.000000000000000000e+00,6.431897282600402832e-01,4.111355209350585938e+01
6.451151967048645020e-01,6.448111534118652344e-01,1.466479897499084473e-01,6.442638039588928223e-01,3.767636489868164062e+01,4.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.600344777107238770e-01,1.562500000000000000e-02,6.545454263687133789e-01,0.000000000000000000e+00,6.439708471298217773e-01,4.300671768188476562e+01
6.451151967048645020e-01,6.432892084121704102e-01,1.477414071559906006e-01,6.429605484008789062e-01,3.607636260986328125e+01,3.688235473632812500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.485428661108016968e-01,1.171875000000000000e-02,6.290909051895141602e-01,0.000000000000000000e+00,6.428353786468505859e-01,4.491151046752929688e+01
6.451151967048645020e-01,6.437295079231262207e-01,1.598203331232070923e-01,6.430162787437438965e-01,3.597636413574218750e+01,2.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.477432698011398315e-01,2.343750000000000000e-02,6.181818246841430664e-01,0.000000000000000000e+00,6.426544785499572754e-01,4.669089889526367188e+01
6.451151967048645020e-01,6.423386931419372559e-01,1.460710465908050537e-01,6.414957642555236816e-01,3.598908996582031250e+01,2.690909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.505669057369232178e-01,3.515625000000000000e-02,6.545454263687133789e-01,0.000000000000000000e+00,6.407116651535034180e-01,4.851945877075195312e+01
6.451151967048645020e-01,6.432150602340698242e-01,1.607956737279891968e-01,6.427469849586486816e-01,4.059454727172851562e+01,7.018181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.719871312379837036e-01,5.859375000000000000e-02,6.145454645156860352e-01,0.000000000000000000e+00,6.425982713699340820e-01,5.057608795166015625e+01
6.451151967048645020e-01,6.434562206268310547e-01,1.701098978519439697e-01,6.429531574249267578e-01,4.030181884765625000e+01,6.975000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.687117964029312134e-01,1.953125000000000000e-02,5.836363434791564941e-01,0.000000000000000000e+00,6.428959965705871582e-01,5.277179718017578125e+01
6.451151967048645020e-01,6.439270973205566406e-01,1.624209433794021606e-01,6.437389254570007324e-01,3.940363693237304688e+01,5.233333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.552241146564483643e-01,3.515625000000000000e-02,6.018182039260864258e-01,0.000000000000000000e+00,6.437218189239501953e-01,5.482032394409179688e+01
6.451151967048645020e-01,6.424469351768493652e-01,1.547176986932754517e-01,6.423066854476928711e-01,4.525818252563476562e+01,1.087272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.035165727138519287e-01,4.296875000000000000e-02,6.145454645156860352e-01,0.000000000000000000e+00,6.422499418258666992e-01,5.693929672241210938e+01
6.451151967048645020e-01,6.436982154846191406e-01,1.697873920202255249e-01,6.436982154846191406e-01,3.945272827148437500e+01,2.066666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.630468219518661499e-01,3.515625000000000000e-02,5.781818032264709473e-01,0.000000000000000000e+00,6.436982154846191406e-01,5.894302368164062500e+01
6.451151967048645020e-01,6.439459919929504395e-01,1.835228949785232544e-01,6.436134576797485352e-01,3.862181854248046875e+01,3.491666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.556990295648574829e-01,5.078125000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,6.435443162918090820e-01,6.076250457763671875e+01
6.451151967048645020e-01,6.439157724380493164e-01,1.807424277067184448e-01,6.434193849563598633e-01,3.799818038940429688e+01,2.281818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.502360999584197998e-01,1.953125000000000000e-02,5.563636422157287598e-01,0.000000000000000000e+00,6.432760953903198242e-01,6.253576660156250000e+01
6.451151967048645020e-01,6.433597803115844727e-01,1.879867017269134521e-01,6.433066129684448242e-01,3.820909118652343750e+01,2.626666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+02,3.000000000000000000e+01,1.488443911075592041e-01,7.812500000000000000e-03,5.363636612892150879e-01,0.000000000000000000e+00,6.432902812957763672e-01,6.434939575195312500e+01
6.451151967048645020e-01,6.440558433532714844e-01,1.872627884149551392e-01,6.439229846000671387e-01,4.237091064453125000e+01,7.191666412353515625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.786957383155822754e-01,3.515625000000000000e-02,5.418182015419006348e-01,0.000000000000000000e+00,6.436942219734191895e-01,6.642993927001953125e+01
6.451151967048645020e-01,6.437714695930480957e-01,1.851357221603393555e-01,6.436802744865417480e-01,4.261818313598632812e+01,7.026667022705078125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.650826185941696167e-01,7.812500000000000000e-03,5.363636612892150879e-01,0.000000000000000000e+00,6.436671614646911621e-01,6.858399200439453125e+01
6.451151967048645020e-01,6.446908116340637207e-01,2.103245407342910767e-01,6.439970135688781738e-01,4.272545623779296875e+01,6.781818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.830718219280242920e-01,9.765625000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,6.437236070632934570e-01,7.068306732177734375e+01
6.455009579658508301e-01,6.455009579658508301e-01,2.138835489749908447e-01,6.435998082160949707e-01,3.955091094970703125e+01,3.536363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.537512391805648804e-01,3.906250000000000000e-02,4.545454680919647217e-01,0.000000000000000000e+00,6.432721614837646484e-01,7.271654510498046875e+01
6.455009579658508301e-01,6.436473131179809570e-01,2.140773534774780273e-01,6.433836221694946289e-01,3.952545547485351562e+01,3.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.504222899675369263e-01,6.562964618206024170e-02,4.690909087657928467e-01,0.000000000000000000e+00,6.432721614837646484e-01,7.468025970458984375e+01
6.455009579658508301e-01,6.433107256889343262e-01,2.187323123216629028e-01,6.432414650917053223e-01,4.069454574584960938e+01,4.392856979370117188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.507639586925506592e-01,1.953125000000000000e-02,4.236363768577575684e-01,0.000000000000000000e+00,6.431874632835388184e-01,7.666264343261718750e+01
6.455009579658508301e-01,6.434048414230346680e-01,2.259872853755950928e-01,6.433486342430114746e-01,3.976181793212890625e+01,3.152941131591796875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.499439030885696411e-01,0.000000000000000000e+00,4.272727370262145996e-01,0.000000000000000000e+00,6.433342695236206055e-01,7.845787048339843750e+01
6.455009579658508301e-01,6.440215706825256348e-01,2.116729319095611572e-01,6.437866091728210449e-01,4.246363449096679688e+01,5.843999862670898438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.775403618812561035e-01,1.250000000000000000e-01,4.727272689342498779e-01,0.000000000000000000e+00,6.437767148017883301e-01,8.056066131591796875e+01
6.455009579658508301e-01,6.405207514762878418e-01,2.229251861572265625e-01,6.400039792060852051e-01,4.432181930541992188e+01,1.969230842590332031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,2.004920393228530884e-01,7.812500000000000000e-03,4.381818175315856934e-01,0.000000000000000000e+00,6.396933794021606445e-01,8.270817565917968750e+01
6.455009579658508301e-01,6.447644233703613281e-01,2.139176130294799805e-01,6.440477371215820312e-01,4.294363784790039062e+01,7.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.685994714498519897e-01,4.296875000000000000e-02,4.418181777000427246e-01,0.000000000000000000e+00,6.436170935630798340e-01,8.499253845214843750e+01
6.455009579658508301e-01,6.434618830680847168e-01,2.338110208511352539e-01,6.434172391891479492e-01,4.122545623779296875e+01,4.169230651855468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.516088247299194336e-01,3.906250000000000000e-03,4.163636267185211182e-01,0.000000000000000000e+00,6.433979272842407227e-01,8.687358093261718750e+01
6.455009579658508301e-01,6.423497796058654785e-01,2.246158123016357422e-01,6.416239738464355469e-01,3.948181915283203125e+01,2.516666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.550672650337219238e-01,2.734375000000000000e-02,4.309090971946716309e-01,0.000000000000000000e+00,6.412810683250427246e-01,8.863473510742187500e+01
6.455009579658508301e-01,6.444240212440490723e-01,2.279695570468902588e-01,6.440289616584777832e-01,4.286727142333984375e+01,6.035714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.637273728847503662e-01,5.859375000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,6.439510583877563477e-01,9.061410522460937500e+01
6.455009579658508301e-01,6.438607573509216309e-01,2.210794836282730103e-01,6.438257098197937012e-01,4.797999954223632812e+01,9.963636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.183698713779449463e-01,1.054687500000000000e-01,4.363636374473571777e-01,0.000000000000000000e+00,6.437942981719970703e-01,9.274343872070312500e+01
6.455009579658508301e-01,6.426444053649902344e-01,2.264666557312011719e-01,6.422087550163269043e-01,4.316545486450195312e+01,6.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.720662564039230347e-01,6.250000000000000000e-02,4.145454466342926025e-01,0.000000000000000000e+00,6.420339345932006836e-01,9.481848907470703125e+01
6.522674560546875000e-01,6.522674560546875000e-01,2.259529531002044678e-01,6.502487659454345703e-01,5.503454589843750000e+01,1.729090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.740245461463928223e-01,3.007812500000000000e-01,4.309090971946716309e-01,0.000000000000000000e+00,6.490803360939025879e-01,9.737103271484375000e+01
6.522674560546875000e-01,6.436982154846191406e-01,2.225794643163681030e-01,6.431426405906677246e-01,3.989272689819335938e+01,1.718181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,9.000000000000000000e+00,1.597625911235809326e-01,5.816499516367912292e-02,4.309090971946716309e-01,0.000000000000000000e+00,6.413882970809936523e-01,9.901571655273437500e+01
6.522674560546875000e-01,6.436982154846191406e-01,2.096047848463058472e-01,6.436982154846191406e-01,4.098908996582031250e+01,2.166666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.480000000000000000e+02,1.600000000000000000e+01,1.579713374376296997e-01,2.343750000000000000e-02,4.545454680919647217e-01,0.000000000000000000e+00,6.436982154846191406e-01,1.007505722045898438e+02
6.522674560546875000e-01,6.433597803115844727e-01,2.277451753616333008e-01,6.433020234107971191e-01,4.088363647460937500e+01,2.337500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.575690358877182007e-01,7.812500000000000000e-03,4.054545462131500244e-01,0.000000000000000000e+00,6.432902812957763672e-01,1.027778472900390625e+02
6.522674560546875000e-01,6.465083360671997070e-01,2.163822948932647705e-01,6.462227106094360352e-01,4.418181991577148438e+01,5.646154022216796875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.687051206827163696e-01,3.906250000000000000e-03,4.490908980369567871e-01,0.000000000000000000e+00,6.460525989532470703e-01,1.050596618652343750e+02
6.522674560546875000e-01,6.408494114875793457e-01,2.099028229713439941e-01,6.403251290321350098e-01,4.666545486450195312e+01,7.536363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.971007287502288818e-01,7.031250000000000000e-02,4.636363685131072998e-01,0.000000000000000000e+00,6.400804519653320312e-01,1.074008255004882812e+02
6.522674560546875000e-01,6.434532403945922852e-01,2.148816734552383423e-01,6.432886719703674316e-01,4.647454452514648438e+01,9.636363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.979621201753616333e-01,4.296875000000000000e-02,4.309090971946716309e-01,0.000000000000000000e+00,6.431596279144287109e-01,1.097145690917968750e+02
6.567292809486389160e-01,6.567292809486389160e-01,2.215323746204376221e-01,6.518731117248535156e-01,4.718727111816406250e+01,1.018461532592773438e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,2.053090780973434448e-01,1.015625000000000000e-01,4.236363768577575684e-01,0.000000000000000000e+00,6.498792767524719238e-01,1.119656219482421875e+02
6.567292809486389160e-01,6.435714960098266602e-01,2.174915224313735962e-01,6.435583829879760742e-01,4.222727203369140625e+01,3.285714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.576153934001922607e-01,1.171875000000000000e-02,4.436363577842712402e-01,0.000000000000000000e+00,6.435462832450866699e-01,1.139658508300781250e+02
6.567292809486389160e-01,6.438083052635192871e-01,2.137797623872756958e-01,6.437460780143737793e-01,4.158363723754882812e+01,2.066666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.480000000000000000e+02,1.000000000000000000e+01,1.620647311210632324e-01,6.377925723791122437e-02,4.472727179527282715e-01,0.000000000000000000e+00,6.436982154846191406e-01,1.156521377563476562e+02
6.567292809486389160e-01,6.415358781814575195e-01,2.131214737892150879e-01,6.412342190742492676e-01,4.289090728759765625e+01,3.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.665506064891815186e-01,3.515625000000000000e-02,4.381818175315856934e-01,0.000000000000000000e+00,6.410646438598632812e-01,1.175318222045898438e+02
6.567292809486389160e-01,6.432214975357055664e-01,2.097945958375930786e-01,6.431298255920410156e-01,4.738363647460937500e+01,6.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.926191002130508423e-01,1.953125000000000000e-02,4.272727370262145996e-01,0.000000000000000000e+00,6.430121660232543945e-01,1.203699645996093750e+02
6.567292809486389160e-01,6.478366255760192871e-01,2.107023894786834717e-01,6.439373493194580078e-01,4.997817993164062500e+01,1.017272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.313986867666244507e-01,1.210937500000000000e-01,4.545454680919647217e-01,0.000000000000000000e+00,6.432690620422363281e-01,1.226422576904296875e+02
6.567292809486389160e-01,6.444097757339477539e-01,2.060895860195159912e-01,6.443659663200378418e-01,5.357818222045898438e+01,1.678461608886718750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,2.621288299560546875e-01,1.562500000000000000e-01,4.709090888500213623e-01,0.000000000000000000e+00,6.443405747413635254e-01,1.250813598632812500e+02
6.567292809486389160e-01,6.431196331977844238e-01,2.270039767026901245e-01,6.430982351303100586e-01,4.334000015258789062e+01,4.670588302612304688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.662784218788146973e-01,1.562500000000000000e-02,4.327272772789001465e-01,0.000000000000000000e+00,6.430874466896057129e-01,1.270289382934570312e+02
6.567292809486389160e-01,6.440269351005554199e-01,2.137229889631271362e-01,6.436811685562133789e-01,4.435091018676757812e+01,3.514285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.719703674316406250e-01,2.343750000000000000e-02,4.654545485973358154e-01,0.000000000000000000e+00,6.435703635215759277e-01,1.289846343994140625e+02
6.567292809486389160e-01,6.440002322196960449e-01,2.162224352359771729e-01,6.433578729629516602e-01,4.683272552490234375e+01,6.975000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.890504062175750732e-01,5.859375000000000000e-02,4.436363577842712402e-01,0.000000000000000000e+00,6.432061195373535156e-01,1.313739776611328125e+02
6.567292809486389160e-01,6.431505084037780762e-01,1.988505125045776367e-01,6.418803930282592773e-01,4.882909011840820312e+01,8.863636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.125863432884216309e-01,7.031250000000000000e-02,4.781818091869354248e-01,0.000000000000000000e+00,6.407930254936218262e-01,1.335461883544921875e+02
6.567292809486389160e-01,6.427580118179321289e-01,2.099372893571853638e-01,6.425471901893615723e-01,5.964181900024414062e+01,2.247272796630859375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,3.169254362583160400e-01,3.046875000000000000e-01,4.327272772789001465e-01,0.000000000000000000e+00,6.425122022628784180e-01,1.364998779296875000e+02
