r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.033605337142944336e-01,6.025954484939575195e-01,2.015078961849212646e-01,6.025231480598449707e-01,2.464909172058105469e+01,3.942424392700195312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.300000000000000000e+01,5.500000000000000000e+02,3.300000000000000000e+01,1.464825868606567383e-01,2.734375000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,6.025154590606689453e-01,2.815007019042968750e+01
6.033605337142944336e-01,6.025741696357727051e-01,1.878924667835235596e-01,6.024839282035827637e-01,2.400000000000000000e+01,3.781818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.380193382501602173e-01,7.812500000000000000e-03,5.218181610107421875e-01,0.000000000000000000e+00,6.024397015571594238e-01,2.987787818908691406e+01
6.033605337142944336e-01,6.023796200752258301e-01,2.040609866380691528e-01,6.022844314575195312e-01,2.278909111022949219e+01,1.718181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.295520067214965820e-01,1.562500000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.021876931190490723e-01,3.163954162597656250e+01
6.033605337142944336e-01,6.031603217124938965e-01,2.068293690681457520e-01,6.027957797050476074e-01,2.520909118652343750e+01,4.218181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.458477973937988281e-01,3.515625000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,6.026808619499206543e-01,3.342229843139648438e+01
6.033605337142944336e-01,6.025922298431396484e-01,1.986609846353530884e-01,6.025922298431396484e-01,2.448727226257324219e+01,3.189999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.416081190109252930e-01,3.515625000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,6.025922298431396484e-01,3.524204635620117188e+01
6.033605337142944336e-01,6.025520563125610352e-01,1.817166358232498169e-01,6.025309562683105469e-01,2.370181846618652344e+01,2.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.350253969430923462e-01,3.125000000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,6.024985909461975098e-01,3.686612319946289062e+01
6.033605337142944336e-01,6.025520563125610352e-01,1.856286823749542236e-01,6.025520563125610352e-01,2.525272750854492188e+01,2.385000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.443714350461959839e-01,3.515625000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,6.025520563125610352e-01,3.864418411254882812e+01
6.033605337142944336e-01,6.024333238601684570e-01,1.962916254997253418e-01,6.024307012557983398e-01,2.422727203369140625e+01,2.604761886596679688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.500000000000000000e+02,2.100000000000000000e+01,1.318170279264450073e-01,3.906250000000000000e-03,5.000000000000000000e-01,0.000000000000000000e+00,6.024305820465087891e-01,4.046440887451171875e+01
6.034055948257446289e-01,6.034055948257446289e-01,1.947779655456542969e-01,6.029995679855346680e-01,2.665636444091796875e+01,5.376470565795898438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.519284695386886597e-01,3.125000000000000000e-02,5.109090805053710938e-01,0.000000000000000000e+00,6.027916073799133301e-01,4.238005447387695312e+01
6.034055948257446289e-01,6.025619506835937500e-01,2.075337916612625122e-01,6.024390459060668945e-01,2.447272682189941406e+01,1.413043498992919922e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.470000000000000000e+02,2.200000000000000000e+01,1.333871930837631226e-01,4.946401342749595642e-02,4.781818091869354248e-01,0.000000000000000000e+00,6.023837924003601074e-01,4.404770660400390625e+01
6.034055948257446289e-01,6.025432348251342773e-01,1.973919123411178589e-01,6.025204062461853027e-01,3.022363662719726562e+01,7.929629516601562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.700000000000000000e+01,5.500000000000000000e+02,2.700000000000000000e+01,1.761974394321441650e-01,8.203125000000000000e-02,4.836363494396209717e-01,0.000000000000000000e+00,6.025170683860778809e-01,4.615529632568359375e+01
6.034055948257446289e-01,6.025616526603698730e-01,2.121715396642684937e-01,6.025446653366088867e-01,2.843636322021484375e+01,9.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.676068305969238281e-01,1.523437500000000000e-01,4.818181693553924561e-01,0.000000000000000000e+00,6.025431156158447266e-01,4.803112411499023438e+01
6.034055948257446289e-01,6.033564209938049316e-01,2.075476348400115967e-01,6.030557751655578613e-01,3.108727264404296875e+01,8.581818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.723981946706771851e-01,1.054687500000000000e-01,4.709090888500213623e-01,0.000000000000000000e+00,6.028835773468017578e-01,5.021662521362304688e+01
6.034055948257446289e-01,6.025324463844299316e-01,2.224728018045425415e-01,6.025170087814331055e-01,3.169636344909667969e+01,7.181818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.687366366386413574e-01,3.906250000000000000e-02,4.563636481761932373e-01,0.000000000000000000e+00,6.025046110153198242e-01,5.215104293823242188e+01
6.034055948257446289e-01,6.025169491767883301e-01,2.397127151489257812e-01,6.024895310401916504e-01,3.064181900024414062e+01,4.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.456073373556137085e-01,2.734375000000000000e-02,3.799999952316284180e-01,0.000000000000000000e+00,6.024739742279052734e-01,5.412654495239257812e+01
6.034151315689086914e-01,6.034151315689086914e-01,2.332485020160675049e-01,6.033763885498046875e-01,3.452182006835937500e+01,8.963636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.711357235908508301e-01,1.737369745969772339e-01,4.000000059604644775e-01,0.000000000000000000e+00,6.033492684364318848e-01,5.609172439575195312e+01
6.036751270294189453e-01,6.036751270294189453e-01,2.331359386444091797e-01,6.025658249855041504e-01,3.331636428833007812e+01,4.136363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.458511203527450562e-01,3.125000000000000000e-02,3.636363744735717773e-01,0.000000000000000000e+00,6.024408936500549316e-01,5.816617584228515625e+01
6.036751270294189453e-01,6.025157570838928223e-01,2.393063902854919434e-01,6.023864150047302246e-01,3.205636215209960938e+01,1.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.480000000000000000e+02,4.800000000000000000e+01,1.330628544092178345e-01,2.343750000000000000e-02,3.818181753158569336e-01,0.000000000000000000e+00,6.023837924003601074e-01,6.012388229370117188e+01
6.036751270294189453e-01,6.023885011672973633e-01,2.795452773571014404e-01,6.023281216621398926e-01,3.399818038940429688e+01,3.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.303856074810028076e-01,7.836899906396865845e-02,2.890909016132354736e-01,0.000000000000000000e+00,6.022907495498657227e-01,6.199582290649414062e+01
6.036751270294189453e-01,6.025153398513793945e-01,2.833453714847564697e-01,6.024655699729919434e-01,3.425636291503906250e+01,2.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.301323622465133667e-01,2.734375000000000000e-02,2.763636410236358643e-01,0.000000000000000000e+00,6.024211645126342773e-01,6.377174758911132812e+01
6.036751270294189453e-01,6.026722788810729980e-01,2.782658040523529053e-01,6.026367545127868652e-01,3.820181655883789062e+01,7.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.575528532266616821e-01,7.812500000000000000e-02,2.636363506317138672e-01,0.000000000000000000e+00,6.026165485382080078e-01,6.596044921875000000e+01
6.045222878456115723e-01,6.045222878456115723e-01,2.895789444446563721e-01,6.041244864463806152e-01,3.788181686401367188e+01,5.536363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.490699648857116699e-01,1.171875000000000000e-02,2.472727298736572266e-01,0.000000000000000000e+00,6.035942435264587402e-01,6.796359252929687500e+01
6.045222878456115723e-01,6.032167077064514160e-01,2.601444423198699951e-01,6.031713485717773438e-01,4.834727096557617188e+01,2.053636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.571106553077697754e-01,1.718750000000000000e-01,2.709091007709503174e-01,0.000000000000000000e+00,6.031282544136047363e-01,7.045938110351562500e+01
6.045222878456115723e-01,6.024176478385925293e-01,2.700052857398986816e-01,6.023997664451599121e-01,3.940545272827148438e+01,8.918181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.599115580320358276e-01,9.765625000000000000e-02,2.672727406024932861e-01,0.000000000000000000e+00,6.023924350738525391e-01,7.262515258789062500e+01
6.045222878456115723e-01,6.024991869926452637e-01,2.775193154811859131e-01,6.024594306945800781e-01,3.660909271240234375e+01,3.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.281954944133758545e-01,3.906250000000000000e-03,2.509090900421142578e-01,0.000000000000000000e+00,6.024537682533264160e-01,7.457049560546875000e+01
6.045222878456115723e-01,6.025742292404174805e-01,2.736211121082305908e-01,6.025328636169433594e-01,3.748727416992187500e+01,4.536363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.387467980384826660e-01,1.953125000000000000e-02,2.690909206867218018e-01,0.000000000000000000e+00,6.025086045265197754e-01,7.654106140136718750e+01
6.045222878456115723e-01,6.023862957954406738e-01,2.831678986549377441e-01,6.023560762405395508e-01,3.700000000000000000e+01,2.718181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,1.265579313039779663e-01,2.734375000000000000e-02,2.654545307159423828e-01,0.000000000000000000e+00,6.023280024528503418e-01,7.836778259277343750e+01
6.045222878456115723e-01,6.036571264266967773e-01,2.838336229324340820e-01,6.035757064819335938e-01,4.216909027099609375e+01,8.290908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.663100570440292358e-01,3.906250000000000000e-02,2.363636344671249390e-01,0.000000000000000000e+00,6.035269498825073242e-01,8.060783386230468750e+01
6.045222878456115723e-01,6.028373241424560547e-01,2.873500287532806396e-01,6.025257110595703125e-01,3.870727157592773438e+01,2.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.310566067695617676e-01,7.553279399871826172e-02,2.090909034013748169e-01,0.000000000000000000e+00,6.023253798484802246e-01,8.262442779541015625e+01
6.045222878456115723e-01,6.027616858482360840e-01,2.940921187400817871e-01,6.027068495750427246e-01,4.315090942382812500e+01,1.215454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.639944761991500854e-01,7.031250000000000000e-02,2.000000029802322388e-01,0.000000000000000000e+00,6.026707887649536133e-01,8.488339233398437500e+01
6.045222878456115723e-01,6.026204824447631836e-01,2.806973457336425781e-01,6.024714112281799316e-01,3.727999877929687500e+01,2.007692337036132812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.289780884981155396e-01,3.515625000000000000e-02,2.418181747198104858e-01,0.000000000000000000e+00,6.024332046508789062e-01,8.696896362304687500e+01
6.045222878456115723e-01,6.031543612480163574e-01,2.729243338108062744e-01,6.030623316764831543e-01,4.244363784790039062e+01,8.481818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.640496850013732910e-01,8.593750000000000000e-02,2.381818145513534546e-01,0.000000000000000000e+00,6.029679179191589355e-01,8.900425720214843750e+01
6.045222878456115723e-01,6.033060550689697266e-01,2.884862422943115234e-01,6.031922698020935059e-01,4.195636367797851562e+01,7.336363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.574176400899887085e-01,9.765625000000000000e-02,2.072727233171463013e-01,0.000000000000000000e+00,6.031641364097595215e-01,9.124635314941406250e+01
6.045222878456115723e-01,6.026054024696350098e-01,2.770295143127441406e-01,6.025397181510925293e-01,3.865454483032226562e+01,2.963636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.291811019182205200e-01,1.953125000000000000e-02,2.181818187236785889e-01,0.000000000000000000e+00,6.024870276451110840e-01,9.305026245117187500e+01
6.059979796409606934e-01,6.059979796409606934e-01,2.870390415191650391e-01,6.035822033882141113e-01,4.245454406738281250e+01,7.363636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.536473333835601807e-01,2.734375000000000000e-02,2.254545390605926514e-01,0.000000000000000000e+00,6.031029820442199707e-01,9.513763427734375000e+01
6.059979796409606934e-01,6.025520563125610352e-01,2.789500653743743896e-01,6.024549007415771484e-01,3.843272781372070312e+01,1.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.295554339885711670e-01,1.562500000000000000e-02,2.345454543828964233e-01,0.000000000000000000e+00,6.024083495140075684e-01,9.698207092285156250e+01
6.073504686355590820e-01,6.073504686355590820e-01,2.724221944808959961e-01,6.050599217414855957e-01,4.802545547485351562e+01,1.299090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.121298909187316895e-01,1.562500000000000000e-01,2.454545497894287109e-01,0.000000000000000000e+00,6.043919324874877930e-01,9.963832855224609375e+01
6.073504686355590820e-01,6.026219129562377930e-01,2.771479189395904541e-01,6.026085019111633301e-01,4.065272903442382812e+01,4.666666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.406070441007614136e-01,5.078125000000000000e-02,2.181818187236785889e-01,0.000000000000000000e+00,6.025992035865783691e-01,1.016593246459960938e+02
6.073504686355590820e-01,6.025520563125610352e-01,2.773628830909729004e-01,6.025520563125610352e-01,3.903272628784179688e+01,2.291111183166503906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.500000000000000000e+01,5.500000000000000000e+02,4.500000000000000000e+01,1.316948384046554565e-01,2.734375000000000000e-02,2.381818145513534546e-01,0.000000000000000000e+00,6.025520563125610352e-01,1.038292617797851562e+02
6.073504686355590820e-01,6.025520563125610352e-01,2.891560196876525879e-01,6.024644374847412109e-01,3.911999893188476562e+01,2.418181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.332204639911651611e-01,7.812500000000000000e-03,2.181818187236785889e-01,0.000000000000000000e+00,6.024125218391418457e-01,1.056815414428710938e+02
6.073504686355590820e-01,6.037449240684509277e-01,2.712672650814056396e-01,6.037094593048095703e-01,5.097817993164062500e+01,1.573636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.111918032169342041e-01,8.593750000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,6.036906838417053223e-01,1.083960418701171875e+02
6.073504686355590820e-01,6.023032069206237793e-01,2.663239538669586182e-01,6.023032069206237793e-01,3.924545288085937500e+01,1.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.345973312854766846e-01,1.562500000000000000e-02,2.399999946355819702e-01,0.000000000000000000e+00,6.023032069206237793e-01,1.101078033447265625e+02
6.073504686355590820e-01,6.025179028511047363e-01,2.814337313175201416e-01,6.024582982063293457e-01,4.482181930541992188e+01,5.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.593179255723953247e-01,1.696611642837524414e-01,1.963636428117752075e-01,0.000000000000000000e+00,6.024081707000732422e-01,1.122079315185546875e+02
6.073504686355590820e-01,6.024478077888488770e-01,2.891610860824584961e-01,6.023026704788208008e-01,4.038000106811523438e+01,2.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.333013176918029785e-01,1.562500000000000000e-02,2.254545390605926514e-01,0.000000000000000000e+00,6.022613644599914551e-01,1.138790206909179688e+02
6.073504686355590820e-01,6.025974154472351074e-01,2.758896648883819580e-01,6.025536656379699707e-01,4.206181716918945312e+01,4.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.387895792722702026e-01,3.515625000000000000e-02,2.218181788921356201e-01,0.000000000000000000e+00,6.025005578994750977e-01,1.159198379516601562e+02
6.073504686355590820e-01,6.027911901473999023e-01,2.726862430572509766e-01,6.027070879936218262e-01,4.305091094970703125e+01,6.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.546516120433807373e-01,4.687500000000000000e-02,2.236363589763641357e-01,0.000000000000000000e+00,6.026300787925720215e-01,1.179821777343750000e+02
6.073504686355590820e-01,6.025398373603820801e-01,2.802765965461730957e-01,6.025108695030212402e-01,4.244545364379882812e+01,3.345454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,1.435940116643905640e-01,1.149310842156410217e-01,2.381818145513534546e-01,0.000000000000000000e+00,6.024903059005737305e-01,1.198510360717773438e+02
6.073504686355590820e-01,6.026936769485473633e-01,2.602531313896179199e-01,6.025997996330261230e-01,4.899272537231445312e+01,1.142727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.868175417184829712e-01,8.593750000000000000e-02,2.490909099578857422e-01,0.000000000000000000e+00,6.025753617286682129e-01,1.228770751953125000e+02
6.073504686355590820e-01,6.023892760276794434e-01,2.690278887748718262e-01,6.023670434951782227e-01,4.201454544067382812e+01,3.323077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.363415122032165527e-01,1.562500000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,6.023628115653991699e-01,1.248690719604492188e+02
6.073504686355590820e-01,6.027511358261108398e-01,2.755846977233886719e-01,6.026530861854553223e-01,5.026727294921875000e+01,1.252727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.987733095884323120e-01,8.593750000000000000e-02,2.290909141302108765e-01,0.000000000000000000e+00,6.026101112365722656e-01,1.271978454589843750e+02
6.090209484100341797e-01,6.090209484100341797e-01,2.794244885444641113e-01,6.088946461677551270e-01,4.711999893188476562e+01,1.003636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.798232942819595337e-01,1.679687500000000000e-01,2.018181830644607544e-01,0.000000000000000000e+00,6.087732911109924316e-01,1.296657104492187500e+02
6.090209484100341797e-01,6.026299595832824707e-01,2.795830965042114258e-01,6.025667786598205566e-01,4.280181884765625000e+01,4.150000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.393836438655853271e-01,3.125000000000000000e-02,2.254545390605926514e-01,0.000000000000000000e+00,6.025343537330627441e-01,1.315308990478515625e+02
6.090209484100341797e-01,6.021995544433593750e-01,2.681078314781188965e-01,6.021995544433593750e-01,4.303636550903320312e+01,3.784000015258789062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.457114815711975098e-01,7.812500000000000000e-02,2.309090942144393921e-01,0.000000000000000000e+00,6.021995544433593750e-01,1.335772094726562500e+02
6.090209484100341797e-01,6.027313470840454102e-01,2.797084748744964600e-01,6.024626493453979492e-01,4.472000122070312500e+01,4.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.492211818695068359e-01,1.615172624588012695e-01,2.272727340459823608e-01,0.000000000000000000e+00,6.023503541946411133e-01,1.356386108398437500e+02
