r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.493903160095214844e-01,5.484817624092102051e-01,3.170901536941528320e-01,5.484808087348937988e-01,3.406545639038085938e+01,2.509090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.006094589829444885e-01,2.343750000000000000e-02,2.054545432329177856e-01,0.000000000000000000e+00,5.484765768051147461e-01,4.777638626098632812e+01
5.493903160095214844e-01,5.480718612670898438e-01,3.174597620964050293e-01,5.480132699012756348e-01,3.365090942382812500e+01,1.670588302612304688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,9.624951332807540894e-02,3.906250000000000000e-03,2.254545390605926514e-01,0.000000000000000000e+00,5.479888916015625000e-01,4.974616241455078125e+01
5.493903160095214844e-01,5.493540167808532715e-01,3.092496693134307861e-01,5.492274761199951172e-01,4.172363662719726562e+01,1.425454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.522852182388305664e-01,7.031250000000000000e-02,2.363636344671249390e-01,0.000000000000000000e+00,5.491521954536437988e-01,5.183073043823242188e+01
5.493903160095214844e-01,5.487554669380187988e-01,3.376966416835784912e-01,5.485435128211975098e-01,3.551454544067382812e+01,2.917857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.500000000000000000e+02,2.800000000000000000e+01,9.249600023031234741e-02,2.343750000000000000e-02,1.836363673210144043e-01,0.000000000000000000e+00,5.485149621963500977e-01,5.379053115844726562e+01
5.493903160095214844e-01,5.488361716270446777e-01,3.375846147537231445e-01,5.488129258155822754e-01,4.780363464355468750e+01,1.778181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.770455837249755859e-01,7.812500000000000000e-02,1.800000071525573730e-01,0.000000000000000000e+00,5.488025546073913574e-01,5.620289611816406250e+01
5.495084524154663086e-01,5.495084524154663086e-01,3.401871919631958008e-01,5.492042899131774902e-01,3.883454513549804688e+01,6.158333206176757812e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.200000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,1.024030372500419617e-01,1.171875000000000000e-02,1.818181872367858887e-01,0.000000000000000000e+00,5.491224527359008789e-01,5.829753112792968750e+01
5.495084524154663086e-01,5.486464500427246094e-01,3.674859702587127686e-01,5.485332608222961426e-01,3.619454574584960938e+01,2.345454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,8.511433005332946777e-02,0.000000000000000000e+00,1.272727251052856445e-01,0.000000000000000000e+00,5.484687089920043945e-01,6.015485763549804688e+01
5.495084524154663086e-01,5.485768914222717285e-01,3.512264490127563477e-01,5.485768914222717285e-01,3.645636367797851562e+01,2.438095283508300781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.490000000000000000e+02,2.100000000000000000e+01,8.268301188945770264e-02,1.562500000000000000e-02,1.690909117460250854e-01,0.000000000000000000e+00,5.485768914222717285e-01,6.217261123657226562e+01
5.495084524154663086e-01,5.481804609298706055e-01,3.450199365615844727e-01,5.481554865837097168e-01,3.893090820312500000e+01,2.390909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,8.664623647928237915e-02,9.432942420244216919e-02,1.581818163394927979e-01,0.000000000000000000e+00,5.480763912200927734e-01,6.384532928466796875e+01
5.498352646827697754e-01,5.498352646827697754e-01,3.522956371307373047e-01,5.497505068778991699e-01,4.185636520385742188e+01,7.650000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.163891404867172241e-01,1.562500000000000000e-02,1.563636362552642822e-01,0.000000000000000000e+00,5.497013330459594727e-01,6.596459960937500000e+01
5.498352646827697754e-01,5.488856434822082520e-01,3.541807234287261963e-01,5.488856434822082520e-01,4.474000167846679688e+01,1.055999984741210938e+02,-1.000000000000000000e+00,5.490000000000000000e+02,2.000000000000000000e+01,5.450000000000000000e+02,2.000000000000000000e+01,1.205851361155509949e-01,2.343750000000000000e-02,1.545454561710357666e-01,0.000000000000000000e+00,5.488856434822082520e-01,6.850268554687500000e+01
5.498352646827697754e-01,5.492290258407592773e-01,3.462900519371032715e-01,5.491451025009155273e-01,5.077999877929687500e+01,1.674545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.937361061573028564e-01,1.328125000000000000e-01,1.690909117460250854e-01,0.000000000000000000e+00,5.491015911102294922e-01,7.074976348876953125e+01
5.498352646827697754e-01,5.485582947731018066e-01,3.576588630676269531e-01,5.485582947731018066e-01,3.801454544067382812e+01,2.723077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.460000000000000000e+02,1.300000000000000000e+01,7.812091708183288574e-02,0.000000000000000000e+00,1.472727209329605103e-01,0.000000000000000000e+00,5.485582947731018066e-01,7.264491271972656250e+01
5.501410365104675293e-01,5.501410365104675293e-01,3.387971818447113037e-01,5.500381588935852051e-01,4.298727416992187500e+01,9.263636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.173068359494209290e-01,5.859375000000000000e-02,1.581818163394927979e-01,0.000000000000000000e+00,5.499961972236633301e-01,7.498803710937500000e+01
5.501410365104675293e-01,5.488800406455993652e-01,3.558767735958099365e-01,5.488364696502685547e-01,4.417090988159179688e+01,9.461538696289062500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.430000000000000000e+02,1.300000000000000000e+01,1.059209927916526794e-01,3.515625000000000000e-02,1.545454561710357666e-01,0.000000000000000000e+00,5.488184094429016113e-01,7.742675781250000000e+01
5.501410365104675293e-01,5.485768914222717285e-01,3.666965961456298828e-01,5.485743880271911621e-01,3.821818161010742188e+01,2.030769157409667969e+01,-1.000000000000000000e+00,5.490000000000000000e+02,2.600000000000000000e+01,5.440000000000000000e+02,2.600000000000000000e+01,7.710041850805282593e-02,7.812500000000000000e-03,1.363636404275894165e-01,0.000000000000000000e+00,5.485731363296508789e-01,7.918513488769531250e+01
5.501410365104675293e-01,5.481951832771301270e-01,3.582218587398529053e-01,5.481886267662048340e-01,4.117454528808593750e+01,2.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.000000000000000000e+01,9.132962673902511597e-02,3.906250000000000000e-03,1.400000005960464478e-01,0.000000000000000000e+00,5.481735467910766602e-01,8.087348937988281250e+01
5.501410365104675293e-01,5.494984984397888184e-01,3.571970164775848389e-01,5.494546294212341309e-01,5.065636444091796875e+01,1.480000000000000000e+02,-1.000000000000000000e+00,5.480000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,1.660063415765762329e-01,4.687500000000000000e-02,1.327272653579711914e-01,0.000000000000000000e+00,5.494117140769958496e-01,8.360849761962890625e+01
5.501410365104675293e-01,5.487535595893859863e-01,3.517514169216156006e-01,5.485792160034179688e-01,4.634363555908203125e+01,1.114545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.100000000000000000e+01,1.165954843163490295e-01,2.734375000000000000e-02,1.636363565921783447e-01,0.000000000000000000e+00,5.485580563545227051e-01,8.601269531250000000e+01
5.501410365104675293e-01,5.485889315605163574e-01,3.479549884796142578e-01,5.483971238136291504e-01,3.993090820312500000e+01,2.836363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.400000000000000000e+02,1.100000000000000000e+01,8.333700895309448242e-02,3.515625000000000000e-02,1.545454561710357666e-01,0.000000000000000000e+00,5.483410954475402832e-01,8.785576629638671875e+01
5.501410365104675293e-01,5.485768914222717285e-01,3.414551317691802979e-01,5.485768914222717285e-01,3.965454483032226562e+01,2.117646980285644531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.440000000000000000e+02,1.600000000000000000e+01,7.633545994758605957e-02,1.171875000000000000e-02,1.818181872367858887e-01,0.000000000000000000e+00,5.485768914222717285e-01,8.965040588378906250e+01
5.501410365104675293e-01,5.485789775848388672e-01,3.547581732273101807e-01,5.484702587127685547e-01,4.788181686401367188e+01,1.080000000000000000e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,1.287546157836914062e-01,6.250000000000000000e-02,1.490909159183502197e-01,0.000000000000000000e+00,5.483933687210083008e-01,9.238201904296875000e+01
5.501410365104675293e-01,5.487930178642272949e-01,3.408450484275817871e-01,5.487588047981262207e-01,4.793818283081054688e+01,1.089090881347656250e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,1.100000000000000000e+01,1.331206858158111572e-01,4.296875000000000000e-02,1.854545474052429199e-01,0.000000000000000000e+00,5.487232804298400879e-01,9.467144012451171875e+01
5.501410365104675293e-01,5.494784116744995117e-01,3.665547072887420654e-01,5.494707226753234863e-01,5.864181900024414062e+01,2.207272796630859375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,1.100000000000000000e+01,1.867357045412063599e-01,7.812500000000000000e-03,1.363636404275894165e-01,0.000000000000000000e+00,5.494619607925415039e-01,9.774810028076171875e+01
5.501410365104675293e-01,5.491412281990051270e-01,3.404940068721771240e-01,5.490420460700988770e-01,4.471091079711914062e+01,7.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,9.811065346002578735e-02,5.078125000000000000e-02,1.800000071525573730e-01,0.000000000000000000e+00,5.489900112152099609e-01,9.978578186035156250e+01
5.501410365104675293e-01,5.485768914222717285e-01,3.427504897117614746e-01,5.485768914222717285e-01,4.031636428833007812e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.310000000000000000e+02,1.400000000000000000e+01,7.886267453432083130e-02,1.171875000000000000e-02,1.727272719144821167e-01,0.000000000000000000e+00,5.485768914222717285e-01,1.015215454101562500e+02
5.501410365104675293e-01,5.486943125724792480e-01,3.333652317523956299e-01,5.486444830894470215e-01,4.169091033935546875e+01,3.257143020629882812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.420000000000000000e+02,1.400000000000000000e+01,8.809836208820343018e-02,4.296875000000000000e-02,1.963636428117752075e-01,0.000000000000000000e+00,5.486127138137817383e-01,1.035146026611328125e+02
5.501410365104675293e-01,5.491719245910644531e-01,3.296949267387390137e-01,5.487633943557739258e-01,4.309454727172851562e+01,4.408333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.430000000000000000e+02,1.200000000000000000e+01,9.061246365308761597e-02,3.906250000000000000e-03,1.854545474052429199e-01,0.000000000000000000e+00,5.486292839050292969e-01,1.054854812622070312e+02
5.501410365104675293e-01,5.495731830596923828e-01,3.328264951705932617e-01,5.493211746215820312e-01,4.716363525390625000e+01,9.100000000000000000e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.188009083271026611e-01,2.343750000000000000e-02,1.945454478263854980e-01,0.000000000000000000e+00,5.491068959236145020e-01,1.080769729614257812e+02
5.501410365104675293e-01,5.488373041152954102e-01,3.072209954261779785e-01,5.487384796142578125e-01,4.474727249145507812e+01,8.090908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.020635068416595459e-01,1.562500000000000000e-02,2.472727298736572266e-01,0.000000000000000000e+00,5.486791729927062988e-01,1.100676193237304688e+02
5.501410365104675293e-01,5.486657023429870605e-01,3.009861707687377930e-01,5.485966801643371582e-01,4.266363525390625000e+01,4.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.022812798619270325e-01,5.078125000000000000e-02,2.581818103790283203e-01,0.000000000000000000e+00,5.485488176345825195e-01,1.121134490966796875e+02
5.501410365104675293e-01,5.488311052322387695e-01,3.033793270587921143e-01,5.488023161888122559e-01,4.879636383056640625e+01,1.001818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.508957743644714355e-01,4.687500000000000000e-02,2.763636410236358643e-01,0.000000000000000000e+00,5.487765073776245117e-01,1.148555221557617188e+02
5.501410365104675293e-01,5.485768914222717285e-01,2.896427810192108154e-01,5.485752820968627930e-01,4.137636184692382812e+01,2.542857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.490000000000000000e+02,1.400000000000000000e+01,1.010577231645584106e-01,3.906250000000000000e-03,2.836363613605499268e-01,0.000000000000000000e+00,5.485731363296508789e-01,1.167248764038085938e+02
5.501410365104675293e-01,5.482910275459289551e-01,2.801094651222229004e-01,5.480546951293945312e-01,3.986545562744140625e+01,1.337500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.460000000000000000e+02,2.200000000000000000e+01,1.074071526527404785e-01,1.562500000000000000e-02,3.036363720893859863e-01,0.000000000000000000e+00,5.480338335037231445e-01,1.183954162597656250e+02
5.501410365104675293e-01,5.488717555999755859e-01,2.675029933452606201e-01,5.487561821937561035e-01,4.348727416992187500e+01,6.407691955566406250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.305258870124816895e-01,5.859375000000000000e-02,3.290909230709075928e-01,0.000000000000000000e+00,5.486893057823181152e-01,1.204506530761718750e+02
5.501410365104675293e-01,5.481841564178466797e-01,2.548316717147827148e-01,5.480585098266601562e-01,3.958181762695312500e+01,1.458333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.440000000000000000e+02,2.000000000000000000e+01,1.232355833053588867e-01,5.520256981253623962e-02,3.690909147262573242e-01,0.000000000000000000e+00,5.480338335037231445e-01,1.222294616699218750e+02
5.501410365104675293e-01,5.487343668937683105e-01,2.388786822557449341e-01,5.486754179000854492e-01,3.930363464355468750e+01,2.642857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.323439180850982666e-01,1.953125000000000000e-02,4.054545462131500244e-01,0.000000000000000000e+00,5.486269593238830566e-01,1.239934921264648438e+02
5.501410365104675293e-01,5.487737059593200684e-01,2.348945736885070801e-01,5.487481355667114258e-01,3.996181869506835938e+01,4.078947448730468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.443808972835540771e-01,0.000000000000000000e+00,4.181818068027496338e-01,0.000000000000000000e+00,5.487467050552368164e-01,1.263266448974609375e+02
5.501410365104675293e-01,5.488350987434387207e-01,2.395456284284591675e-01,5.487952828407287598e-01,4.194908905029296875e+01,8.275000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.750525832176208496e-01,3.906250000000000000e-02,3.981818258762359619e-01,0.000000000000000000e+00,5.487539172172546387e-01,1.285925140380859375e+02
5.501410365104675293e-01,5.485362410545349121e-01,2.194282561540603638e-01,5.485095977783203125e-01,3.309818267822265625e+01,3.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.545878648757934570e-01,4.296875000000000000e-02,4.527272582054138184e-01,0.000000000000000000e+00,5.484834313392639160e-01,1.303778839111328125e+02
5.501410365104675293e-01,5.493934750556945801e-01,2.238950282335281372e-01,5.492546558380126953e-01,4.007090759277343750e+01,6.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.582753211259841919e-01,1.171875000000000000e-02,4.399999976158142090e-01,0.000000000000000000e+00,5.491492748260498047e-01,1.326181945800781250e+02
5.501410365104675293e-01,5.488742589950561523e-01,2.337138801813125610e-01,5.488438010215759277e-01,4.913818359375000000e+01,1.252727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.074318081140518188e-01,4.296875000000000000e-02,4.218181669712066650e-01,0.000000000000000000e+00,5.488234162330627441e-01,1.350291442871093750e+02
5.501410365104675293e-01,5.487894415855407715e-01,2.513895034790039062e-01,5.486749410629272461e-01,4.362545394897460938e+01,5.681818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.290365010499954224e-01,3.906250000000000000e-02,3.818181753158569336e-01,0.000000000000000000e+00,5.486315488815307617e-01,1.371127624511718750e+02
5.527663230895996094e-01,5.527663230895996094e-01,2.520980834960937500e-01,5.522245168685913086e-01,5.118181991577148438e+01,9.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.804368048906326294e-01,2.273048013448715210e-01,3.527272641658782959e-01,0.000000000000000000e+00,5.519006848335266113e-01,1.395360107421875000e+02
