r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.941943168640136719e-01,6.910673379898071289e-01,1.839315891265869141e-01,6.910570263862609863e-01,2.314727210998535156e+01,1.977777862548828125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.460000000000000000e+02,1.500000000000000000e+01,1.294546127319335938e-01,2.343750000000000000e-02,5.527272820472717285e-01,0.000000000000000000e+00,6.910557746887207031e-01,2.254014968872070312e+01
6.941943168640136719e-01,6.912590265274047852e-01,1.735199838876724243e-01,6.912392377853393555e-01,2.337454605102539062e+01,2.294736862182617188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.470000000000000000e+02,1.900000000000000000e+01,1.298027634620666504e-01,1.562500000000000000e-02,5.709090828895568848e-01,0.000000000000000000e+00,6.912319660186767578e-01,2.434054565429687500e+01
6.941943168640136719e-01,6.913422346115112305e-01,1.898948550224304199e-01,6.912659406661987305e-01,2.501454544067382812e+01,3.422222137451171875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.470528990030288696e-01,5.468750000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,6.912266016006469727e-01,2.616044044494628906e+01
6.941943168640136719e-01,6.925808787345886230e-01,1.923006474971771240e-01,6.921895146369934082e-01,2.739818191528320312e+01,6.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.721906810998916626e-01,1.328125000000000000e-01,5.199999809265136719e-01,0.000000000000000000e+00,6.919353008270263672e-01,2.810221099853515625e+01
6.941943168640136719e-01,6.913372278213500977e-01,1.873211413621902466e-01,6.913252472877502441e-01,2.564181900024414062e+01,3.881818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.391099989414215088e-01,3.515625000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,6.913179159164428711e-01,2.976734733581542969e+01
6.941943168640136719e-01,6.911295056343078613e-01,1.928363144397735596e-01,6.910592913627624512e-01,2.389090919494628906e+01,1.523809528350830078e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.490000000000000000e+02,2.000000000000000000e+01,1.310393959283828735e-01,1.953125000000000000e-02,5.436363816261291504e-01,0.000000000000000000e+00,6.910557746887207031e-01,3.135781288146972656e+01
6.941943168640136719e-01,6.910557746887207031e-01,1.963737457990646362e-01,6.910557746887207031e-01,2.536909103393554688e+01,2.623999977111816406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.480000000000000000e+02,4.800000000000000000e+01,1.337347924709320068e-01,3.515625000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.910557746887207031e-01,3.321736145019531250e+01
6.941943168640136719e-01,6.914331912994384766e-01,1.796194911003112793e-01,6.913953423500061035e-01,2.580363655090332031e+01,3.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.363665014505386353e-01,7.812500000000000000e-03,5.454545617103576660e-01,0.000000000000000000e+00,6.913200616836547852e-01,3.498440933227539062e+01
6.941943168640136719e-01,6.915450692176818848e-01,1.938833147287368774e-01,6.915053129196166992e-01,2.803272819519042969e+01,4.472727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.490297764539718628e-01,4.687500000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,6.914831399917602539e-01,3.681059265136718750e+01
6.941943168640136719e-01,6.916131973266601562e-01,1.932688504457473755e-01,6.914510130882263184e-01,2.805636405944824219e+01,2.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.412015110254287720e-01,0.000000000000000000e+00,5.236363410949707031e-01,0.000000000000000000e+00,6.912869215011596680e-01,3.858457565307617188e+01
6.941943168640136719e-01,6.913154721260070801e-01,2.062437236309051514e-01,6.910843849182128906e-01,2.746181869506835938e+01,1.637999916076660156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.440000000000000000e+02,4.400000000000000000e+01,1.338314116001129150e-01,2.734375000000000000e-02,5.018181800842285156e-01,0.000000000000000000e+00,6.910557746887207031e-01,4.023832321166992188e+01
6.941943168640136719e-01,6.912977695465087891e-01,2.039068639278411865e-01,6.911869645118713379e-01,2.881272697448730469e+01,2.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.450000000000000000e+02,1.200000000000000000e+01,1.368476152420043945e-01,2.343750000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,6.911768913269042969e-01,4.211647796630859375e+01
6.941943168640136719e-01,6.924420595169067383e-01,2.093859314918518066e-01,6.923013925552368164e-01,3.150181770324707031e+01,4.523077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.422913372516632080e-01,3.515625000000000000e-02,4.836363494396209717e-01,0.000000000000000000e+00,6.922373175621032715e-01,4.408637237548828125e+01
6.941943168640136719e-01,6.910557746887207031e-01,2.036026865243911743e-01,6.898910403251647949e-01,3.018181800842285156e+01,1.657142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,1.325192898511886597e-01,1.171875000000000000e-02,4.636363685131072998e-01,0.000000000000000000e+00,6.892898082733154297e-01,4.575149536132812500e+01
6.941943168640136719e-01,6.924458742141723633e-01,2.201980352401733398e-01,6.924289464950561523e-01,3.336727142333984375e+01,4.568750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.467624008655548096e-01,1.171875000000000000e-02,4.454545378684997559e-01,0.000000000000000000e+00,6.924265027046203613e-01,4.796562576293945312e+01
6.941943168640136719e-01,6.925418376922607422e-01,2.072121649980545044e-01,6.925317645072937012e-01,3.255454635620117188e+01,4.026666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.387896388769149780e-01,3.125000000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,6.925236582756042480e-01,4.979476547241210938e+01
6.941943168640136719e-01,6.915255784988403320e-01,2.142942547798156738e-01,6.913110613822937012e-01,3.082181739807128906e+01,2.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.100000000000000000e+01,1.319912225008010864e-01,7.812500000000000000e-03,4.709090888500213623e-01,0.000000000000000000e+00,6.912590265274047852e-01,5.160691070556640625e+01
6.941943168640136719e-01,6.928785443305969238e-01,1.907647699117660522e-01,6.923583149909973145e-01,4.137818145751953125e+01,1.184545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.123568505048751831e-01,2.734375000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,6.922799944877624512e-01,5.389686584472656250e+01
6.941943168640136719e-01,6.930765509605407715e-01,1.902081370353698730e-01,6.928558945655822754e-01,4.046727371215820312e+01,1.104545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.984400600194931030e-01,8.984375000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.927020549774169922e-01,5.608590698242187500e+01
6.941943168640136719e-01,6.928213834762573242e-01,1.853457689285278320e-01,6.927922368049621582e-01,3.390545272827148438e+01,4.616666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.388850510120391846e-01,3.906250000000000000e-03,5.290908813476562500e-01,0.000000000000000000e+00,6.927675604820251465e-01,5.793419647216796875e+01
6.941943168640136719e-01,6.930458545684814453e-01,1.836296319961547852e-01,6.922563910484313965e-01,3.457636260986328125e+01,5.090909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.443760246038436890e-01,5.859375000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,6.921402812004089355e-01,5.973843002319335938e+01
6.941943168640136719e-01,6.927177906036376953e-01,1.976140439510345459e-01,6.927177906036376953e-01,3.680363464355468750e+01,7.068000030517578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.550650894641876221e-01,3.906250000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,6.927177906036376953e-01,6.183871078491210938e+01
6.941943168640136719e-01,6.932559013366699219e-01,1.844553202390670776e-01,6.932160854339599609e-01,3.379999923706054688e+01,3.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.293818503618240356e-01,0.000000000000000000e+00,4.981818199157714844e-01,0.000000000000000000e+00,6.931883096694946289e-01,6.391978073120117188e+01
6.941943168640136719e-01,6.916157007217407227e-01,2.024132460355758667e-01,6.914720535278320312e-01,3.411272811889648438e+01,3.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.353437751531600952e-01,4.296875000000000000e-02,5.000000000000000000e-01,0.000000000000000000e+00,6.914172768592834473e-01,6.571090698242187500e+01
6.941943168640136719e-01,6.913893222808837891e-01,2.019997388124465942e-01,6.912320256233215332e-01,3.347272872924804688e+01,2.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.304445266723632812e-01,5.966109782457351685e-02,4.818181693553924561e-01,0.000000000000000000e+00,6.911741495132446289e-01,6.744966888427734375e+01
6.996827125549316406e-01,6.996827125549316406e-01,1.968204975128173828e-01,6.986615657806396484e-01,4.090181732177734375e+01,1.057272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.937065124511718750e-01,1.562500000000000000e-01,5.054545402526855469e-01,0.000000000000000000e+00,6.973354220390319824e-01,6.987465667724609375e+01
6.996827125549316406e-01,6.920624971389770508e-01,2.221886664628982544e-01,6.918972134590148926e-01,4.141272735595703125e+01,1.090000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.867762655019760132e-01,1.054687500000000000e-01,4.363636374473571777e-01,0.000000000000000000e+00,6.917471885681152344e-01,7.186731719970703125e+01
6.996827125549316406e-01,6.916872859001159668e-01,2.008612453937530518e-01,6.914068460464477539e-01,3.585636520385742188e+01,4.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.402271687984466553e-01,7.225586473941802979e-02,4.963636398315429688e-01,0.000000000000000000e+00,6.913245916366577148e-01,7.374762725830078125e+01
6.996827125549316406e-01,6.948518157005310059e-01,1.924179196357727051e-01,6.925041675567626953e-01,3.532363510131835938e+01,3.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.413106471300125122e-01,2.734375000000000000e-02,5.290908813476562500e-01,0.000000000000000000e+00,6.921615600585937500e-01,7.572224426269531250e+01
6.996827125549316406e-01,6.914833188056945801e-01,1.894824355840682983e-01,6.914308071136474609e-01,3.792363739013671875e+01,4.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.665047258138656616e-01,3.125000000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.913955807685852051e-01,7.774098968505859375e+01
6.996827125549316406e-01,6.912139058113098145e-01,2.080046385526657104e-01,6.911444664001464844e-01,3.957818222045898438e+01,6.027272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.689238548278808594e-01,4.296875000000000000e-02,4.763636291027069092e-01,0.000000000000000000e+00,6.910971999168395996e-01,7.984411621093750000e+01
6.996827125549316406e-01,6.966513395309448242e-01,2.258826196193695068e-01,6.937321424484252930e-01,3.692545318603515625e+01,3.954545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.560602188110351562e-01,1.562500000000000000e-02,4.545454680919647217e-01,0.000000000000000000e+00,6.932373046875000000e-01,8.176448059082031250e+01
6.996827125549316406e-01,6.923434734344482422e-01,2.000787407159805298e-01,6.923186779022216797e-01,3.591999816894531250e+01,3.820000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.417616009712219238e-01,0.000000000000000000e+00,4.854545593261718750e-01,0.000000000000000000e+00,6.923080086708068848e-01,8.364303588867187500e+01
6.996827125549316406e-01,6.913891434669494629e-01,1.969084888696670532e-01,6.908642053604125977e-01,3.489090728759765625e+01,1.818181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.527360379695892334e-01,2.734375000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,6.905542612075805664e-01,8.525783538818359375e+01
6.996827125549316406e-01,6.922307610511779785e-01,2.093482315540313721e-01,6.921650171279907227e-01,3.714908981323242188e+01,5.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.590574383735656738e-01,3.515625000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,6.921449899673461914e-01,8.729289245605468750e+01
6.996827125549316406e-01,6.910557746887207031e-01,2.084474563598632812e-01,6.910557746887207031e-01,3.424000167846679688e+01,1.333333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.410000000000000000e+02,8.000000000000000000e+00,1.494304537773132324e-01,4.431882873177528381e-02,4.781818091869354248e-01,0.000000000000000000e+00,6.910557746887207031e-01,8.917233276367187500e+01
6.996827125549316406e-01,6.916421651840209961e-01,1.992822140455245972e-01,6.916377544403076172e-01,3.638000106811523438e+01,2.846153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.462372243404388428e-01,0.000000000000000000e+00,5.036363601684570312e-01,0.000000000000000000e+00,6.916317939758300781e-01,9.095722961425781250e+01
6.996827125549316406e-01,6.932092308998107910e-01,2.051918953657150269e-01,6.931154727935791016e-01,4.355636215209960938e+01,9.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.974103152751922607e-01,5.859375000000000000e-02,4.745454490184783936e-01,0.000000000000000000e+00,6.930757164955139160e-01,9.306829071044921875e+01
6.996827125549316406e-01,6.930201649665832520e-01,2.016393840312957764e-01,6.929922699928283691e-01,4.430727386474609375e+01,1.280909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.932097375392913818e-01,9.375000000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,6.929621100425720215e-01,9.532396697998046875e+01
6.996827125549316406e-01,6.910557746887207031e-01,2.083323299884796143e-01,6.910557746887207031e-01,3.637272644042968750e+01,1.417241382598876953e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.900000000000000000e+01,5.350000000000000000e+02,1.900000000000000000e+01,1.439028084278106689e-01,4.118975624442100525e-02,4.745454490184783936e-01,0.000000000000000000e+00,6.910557746887207031e-01,9.699007415771484375e+01
6.996827125549316406e-01,6.925262212753295898e-01,2.147006392478942871e-01,6.918075084686279297e-01,3.828363800048828125e+01,3.350000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.518395394086837769e-01,1.101609691977500916e-01,4.563636481761932373e-01,0.000000000000000000e+00,6.917196512222290039e-01,9.888170623779296875e+01
6.996827125549316406e-01,6.912775635719299316e-01,2.155600935220718384e-01,6.907121539115905762e-01,3.824000167846679688e+01,3.733333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.536744236946105957e-01,2.343750000000000000e-02,4.527272582054138184e-01,0.000000000000000000e+00,6.903875470161437988e-01,1.005813751220703125e+02
6.996827125549316406e-01,6.926559209823608398e-01,2.005901783704757690e-01,6.925567984580993652e-01,3.967818069458007812e+01,4.718181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.672678738832473755e-01,2.343750000000000000e-02,5.127272605895996094e-01,0.000000000000000000e+00,6.925019621849060059e-01,1.025591201782226562e+02
6.996827125549316406e-01,6.912294030189514160e-01,2.064009904861450195e-01,6.912240386009216309e-01,3.738727188110351562e+01,2.736363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.492481678724288940e-01,2.343750000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,6.912081837654113770e-01,1.043207168579101562e+02
6.996827125549316406e-01,6.927227377891540527e-01,2.079060822725296021e-01,6.923056840896606445e-01,4.275454711914062500e+01,8.145454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.778001636266708374e-01,8.593750000000000000e-02,4.490908980369567871e-01,0.000000000000000000e+00,6.922132968902587891e-01,1.065598831176757812e+02
6.996827125549316406e-01,6.911640763282775879e-01,2.184785902500152588e-01,6.911525130271911621e-01,3.931818008422851562e+01,1.654545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.525543779134750366e-01,2.734375000000000000e-02,4.399999976158142090e-01,0.000000000000000000e+00,6.911447644233703613e-01,1.084607543945312500e+02
6.996827125549316406e-01,6.915457844734191895e-01,2.003995329141616821e-01,6.913971900939941406e-01,3.884000015258789062e+01,2.945454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.517505943775177002e-01,3.906250000000000000e-02,4.981818199157714844e-01,0.000000000000000000e+00,6.913683414459228516e-01,1.103451614379882812e+02
6.996827125549316406e-01,6.926624774932861328e-01,2.088701725006103516e-01,6.924419403076171875e-01,4.045636367797851562e+01,5.790909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.720044910907745361e-01,1.562500000000000000e-02,4.981818199157714844e-01,0.000000000000000000e+00,6.923251152038574219e-01,1.125018997192382812e+02
6.996827125549316406e-01,6.913453340530395508e-01,1.958067864179611206e-01,6.913288235664367676e-01,3.851454544067382812e+01,4.162500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.651304513216018677e-01,2.734375000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.913272142410278320e-01,1.144788284301757812e+02
6.996827125549316406e-01,6.913102269172668457e-01,2.001430392265319824e-01,6.911513805389404297e-01,3.829454421997070312e+01,4.138461685180664062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.330000000000000000e+02,1.300000000000000000e+01,1.566277444362640381e-01,1.171875000000000000e-02,4.745454490184783936e-01,0.000000000000000000e+00,6.910561323165893555e-01,1.161666793823242188e+02
6.996827125549316406e-01,6.933736205101013184e-01,2.245368063449859619e-01,6.932958364486694336e-01,4.628363800048828125e+01,1.280000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.982203722000122070e-01,2.343750000000000000e-02,4.436363577842712402e-01,0.000000000000000000e+00,6.932173967361450195e-01,1.184482574462890625e+02
6.996827125549316406e-01,6.932836174964904785e-01,2.227481603622436523e-01,6.930792331695556641e-01,4.742181777954101562e+01,1.100909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.975537091493606567e-01,9.765625000000000000e-02,4.309090971946716309e-01,0.000000000000000000e+00,6.929958462715148926e-01,1.208951797485351562e+02
6.996827125549316406e-01,6.912603378295898438e-01,2.220271825790405273e-01,6.910739541053771973e-01,3.990363693237304688e+01,2.306666755676269531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.500000000000000000e+01,5.480000000000000000e+02,4.300000000000000000e+01,1.395959109067916870e-01,1.953125000000000000e-02,4.290909171104431152e-01,0.000000000000000000e+00,6.910557746887207031e-01,1.227847976684570312e+02
6.996827125549316406e-01,6.922742724418640137e-01,2.273072302341461182e-01,6.922423839569091797e-01,4.156909179687500000e+01,3.409090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.427353769540786743e-01,1.171875000000000000e-02,4.236363768577575684e-01,0.000000000000000000e+00,6.921744942665100098e-01,1.252140579223632812e+02
6.996827125549316406e-01,6.912820339202880859e-01,2.386603653430938721e-01,6.912069320678710938e-01,4.224727249145507812e+01,4.663158035278320312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.485549956560134888e-01,3.125000000000000000e-02,4.090909063816070557e-01,0.000000000000000000e+00,6.911965012550354004e-01,1.271199035644531250e+02
6.996827125549316406e-01,6.930090188980102539e-01,2.286343127489089966e-01,6.925719380378723145e-01,4.276363754272460938e+01,5.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.478017717599868774e-01,0.000000000000000000e+00,4.218181669712066650e-01,0.000000000000000000e+00,6.923447251319885254e-01,1.293043975830078125e+02
6.996827125549316406e-01,6.917771697044372559e-01,2.362901270389556885e-01,6.917124986648559570e-01,4.163454437255859375e+01,4.190909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.444612741470336914e-01,7.812500000000000000e-03,4.054545462131500244e-01,0.000000000000000000e+00,6.916506290435791016e-01,1.311597747802734375e+02
