r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.042754054069519043e-01,5.914957523345947266e-01,1.587065607309341431e-01,5.914441347122192383e-01,2.981818199157714844e+01,5.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.744322031736373901e-01,4.687500000000000000e-02,6.036363840103149414e-01,0.000000000000000000e+00,5.914070606231689453e-01,2.385692024230957031e+01
6.042754054069519043e-01,5.937438607215881348e-01,1.739339679479598999e-01,5.926328301429748535e-01,3.040909004211425781e+01,6.116666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.721967905759811401e-01,5.078125000000000000e-02,5.836363434791564941e-01,0.000000000000000000e+00,5.924859642982482910e-01,2.584113121032714844e+01
6.042754054069519043e-01,5.904064178466796875e-01,1.570198982954025269e-01,5.902144908905029297e-01,2.823454475402832031e+01,2.790909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.437905579805374146e-01,7.812500000000000000e-03,6.145454645156860352e-01,0.000000000000000000e+00,5.901527404785156250e-01,2.760751724243164062e+01
6.042754054069519043e-01,5.903165936470031738e-01,1.667204648256301880e-01,5.901744961738586426e-01,2.850000000000000000e+01,1.736842155456542969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.436304599046707153e-01,1.953125000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,5.900751352310180664e-01,2.928618812561035156e+01
6.042754054069519043e-01,5.904752016067504883e-01,1.621946841478347778e-01,5.904409885406494141e-01,3.167818260192871094e+01,5.390909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.571754664182662964e-01,1.953125000000000000e-02,6.090909242630004883e-01,0.000000000000000000e+00,5.903992652893066406e-01,3.118547630310058594e+01
6.042754054069519043e-01,5.907399058341979980e-01,1.462431997060775757e-01,5.906059741973876953e-01,3.200909042358398438e+01,3.718181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.475396901369094849e-01,4.687500000000000000e-02,6.290909051895141602e-01,0.000000000000000000e+00,5.905154943466186523e-01,3.302972793579101562e+01
6.042754054069519043e-01,5.917292237281799316e-01,1.701911836862564087e-01,5.906061530113220215e-01,3.455091094970703125e+01,4.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.550485342741012573e-01,2.734375000000000000e-02,5.927272439002990723e-01,0.000000000000000000e+00,5.902872681617736816e-01,3.500473785400390625e+01
6.042754054069519043e-01,5.917428731918334961e-01,1.769117265939712524e-01,5.914829969406127930e-01,3.333272552490234375e+01,3.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.479246765375137329e-01,2.343750000000000000e-02,5.618181824684143066e-01,0.000000000000000000e+00,5.913244485855102539e-01,3.685470581054687500e+01
6.042754054069519043e-01,5.912918448448181152e-01,1.558382660150527954e-01,5.912376046180725098e-01,3.738727188110351562e+01,7.545454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.858014166355133057e-01,9.765625000000000000e-02,5.963636636734008789e-01,0.000000000000000000e+00,5.912177562713623047e-01,3.944230651855468750e+01
6.042754054069519043e-01,5.912107825279235840e-01,1.837070733308792114e-01,5.911588668823242188e-01,3.531636428833007812e+01,3.541666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.490374654531478882e-01,3.515625000000000000e-02,5.436363816261291504e-01,0.000000000000000000e+00,5.911165475845336914e-01,4.177510833740234375e+01
6.042754054069519043e-01,5.913808345794677734e-01,1.909525990486145020e-01,5.911791920661926270e-01,3.900000000000000000e+01,8.036363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.807134300470352173e-01,9.765625000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,5.910331010818481445e-01,4.382710647583007812e+01
6.042754054069519043e-01,5.916476249694824219e-01,1.852177977561950684e-01,5.916376709938049316e-01,3.542545318603515625e+01,3.190909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.331392526626586914e-01,1.953125000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,5.916148424148559570e-01,4.581262588500976562e+01
6.042754054069519043e-01,5.913197994232177734e-01,1.737964302301406860e-01,5.910122990608215332e-01,3.590000152587890625e+01,4.109090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.399603784084320068e-01,3.515625000000000000e-02,5.545454621315002441e-01,0.000000000000000000e+00,5.909125208854675293e-01,4.764972686767578125e+01
6.042754054069519043e-01,5.917713642120361328e-01,1.895435899496078491e-01,5.915406346321105957e-01,4.272727203369140625e+01,1.213636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.211730480194091797e-01,1.718750000000000000e-01,5.490909218788146973e-01,0.000000000000000000e+00,5.914417505264282227e-01,4.998306655883789062e+01
6.042754054069519043e-01,5.918467640876770020e-01,1.904174685478210449e-01,5.914930701255798340e-01,3.583636474609375000e+01,2.390909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.326256394386291504e-01,3.906250000000000000e-03,5.309090614318847656e-01,0.000000000000000000e+00,5.912775397300720215e-01,5.198519897460937500e+01
6.042754054069519043e-01,5.926185250282287598e-01,2.077619582414627075e-01,5.921332240104675293e-01,4.138363647460937500e+01,9.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.742193996906280518e-01,8.203125000000000000e-02,4.781818091869354248e-01,0.000000000000000000e+00,5.919398665428161621e-01,5.409641647338867188e+01
6.049532294273376465e-01,6.049532294273376465e-01,2.062192112207412720e-01,6.027754545211791992e-01,3.864181900024414062e+01,6.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.431399732828140259e-01,3.125000000000000000e-02,4.781818091869354248e-01,0.000000000000000000e+00,6.015886068344116211e-01,5.604114913940429688e+01
6.049532294273376465e-01,5.918025970458984375e-01,2.173099666833877563e-01,5.916542410850524902e-01,3.818363571166992188e+01,4.381818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.253553926944732666e-01,3.906250000000000000e-03,4.727272689342498779e-01,0.000000000000000000e+00,5.916393995285034180e-01,5.813859939575195312e+01
6.049532294273376465e-01,6.033637523651123047e-01,2.164445817470550537e-01,5.996977686882019043e-01,4.031636428833007812e+01,5.818181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.563894897699356079e-01,2.734375000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,5.957514047622680664e-01,6.029491806030273438e+01
6.049532294273376465e-01,5.912593007087707520e-01,1.911160051822662354e-01,5.908183455467224121e-01,3.986545562744140625e+01,5.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.421977877616882324e-01,2.734375000000000000e-02,5.218181610107421875e-01,0.000000000000000000e+00,5.906052589416503906e-01,6.226806259155273438e+01
6.049532294273376465e-01,5.991815924644470215e-01,2.060430347919464111e-01,5.968490242958068848e-01,4.889090728759765625e+01,1.476363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.249794900417327881e-01,1.718750000000000000e-01,4.818181693553924561e-01,0.000000000000000000e+00,5.956265926361083984e-01,6.514085388183593750e+01
6.049532294273376465e-01,5.915375947952270508e-01,2.111773341894149780e-01,5.913028120994567871e-01,4.143999862670898438e+01,6.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.516317427158355713e-01,8.203125000000000000e-02,4.618181884288787842e-01,0.000000000000000000e+00,5.912218689918518066e-01,6.716761779785156250e+01
6.049532294273376465e-01,5.917928814888000488e-01,2.167468070983886719e-01,5.914672017097473145e-01,4.918909072875976562e+01,1.530909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.186326384544372559e-01,1.015625000000000000e-01,4.454545378684997559e-01,0.000000000000000000e+00,5.913624167442321777e-01,6.995103454589843750e+01
6.096502542495727539e-01,6.096502542495727539e-01,2.366497069597244263e-01,6.082717776298522949e-01,4.358909225463867188e+01,8.418181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.530230045318603516e-01,4.687500000000000000e-02,4.127272665500640869e-01,0.000000000000000000e+00,6.073486804962158203e-01,7.238143157958984375e+01
6.096502542495727539e-01,5.914316773414611816e-01,2.394481599330902100e-01,5.912013649940490723e-01,3.919091033935546875e+01,2.790909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.220278143882751465e-01,1.953125000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.911464691162109375e-01,7.431867980957031250e+01
6.096502542495727539e-01,5.914090871810913086e-01,2.384944707155227661e-01,5.911952257156372070e-01,3.953818130493164062e+01,2.908823585510253906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.400000000000000000e+01,5.500000000000000000e+02,3.400000000000000000e+01,1.186151504516601562e-01,2.734375000000000000e-02,4.109090864658355713e-01,0.000000000000000000e+00,5.911819934844970703e-01,7.628124237060546875e+01
6.166341900825500488e-01,6.166341900825500488e-01,2.404631823301315308e-01,6.124261617660522461e-01,4.731272888183593750e+01,1.485454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.818805336952209473e-01,1.328125000000000000e-01,4.054545462131500244e-01,0.000000000000000000e+00,6.102826595306396484e-01,7.901630401611328125e+01
6.166341900825500488e-01,5.909874439239501953e-01,2.311221957206726074e-01,5.906879305839538574e-01,4.116181945800781250e+01,4.964285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.271069645881652832e-01,2.343750000000000000e-02,3.981818258762359619e-01,0.000000000000000000e+00,5.906351804733276367e-01,8.116194915771484375e+01
6.166341900825500488e-01,5.915449261665344238e-01,2.294204682111740112e-01,5.915370583534240723e-01,4.038181686401367188e+01,3.418181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.184725239872932434e-01,3.125000000000000000e-02,4.290909171104431152e-01,0.000000000000000000e+00,5.915173888206481934e-01,8.315158081054687500e+01
6.166341900825500488e-01,5.920835733413696289e-01,2.442569434642791748e-01,5.917805433273315430e-01,4.065272903442382812e+01,3.284615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.230085939168930054e-01,2.343750000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.916931629180908203e-01,8.512699890136718750e+01
6.177749633789062500e-01,6.177749633789062500e-01,2.434278577566146851e-01,6.165080666542053223e-01,4.961636352539062500e+01,1.326363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.898034811019897461e-01,7.421875000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,6.150938868522644043e-01,8.754957580566406250e+01
6.177749633789062500e-01,5.926384329795837402e-01,2.449137568473815918e-01,5.921920537948608398e-01,4.406909179687500000e+01,5.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.444832235574722290e-01,2.734375000000000000e-02,3.763636350631713867e-01,0.000000000000000000e+00,5.920751690864562988e-01,8.980045318603515625e+01
6.177749633789062500e-01,5.911608934402465820e-01,2.431194037199020386e-01,5.910655856132507324e-01,4.869636535644531250e+01,1.367272796630859375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.832384318113327026e-01,9.765625000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.910370945930480957e-01,9.219662475585937500e+01
6.177749633789062500e-01,6.015149354934692383e-01,2.373155504465103149e-01,5.969688892364501953e-01,4.115090942382812500e+01,3.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.191175803542137146e-01,0.000000000000000000e+00,4.054545462131500244e-01,0.000000000000000000e+00,5.956042408943176270e-01,9.451757049560546875e+01
6.177749633789062500e-01,5.919015407562255859e-01,2.323622852563858032e-01,5.918993949890136719e-01,4.816909027099609375e+01,1.173636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.606493294239044189e-01,4.687500000000000000e-02,4.054545462131500244e-01,0.000000000000000000e+00,5.918976664543151855e-01,9.702754211425781250e+01
6.177749633789062500e-01,5.917926430702209473e-01,2.345389127731323242e-01,5.917300581932067871e-01,4.933090972900390625e+01,1.393636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.935589760541915894e-01,1.289062500000000000e-01,4.236363768577575684e-01,0.000000000000000000e+00,5.916913151741027832e-01,9.959658813476562500e+01
6.177749633789062500e-01,5.911149978637695312e-01,2.367793768644332886e-01,5.909414887428283691e-01,4.216545486450195312e+01,5.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.243638619780540466e-01,1.562500000000000000e-02,4.127272665500640869e-01,0.000000000000000000e+00,5.907621979713439941e-01,1.016740036010742188e+02
6.177749633789062500e-01,5.918586850166320801e-01,2.319068461656570435e-01,5.916863679885864258e-01,4.174727249145507812e+01,3.407692337036132812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.273507177829742432e-01,1.096543893218040466e-01,4.163636267185211182e-01,0.000000000000000000e+00,5.916303992271423340e-01,1.036195983886718750e+02
6.177749633789062500e-01,5.917973518371582031e-01,2.478138357400894165e-01,5.917246341705322266e-01,4.141818237304687500e+01,3.009090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.209684088826179504e-01,1.171875000000000000e-02,3.836363554000854492e-01,0.000000000000000000e+00,5.916528105735778809e-01,1.055658569335937500e+02
6.177749633789062500e-01,5.926741957664489746e-01,2.398055642843246460e-01,5.919455885887145996e-01,5.292909240722656250e+01,1.326363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.286138385534286499e-01,1.132812500000000000e-01,3.981818258762359619e-01,0.000000000000000000e+00,5.914013981819152832e-01,1.080379867553710938e+02
6.177749633789062500e-01,5.994013547897338867e-01,2.279880493879318237e-01,5.981105566024780273e-01,5.116727447509765625e+01,1.558181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.045211941003799438e-01,8.203125000000000000e-02,4.381818175315856934e-01,0.000000000000000000e+00,5.974985957145690918e-01,1.108725204467773438e+02
6.177749633789062500e-01,6.129806637763977051e-01,2.377738207578659058e-01,6.102129220962524414e-01,4.556727218627929688e+01,8.181818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.474995315074920654e-01,2.734375000000000000e-02,4.054545462131500244e-01,0.000000000000000000e+00,6.085065007209777832e-01,1.136252441406250000e+02
6.177749633789062500e-01,5.919075608253479004e-01,2.166350185871124268e-01,5.916797518730163574e-01,4.174000167846679688e+01,3.137500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.264262199401855469e-01,0.000000000000000000e+00,4.236363768577575684e-01,0.000000000000000000e+00,5.915317535400390625e-01,1.157008285522460938e+02
6.177749633789062500e-01,6.014755368232727051e-01,2.207622677087783813e-01,5.940316915512084961e-01,5.524000167846679688e+01,1.735625000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,2.542008757591247559e-01,1.484375000000000000e-01,4.345454573631286621e-01,0.000000000000000000e+00,5.932894945144653320e-01,1.182992019653320312e+02
6.177749633789062500e-01,6.027253270149230957e-01,2.260694950819015503e-01,5.999127626419067383e-01,4.618545532226562500e+01,9.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.612245291471481323e-01,2.734375000000000000e-02,4.254545569419860840e-01,0.000000000000000000e+00,5.986009240150451660e-01,1.205702972412109375e+02
6.177749633789062500e-01,6.067876815795898438e-01,2.142563313245773315e-01,6.053742170333862305e-01,4.677999877929687500e+01,1.007272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.672389656305313110e-01,1.093750000000000000e-01,4.600000083446502686e-01,0.000000000000000000e+00,6.045189499855041504e-01,1.229692916870117188e+02
6.177749633789062500e-01,5.917765498161315918e-01,2.112294137477874756e-01,5.917325019836425781e-01,4.241454696655273438e+01,4.350000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.365938782691955566e-01,5.468750000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,5.917171835899353027e-01,1.250129776000976562e+02
6.177749633789062500e-01,5.925003886222839355e-01,2.196831107139587402e-01,5.924098491668701172e-01,5.085636520385742188e+01,1.370833282470703125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.052406817674636841e-01,9.765625000000000000e-02,4.600000083446502686e-01,0.000000000000000000e+00,5.923369526863098145e-01,1.274998931884765625e+02
6.210429668426513672e-01,6.210429668426513672e-01,2.037603110074996948e-01,6.183485984802246094e-01,5.068727111816406250e+01,1.477272796630859375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.138209044933319092e-01,1.953125000000000000e-01,4.872727394104003906e-01,0.000000000000000000e+00,6.172037124633789062e-01,1.301668243408203125e+02
6.210429668426513672e-01,6.058037281036376953e-01,2.041087895631790161e-01,6.013848185539245605e-01,4.634909057617187500e+01,6.609091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.629955023527145386e-01,4.687500000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,5.957396626472473145e-01,1.324955596923828125e+02
6.210429668426513672e-01,6.011502742767333984e-01,1.937282532453536987e-01,6.004786491394042969e-01,4.625636291503906250e+01,7.472727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.501023769378662109e-01,1.562500000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,6.001239418983459473e-01,1.351652221679687500e+02
6.210429668426513672e-01,6.129113435745239258e-01,2.061451226472854614e-01,6.059285402297973633e-01,4.438727188110351562e+01,5.790909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.491755694150924683e-01,5.468750000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,6.036635041236877441e-01,1.372921752929687500e+02
6.210429668426513672e-01,5.918396711349487305e-01,1.909628063440322876e-01,5.918396711349487305e-01,4.402000045776367188e+01,5.276666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+02,3.000000000000000000e+01,1.495303213596343994e-01,1.132812500000000000e-01,5.199999809265136719e-01,0.000000000000000000e+00,5.918396711349487305e-01,1.393273010253906250e+02
6.210429668426513672e-01,5.987349748611450195e-01,1.974659711122512817e-01,5.972223877906799316e-01,5.232909011840820312e+01,1.546363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.013438344001770020e-01,9.765625000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,5.960823893547058105e-01,1.419700317382812500e+02
6.210429668426513672e-01,5.913395881652832031e-01,1.992842853069305420e-01,5.913395881652832031e-01,4.214545440673828125e+01,2.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.260139197111129761e-01,3.906250000000000000e-03,4.781818091869354248e-01,0.000000000000000000e+00,5.913395881652832031e-01,1.439066467285156250e+02
6.210429668426513672e-01,5.893051028251647949e-01,1.739655435085296631e-01,5.892262458801269531e-01,4.129454421997070312e+01,1.633333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.490000000000000000e+02,1.800000000000000000e+01,1.320307254791259766e-01,1.953125000000000000e-02,5.545454621315002441e-01,0.000000000000000000e+00,5.892010927200317383e-01,1.456272430419921875e+02
6.210429668426513672e-01,6.101188659667968750e-01,1.924881935119628906e-01,6.075015664100646973e-01,4.985454559326171875e+01,1.138181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.895493716001510620e-01,7.812500000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,6.060749888420104980e-01,1.481709442138671875e+02
