r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.560279488563537598e-01,5.537062287330627441e-01,1.768152564764022827e-01,5.532407760620117188e-01,2.438727188110351562e+01,4.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.521985977888107300e-01,7.031250000000000000e-02,5.545454621315002441e-01,0.000000000000000000e+00,5.531609654426574707e-01,2.270256423950195312e+01
5.560279488563537598e-01,5.527359843254089355e-01,1.527539044618606567e-01,5.527349710464477539e-01,2.275818252563476562e+01,1.375000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.302041411399841309e-01,1.171875000000000000e-02,5.945454835891723633e-01,0.000000000000000000e+00,5.527347326278686523e-01,2.426549911499023438e+01
5.560279488563537598e-01,5.528811216354370117e-01,1.694446653127670288e-01,5.527971386909484863e-01,2.523636436462402344e+01,3.916666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.523454040288925171e-01,1.953125000000000000e-02,5.690909028053283691e-01,0.000000000000000000e+00,5.527806282043457031e-01,2.608842086791992188e+01
5.560279488563537598e-01,5.526574254035949707e-01,1.741886436939239502e-01,5.524950027465820312e-01,2.264909172058105469e+01,9.578947067260742188e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.450000000000000000e+02,1.600000000000000000e+01,1.302706152200698853e-01,2.343750000000000000e-02,5.236363410949707031e-01,0.000000000000000000e+00,5.524658560752868652e-01,2.753213691711425781e+01
5.560279488563537598e-01,5.550318956375122070e-01,1.737301945686340332e-01,5.546740293502807617e-01,2.443454551696777344e+01,3.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.451494544744491577e-01,6.640625000000000000e-02,5.618181824684143066e-01,0.000000000000000000e+00,5.545484423637390137e-01,2.933495140075683594e+01
5.560279488563537598e-01,5.530795454978942871e-01,1.775159537792205811e-01,5.529468059539794922e-01,2.480363655090332031e+01,3.529411697387695312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.415546387434005737e-01,4.687500000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,5.529385209083557129e-01,3.123689842224121094e+01
5.560279488563537598e-01,5.528104305267333984e-01,1.740077584981918335e-01,5.527987480163574219e-01,2.477272796630859375e+01,3.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.385118365287780762e-01,2.343750000000000000e-02,5.636363625526428223e-01,0.000000000000000000e+00,5.527924895286560059e-01,3.296297836303710938e+01
5.560279488563537598e-01,5.527175664901733398e-01,1.941486746072769165e-01,5.526567697525024414e-01,2.475272750854492188e+01,2.679999923706054688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.500000000000000000e+01,5.500000000000000000e+02,3.500000000000000000e+01,1.344982683658599854e-01,9.413594752550125122e-02,5.199999809265136719e-01,0.000000000000000000e+00,5.526540279388427734e-01,3.458171081542968750e+01
5.560279488563537598e-01,5.528414845466613770e-01,1.799725443124771118e-01,5.528210401535034180e-01,2.530545425415039062e+01,2.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.395140886306762695e-01,3.906250000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,5.527938008308410645e-01,3.629179000854492188e+01
5.560279488563537598e-01,5.527569651603698730e-01,1.832427829504013062e-01,5.527514815330505371e-01,2.552363586425781250e+01,2.355999946594238281e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.500000000000000000e+02,2.500000000000000000e+01,1.371001750230789185e-01,3.515625000000000000e-02,5.472727417945861816e-01,0.000000000000000000e+00,5.527504086494445801e-01,3.797664260864257812e+01
5.560279488563537598e-01,5.529320836067199707e-01,1.751436442136764526e-01,5.528547167778015137e-01,2.679818153381347656e+01,3.227272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.414870470762252808e-01,1.070019081234931946e-01,5.636363625526428223e-01,0.000000000000000000e+00,5.528197288513183594e-01,3.992655181884765625e+01
5.560279488563537598e-01,5.527592897415161133e-01,1.702420562505722046e-01,5.527108907699584961e-01,2.701818275451660156e+01,1.518181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.399952024221420288e-01,1.562500000000000000e-02,5.545454621315002441e-01,0.000000000000000000e+00,5.526822209358215332e-01,4.164921188354492188e+01
5.560279488563537598e-01,5.527842044830322266e-01,1.835416704416275024e-01,5.527632832527160645e-01,2.804545402526855469e+01,2.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.420072466135025024e-01,2.343750000000000000e-02,5.236363410949707031e-01,0.000000000000000000e+00,5.527504086494445801e-01,4.338910675048828125e+01
5.560279488563537598e-01,5.531417131423950195e-01,1.632431149482727051e-01,5.528065562248229980e-01,3.164727210998535156e+01,4.783333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.592875272035598755e-01,3.906250000000000000e-02,5.690909028053283691e-01,0.000000000000000000e+00,5.527447462081909180e-01,4.533310317993164062e+01
5.560279488563537598e-01,5.528498291969299316e-01,1.745378077030181885e-01,5.528306365013122559e-01,3.048545455932617188e+01,2.209090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.405723690986633301e-01,2.343750000000000000e-02,5.454545617103576660e-01,0.000000000000000000e+00,5.528196692466735840e-01,4.697536849975585938e+01
5.560279488563537598e-01,5.524658560752868652e-01,1.941033899784088135e-01,5.524658560752868652e-01,3.085454559326171875e+01,7.636363506317138672e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.400000000000000000e+02,5.000000000000000000e+00,1.393440961837768555e-01,2.619853056967258453e-02,4.927272796630859375e-01,0.000000000000000000e+00,5.524658560752868652e-01,4.840159225463867188e+01
5.560279488563537598e-01,5.527992248535156250e-01,1.662882715463638306e-01,5.527977943420410156e-01,3.244727325439453125e+01,2.608333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.386250704526901245e-01,3.906250000000000000e-03,5.363636612892150879e-01,0.000000000000000000e+00,5.527973771095275879e-01,5.031304931640625000e+01
5.560279488563537598e-01,5.524658560752868652e-01,1.628800332546234131e-01,5.522590279579162598e-01,3.339636230468750000e+01,1.681818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,8.000000000000000000e+00,1.422111541032791138e-01,7.978110760450363159e-02,5.654545426368713379e-01,0.000000000000000000e+00,5.520122051239013672e-01,5.178379821777343750e+01
5.560279488563537598e-01,5.531151890754699707e-01,1.662381738424301147e-01,5.530980229377746582e-01,3.676727294921875000e+01,5.563636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.744712591171264648e-01,7.421875000000000000e-02,5.709090828895568848e-01,0.000000000000000000e+00,5.530861020088195801e-01,5.383648681640625000e+01
5.560279488563537598e-01,5.527359843254089355e-01,1.623608618974685669e-01,5.527266263961791992e-01,3.177636337280273438e+01,1.158333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.400000000000000000e+02,9.000000000000000000e+00,1.382566094398498535e-01,1.562500000000000000e-02,5.836363434791564941e-01,0.000000000000000000e+00,5.527074933052062988e-01,5.539241409301757812e+01
5.560279488563537598e-01,5.527504086494445801e-01,1.397383809089660645e-01,5.527504086494445801e-01,3.205818176269531250e+01,1.645454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,1.399649530649185181e-01,2.343750000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,5.527504086494445801e-01,5.702220916748046875e+01
5.560279488563537598e-01,5.529981851577758789e-01,1.481041163206100464e-01,5.528360009193420410e-01,3.234727096557617188e+01,1.918181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.387946754693984985e-01,5.094408243894577026e-02,6.381818056106567383e-01,0.000000000000000000e+00,5.527759790420532227e-01,5.862330245971679688e+01
5.560279488563537598e-01,5.528038144111633301e-01,1.346967667341232300e-01,5.527959465980529785e-01,3.390545272827148438e+01,3.936363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.459967643022537231e-01,1.562500000000000000e-02,6.672727465629577637e-01,0.000000000000000000e+00,5.527859330177307129e-01,6.059255218505859375e+01
5.560279488563537598e-01,5.527504086494445801e-01,1.443200558423995972e-01,5.527265071868896484e-01,3.213636398315429688e+01,1.366666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.392293572425842285e-01,1.562500000000000000e-02,6.472727060317993164e-01,0.000000000000000000e+00,5.527074933052062988e-01,6.217561721801757812e+01
5.560279488563537598e-01,5.527504086494445801e-01,1.405537724494934082e-01,5.527162551879882812e-01,3.207454681396484375e+01,1.169230747222900391e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,1.405133455991744995e-01,7.812500000000000000e-03,6.290909051895141602e-01,0.000000000000000000e+00,5.526968836784362793e-01,6.375778961181640625e+01
5.560279488563537598e-01,5.530264973640441895e-01,1.372962743043899536e-01,5.528333187103271484e-01,3.313272857666015625e+01,3.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.436744928359985352e-01,2.343750000000000000e-02,6.490908861160278320e-01,0.000000000000000000e+00,5.528003573417663574e-01,6.553269195556640625e+01
5.560279488563537598e-01,5.537741780281066895e-01,1.462975591421127319e-01,5.537493228912353516e-01,3.932545471191406250e+01,8.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.956357806921005249e-01,2.734375000000000000e-02,6.345454454421997070e-01,0.000000000000000000e+00,5.537387728691101074e-01,6.798293304443359375e+01
5.560279488563537598e-01,5.528035163879394531e-01,1.338060349225997925e-01,5.528023838996887207e-01,3.326545333862304688e+01,2.318750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.420791000127792358e-01,2.343750000000000000e-02,6.363636255264282227e-01,0.000000000000000000e+00,5.528017878532409668e-01,6.966662597656250000e+01
5.560279488563537598e-01,5.527504086494445801e-01,1.253522485494613647e-01,5.527220368385314941e-01,3.267272567749023438e+01,1.264285755157470703e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.370000000000000000e+02,8.000000000000000000e+00,1.424966007471084595e-01,1.171875000000000000e-02,6.672727465629577637e-01,0.000000000000000000e+00,5.527074933052062988e-01,7.122956085205078125e+01
5.560279488563537598e-01,5.528707504272460938e-01,1.473072916269302368e-01,5.528305172920227051e-01,3.412181854248046875e+01,2.505263137817382812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.407952010631561279e-01,7.180020958185195923e-02,6.127272844314575195e-01,0.000000000000000000e+00,5.528233647346496582e-01,7.315908813476562500e+01
5.560279488563537598e-01,5.527504086494445801e-01,1.469480693340301514e-01,5.527467727661132812e-01,3.417272567749023438e+01,2.394117736816406250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.490000000000000000e+02,1.700000000000000000e+01,1.405272185802459717e-01,1.171875000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,5.527448058128356934e-01,7.482819366455078125e+01
5.560279488563537598e-01,5.528030991554260254e-01,1.439705789089202881e-01,5.527616143226623535e-01,3.440545272827148438e+01,2.091666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.414864212274551392e-01,5.093767121434211731e-02,6.399999856948852539e-01,0.000000000000000000e+00,5.527280569076538086e-01,7.652034759521484375e+01
5.560279488563537598e-01,5.547357201576232910e-01,1.426392942667007446e-01,5.546706318855285645e-01,3.512363815307617188e+01,3.054545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.457530856132507324e-01,2.343750000000000000e-02,6.563636660575866699e-01,0.000000000000000000e+00,5.546506643295288086e-01,7.853282928466796875e+01
5.560279488563537598e-01,5.527847409248352051e-01,1.494670808315277100e-01,5.527490973472595215e-01,3.383454513549804688e+01,1.486666679382324219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.400000000000000000e+01,1.433493047952651978e-01,1.562500000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,5.527347326278686523e-01,8.019009399414062500e+01
5.560279488563537598e-01,5.527504086494445801e-01,1.296771019697189331e-01,5.527109503746032715e-01,3.533636474609375000e+01,1.813333320617675781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.380000000000000000e+02,6.000000000000000000e+00,1.469223052263259888e-01,1.562500000000000000e-02,6.672727465629577637e-01,0.000000000000000000e+00,5.526968836784362793e-01,8.182831573486328125e+01
5.560279488563537598e-01,5.556409955024719238e-01,1.276600658893585205e-01,5.551643371582031250e-01,3.771454620361328125e+01,5.736363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.582663953304290771e-01,1.588718891143798828e-01,6.690909266471862793e-01,0.000000000000000000e+00,5.547922849655151367e-01,8.378417205810546875e+01
5.560279488563537598e-01,5.529657006263732910e-01,1.308073252439498901e-01,5.529279112815856934e-01,3.629090881347656250e+01,4.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.462134569883346558e-01,3.125000000000000000e-02,6.781818270683288574e-01,0.000000000000000000e+00,5.529057979583740234e-01,8.552102661132812500e+01
5.560279488563537598e-01,5.527796745300292969e-01,1.064662858843803406e-01,5.527401566505432129e-01,3.346363449096679688e+01,1.590909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.360000000000000000e+02,9.000000000000000000e+00,1.453943699598312378e-01,5.244760215282440186e-02,7.363636493682861328e-01,0.000000000000000000e+00,5.527219772338867188e-01,8.737261199951171875e+01
5.560279488563537598e-01,5.527359843254089355e-01,1.139452457427978516e-01,5.526859760284423828e-01,3.353091049194335938e+01,1.109090900421142578e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.330000000000000000e+02,2.000000000000000000e+00,1.471354514360427856e-01,0.000000000000000000e+00,7.272727489471435547e-01,0.000000000000000000e+00,5.525867938995361328e-01,8.891806030273437500e+01
5.560279488563537598e-01,5.529800653457641602e-01,1.067197024822235107e-01,5.528942942619323730e-01,3.948545455932617188e+01,8.209091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.842278540134429932e-01,3.515625000000000000e-02,7.472727298736572266e-01,0.000000000000000000e+00,5.528779625892639160e-01,9.099594116210937500e+01
5.560279488563537598e-01,5.524658560752868652e-01,1.070556566119194031e-01,5.524658560752868652e-01,3.352727127075195312e+01,7.500000000000000000e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.380000000000000000e+02,6.000000000000000000e+00,1.499069780111312866e-01,1.171875000000000000e-02,7.327272891998291016e-01,0.000000000000000000e+00,5.524658560752868652e-01,9.249756622314453125e+01
5.560279488563537598e-01,5.524658560752868652e-01,1.035598814487457275e-01,5.524658560752868652e-01,3.369091033935546875e+01,7.818181991577148438e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.350000000000000000e+02,4.000000000000000000e+00,1.504733860492706299e-01,2.830123342573642731e-02,7.527272701263427734e-01,0.000000000000000000e+00,5.524658560752868652e-01,9.396846008300781250e+01
5.560279488563537598e-01,5.527359843254089355e-01,1.139283850789070129e-01,5.527272224426269531e-01,3.350000000000000000e+01,1.391666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.280000000000000000e+02,6.000000000000000000e+00,1.529071778059005737e-01,4.150327295064926147e-02,7.200000286102294922e-01,0.000000000000000000e+00,5.527116656303405762e-01,9.554647064208984375e+01
5.560279488563537598e-01,5.541347265243530273e-01,1.051285639405250549e-01,5.539869070053100586e-01,3.940000152587890625e+01,8.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.939611136913299561e-01,6.640625000000000000e-02,7.454545497894287109e-01,0.000000000000000000e+00,5.538262724876403809e-01,9.796453857421875000e+01
5.560279488563537598e-01,5.527601838111877441e-01,9.973999112844467163e-02,5.527163743972778320e-01,3.263636398315429688e+01,1.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.559067666530609131e-01,1.171875000000000000e-02,7.599999904632568359e-01,0.000000000000000000e+00,5.525455474853515625e-01,9.953629302978515625e+01
5.560279488563537598e-01,5.524658560752868652e-01,1.202611327171325684e-01,5.524342060089111328e-01,3.178181838989257812e+01,1.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.350000000000000000e+02,6.000000000000000000e+00,1.576189994812011719e-01,6.302838027477264404e-02,7.090908885002136230e-01,0.000000000000000000e+00,5.522140860557556152e-01,1.010402908325195312e+02
5.560279488563537598e-01,5.527359843254089355e-01,1.299127787351608276e-01,5.527359843254089355e-01,2.896909141540527344e+01,1.566666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.360000000000000000e+02,1.100000000000000000e+01,1.493519246578216553e-01,7.812500000000000000e-03,6.745454668998718262e-01,0.000000000000000000e+00,5.527359843254089355e-01,1.027353973388671875e+02
5.560279488563537598e-01,5.527504086494445801e-01,1.211627125740051270e-01,5.527100563049316406e-01,2.914727210998535156e+01,1.139999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.310000000000000000e+02,5.000000000000000000e+00,1.502353549003601074e-01,7.812500000000000000e-03,7.145454287528991699e-01,0.000000000000000000e+00,5.526968836784362793e-01,1.045351486206054688e+02
5.560279488563537598e-01,5.528149604797363281e-01,1.133878752589225769e-01,5.527815222740173340e-01,3.264181900024414062e+01,2.316129112243652344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.490000000000000000e+02,3.100000000000000000e+01,1.574501395225524902e-01,2.343750000000000000e-02,7.290909290313720703e-01,0.000000000000000000e+00,5.527799725532531738e-01,1.063135070800781250e+02
5.560279488563537598e-01,5.545772314071655273e-01,9.865965694189071655e-02,5.539338588714599609e-01,4.386000061035156250e+01,1.626363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.526468038558959961e-01,2.773437500000000000e-01,7.490909099578857422e-01,0.000000000000000000e+00,5.536705255508422852e-01,1.087745590209960938e+02
5.560279488563537598e-01,5.528154373168945312e-01,8.974538743495941162e-02,5.528154373168945312e-01,3.591636276245117188e+01,2.970588302612304688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.600645929574966431e-01,7.812500000000000000e-03,7.818182110786437988e-01,0.000000000000000000e+00,5.528154373168945312e-01,1.106201858520507812e+02
5.560279488563537598e-01,5.528498291969299316e-01,9.099362045526504517e-02,5.528019070625305176e-01,3.496727371215820312e+01,1.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,1.100000000000000000e+01,1.568195372819900513e-01,4.893685504794120789e-02,7.909091114997863770e-01,0.000000000000000000e+00,5.527611970901489258e-01,1.122948913574218750e+02
5.571478605270385742e-01,5.571478605270385742e-01,9.013966470956802368e-02,5.562131404876708984e-01,3.885091018676757812e+01,5.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.739947050809860229e-01,3.125000000000000000e-02,7.909091114997863770e-01,0.000000000000000000e+00,5.558676719665527344e-01,1.144656829833984375e+02
5.571478605270385742e-01,5.528826713562011719e-01,9.513595700263977051e-02,5.528531670570373535e-01,3.602545547485351562e+01,2.481818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.589733213186264038e-01,3.125000000000000000e-02,7.872727513313293457e-01,0.000000000000000000e+00,5.528403520584106445e-01,1.162538146972656250e+02
5.635121464729309082e-01,5.635121464729309082e-01,9.372942149639129639e-02,5.605667829513549805e-01,4.413090896606445312e+01,1.287272796630859375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.391744703054428101e-01,1.718750000000000000e-01,7.854545712471008301e-01,0.000000000000000000e+00,5.598850846290588379e-01,1.188199768066406250e+02
5.635121464729309082e-01,5.524658560752868652e-01,7.621026039123535156e-02,5.523906350135803223e-01,3.470727157592773438e+01,9.181818008422851562e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.340000000000000000e+02,6.000000000000000000e+00,1.572208404541015625e-01,3.920969739556312561e-02,8.290908932685852051e-01,0.000000000000000000e+00,5.521185398101806641e-01,1.203439865112304688e+02
5.635121464729309082e-01,5.528363585472106934e-01,9.132723510265350342e-02,5.528240203857421875e-01,3.858181762695312500e+01,4.383333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.760335415601730347e-01,2.734375000000000000e-02,7.890909314155578613e-01,0.000000000000000000e+00,5.528188347816467285e-01,1.224261322021484375e+02
