r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.842971801757812500e-01,5.812832713127136230e-01,1.653643250465393066e-01,5.811704993247985840e-01,2.573272705078125000e+01,3.766666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.391210407018661499e-01,2.343750000000000000e-02,5.745454430580139160e-01,0.000000000000000000e+00,5.811462402343750000e-01,2.305108261108398438e+01
5.842971801757812500e-01,5.810213088989257812e-01,1.721399426460266113e-01,5.810037851333618164e-01,2.472363662719726562e+01,1.345454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,8.000000000000000000e+00,1.348969489336013794e-01,4.272634908556938171e-02,5.472727417945861816e-01,0.000000000000000000e+00,5.808284282684326172e-01,2.453921318054199219e+01
5.842971801757812500e-01,5.814343094825744629e-01,1.760003715753555298e-01,5.813844799995422363e-01,2.605999946594238281e+01,2.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.380583345890045166e-01,1.171875000000000000e-02,5.581818222999572754e-01,0.000000000000000000e+00,5.813288688659667969e-01,2.611059951782226562e+01
5.842971801757812500e-01,5.812178254127502441e-01,1.783363670110702515e-01,5.812178254127502441e-01,3.010545539855957031e+01,6.009999847412109375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.634672135114669800e-01,7.031250000000000000e-02,5.600000023841857910e-01,0.000000000000000000e+00,5.812178254127502441e-01,2.807578277587890625e+01
5.884047746658325195e-01,5.884047746658325195e-01,1.808739155530929565e-01,5.855029821395874023e-01,2.909454536437988281e+01,3.859999847412109375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.576853543519973755e-01,7.421875000000000000e-02,5.436363816261291504e-01,0.000000000000000000e+00,5.844387412071228027e-01,2.994647789001464844e+01
5.884047746658325195e-01,5.810213088989257812e-01,1.569824367761611938e-01,5.809706449508666992e-01,2.805454635620117188e+01,1.272727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.479032635688781738e-01,1.562500000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,5.808279514312744141e-01,3.161795425415039062e+01
5.884047746658325195e-01,5.814030170440673828e-01,1.685462296009063721e-01,5.812838077545166016e-01,2.895636367797851562e+01,2.041666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.422613561153411865e-01,3.906250000000000000e-03,5.672727227210998535e-01,0.000000000000000000e+00,5.812252759933471680e-01,3.324394607543945312e+01
5.884047746658325195e-01,5.810522437095642090e-01,1.422816216945648193e-01,5.810264348983764648e-01,2.900545501708984375e+01,1.208333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.410000000000000000e+02,9.000000000000000000e+00,1.455988287925720215e-01,1.562500000000000000e-02,6.345454454421997070e-01,0.000000000000000000e+00,5.810213088989257812e-01,3.473686981201171875e+01
5.884047746658325195e-01,5.813363194465637207e-01,1.398060023784637451e-01,5.813009738922119141e-01,3.093454551696777344e+01,3.118181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.482543647289276123e-01,1.953125000000000000e-02,6.436363458633422852e-01,0.000000000000000000e+00,5.812810659408569336e-01,3.636430358886718750e+01
5.884047746658325195e-01,5.810975432395935059e-01,1.312456130981445312e-01,5.810269713401794434e-01,3.013818168640136719e+01,1.495652198791503906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.600000000000000000e+01,5.460000000000000000e+02,4.200000000000000000e+01,1.460877656936645508e-01,6.578961014747619629e-02,6.618182063102722168e-01,0.000000000000000000e+00,5.810213088989257812e-01,3.795711517333984375e+01
5.884047746658325195e-01,5.811744332313537598e-01,1.293908506631851196e-01,5.811380743980407715e-01,3.153454589843750000e+01,2.830769157409667969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.528354585170745850e-01,3.125000000000000000e-02,6.763636469841003418e-01,0.000000000000000000e+00,5.811066627502441406e-01,3.974770355224609375e+01
5.884047746658325195e-01,5.817757844924926758e-01,1.179077029228210449e-01,5.816625952720642090e-01,4.249818038940429688e+01,1.520909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.593326270580291748e-01,1.796875000000000000e-01,7.127272486686706543e-01,0.000000000000000000e+00,5.816349387168884277e-01,4.193931198120117188e+01
5.884047746658325195e-01,5.814962387084960938e-01,1.105980202555656433e-01,5.814548134803771973e-01,3.219818115234375000e+01,3.650000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.488399207592010498e-01,1.953125000000000000e-02,7.309091091156005859e-01,0.000000000000000000e+00,5.814126729965209961e-01,4.357374572753906250e+01
5.884047746658325195e-01,5.814622640609741211e-01,1.137389838695526123e-01,5.812870264053344727e-01,3.150545501708984375e+01,2.691666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.460000000000000000e+02,1.200000000000000000e+01,1.476546823978424072e-01,7.028561830520629883e-02,7.090908885002136230e-01,0.000000000000000000e+00,5.812710523605346680e-01,4.526102447509765625e+01
5.884047746658325195e-01,5.848204493522644043e-01,1.045764610171318054e-01,5.836327672004699707e-01,3.677999877929687500e+01,8.485713958740234375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.948384642601013184e-01,1.171875000000000000e-01,7.509090900421142578e-01,0.000000000000000000e+00,5.832188725471496582e-01,4.744156646728515625e+01
5.884047746658325195e-01,5.817469954490661621e-01,1.064482480287551880e-01,5.817466378211975098e-01,3.501818084716796875e+01,5.828571319580078125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.645949035882949829e-01,1.562500000000000000e-02,7.363636493682861328e-01,0.000000000000000000e+00,5.817460417747497559e-01,4.920307540893554688e+01
5.884047746658325195e-01,5.812845230102539062e-01,9.067158401012420654e-02,5.811374783515930176e-01,3.199090957641601562e+01,2.418181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.457061022520065308e-01,7.812500000000000000e-03,7.890909314155578613e-01,0.000000000000000000e+00,5.810763239860534668e-01,5.102331542968750000e+01
5.884047746658325195e-01,5.810956954956054688e-01,9.016883373260498047e-02,5.810250043869018555e-01,3.152000045776367188e+01,1.489999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.380000000000000000e+02,1.500000000000000000e+01,1.477490216493606567e-01,5.536801740527153015e-02,7.872727513313293457e-01,0.000000000000000000e+00,5.810213088989257812e-01,5.256316375732421875e+01
5.884047746658325195e-01,5.810213088989257812e-01,9.116870909929275513e-02,5.810213088989257812e-01,3.135818099975585938e+01,1.238461494445800781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.350000000000000000e+02,9.000000000000000000e+00,1.488475501537322998e-01,1.171875000000000000e-02,7.836363911628723145e-01,0.000000000000000000e+00,5.810213088989257812e-01,5.415621185302734375e+01
5.884047746658325195e-01,5.814513564109802246e-01,8.930485695600509644e-02,5.813521742820739746e-01,3.274181747436523438e+01,2.650000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.486129909753799438e-01,3.515625000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,5.812948346138000488e-01,5.585314941406250000e+01
5.884047746658325195e-01,5.810213088989257812e-01,8.680003136396408081e-02,5.809729695320129395e-01,3.176000022888183594e+01,1.250000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.460000000000000000e+02,9.000000000000000000e+00,1.492190957069396973e-01,4.132552072405815125e-02,8.000000119209289551e-01,0.000000000000000000e+00,5.808279514312744141e-01,5.745069885253906250e+01
5.884047746658325195e-01,5.815588235855102539e-01,8.448100090026855469e-02,5.813264846801757812e-01,3.245818328857421875e+01,2.238461494445800781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.491223424673080444e-01,1.171875000000000000e-02,7.927272915840148926e-01,0.000000000000000000e+00,5.812952518463134766e-01,5.902479553222656250e+01
5.884047746658325195e-01,5.810213088989257812e-01,8.517063409090042114e-02,5.808794498443603516e-01,3.487272644042968750e+01,2.809090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.544298380613327026e-01,5.468750000000000000e-02,8.036363720893859863e-01,0.000000000000000000e+00,5.807350277900695801e-01,6.072649383544921875e+01
5.884047746658325195e-01,5.820468664169311523e-01,8.716393262147903442e-02,5.818852186203002930e-01,3.651818084716796875e+01,5.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.776720583438873291e-01,4.296875000000000000e-02,7.963636517524719238e-01,0.000000000000000000e+00,5.817249417304992676e-01,6.278092956542968750e+01
5.884047746658325195e-01,5.810791254043579102e-01,8.406765013933181763e-02,5.810620784759521484e-01,3.374000167846679688e+01,3.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.522051244974136353e-01,3.906250000000000000e-03,8.072727322578430176e-01,0.000000000000000000e+00,5.810542106628417969e-01,6.447015380859375000e+01
5.884047746658325195e-01,5.814843773841857910e-01,9.120777249336242676e-02,5.811489224433898926e-01,3.361636352539062500e+01,2.936363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.519197076559066772e-01,1.562500000000000000e-02,7.890909314155578613e-01,0.000000000000000000e+00,5.810916423797607422e-01,6.616622924804687500e+01
5.884047746658325195e-01,5.816970467567443848e-01,8.153505623340606689e-02,5.815014839172363281e-01,3.591818237304687500e+01,5.038461685180664062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.641799956560134888e-01,5.468750000000000000e-02,8.127272725105285645e-01,0.000000000000000000e+00,5.814304947853088379e-01,6.796728515625000000e+01
5.884047746658325195e-01,5.810213088989257812e-01,8.513085544109344482e-02,5.810213088989257812e-01,3.321636199951171875e+01,1.411111068725585938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.360000000000000000e+02,1.200000000000000000e+01,1.517730057239532471e-01,4.085014015436172485e-02,7.909091114997863770e-01,0.000000000000000000e+00,5.810213088989257812e-01,6.948291015625000000e+01
5.884047746658325195e-01,5.815395712852478027e-01,8.619289845228195190e-02,5.815285444259643555e-01,3.670000076293945312e+01,5.709090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.725780367851257324e-01,7.812500000000000000e-03,7.872727513313293457e-01,0.000000000000000000e+00,5.815231204032897949e-01,7.131821441650390625e+01
5.884047746658325195e-01,5.816326737403869629e-01,9.405384957790374756e-02,5.815727114677429199e-01,3.585636520385742188e+01,4.257143020629882812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.653205603361129761e-01,3.906250000000000000e-02,7.836363911628723145e-01,0.000000000000000000e+00,5.815494656562805176e-01,7.326699829101562500e+01
5.884047746658325195e-01,5.814185738563537598e-01,9.154243022203445435e-02,5.813360214233398438e-01,3.566181945800781250e+01,3.756250000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.598874777555465698e-01,6.250000000000000000e-02,7.872727513313293457e-01,0.000000000000000000e+00,5.813093781471252441e-01,7.515901184082031250e+01
5.884047746658325195e-01,5.813229680061340332e-01,8.745966851711273193e-02,5.812805294990539551e-01,3.646181869506835938e+01,4.675000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.592754572629928589e-01,3.515625000000000000e-02,7.872727513313293457e-01,0.000000000000000000e+00,5.812504887580871582e-01,7.708277130126953125e+01
5.884047746658325195e-01,5.811855792999267578e-01,1.073969528079032898e-01,5.811157822608947754e-01,3.588000106811523438e+01,3.735714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.490000000000000000e+02,1.400000000000000000e+01,1.605776697397232056e-01,5.078125000000000000e-02,7.290909290313720703e-01,0.000000000000000000e+00,5.810936093330383301e-01,7.888818359375000000e+01
5.884047746658325195e-01,5.810213088989257812e-01,1.021953821182250977e-01,5.810213088989257812e-01,3.480363464355468750e+01,1.920000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.460000000000000000e+02,4.600000000000000000e+01,1.563108265399932861e-01,1.171875000000000000e-02,7.454545497894287109e-01,0.000000000000000000e+00,5.810213088989257812e-01,8.054151153564453125e+01
5.884047746658325195e-01,5.849445462226867676e-01,9.367606043815612793e-02,5.835179686546325684e-01,4.212363815307617188e+01,8.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.144524604082107544e-01,9.765625000000000000e-02,7.890909314155578613e-01,0.000000000000000000e+00,5.832452178001403809e-01,8.281969451904296875e+01
5.884047746658325195e-01,5.837838649749755859e-01,9.361606836318969727e-02,5.834414958953857422e-01,3.607636260986328125e+01,3.483333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.581904441118240356e-01,3.515625000000000000e-02,7.654545307159423828e-01,0.000000000000000000e+00,5.833054184913635254e-01,8.464252471923828125e+01
5.884047746658325195e-01,5.818793773651123047e-01,9.408385306596755981e-02,5.814674496650695801e-01,3.649454498291015625e+01,3.709090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.624337732791900635e-01,1.024211347103118896e-01,7.563636302947998047e-01,0.000000000000000000e+00,5.813393592834472656e-01,8.644246673583984375e+01
5.884047746658325195e-01,5.810213088989257812e-01,1.010175272822380066e-01,5.810213088989257812e-01,3.502909088134765625e+01,1.466666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.400000000000000000e+02,1.400000000000000000e+01,1.586013436317443848e-01,7.812500000000000000e-03,7.618181705474853516e-01,0.000000000000000000e+00,5.810213088989257812e-01,8.831810760498046875e+01
5.884047746658325195e-01,5.810355544090270996e-01,1.056505367159843445e-01,5.810354351997375488e-01,3.741999816894531250e+01,3.902381134033203125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.500000000000000000e+02,4.200000000000000000e+01,1.702293455600738525e-01,1.906602084636688232e-01,7.327272891998291016e-01,0.000000000000000000e+00,5.810354351997375488e-01,9.011346435546875000e+01
5.884047746658325195e-01,5.813093781471252441e-01,1.042583659291267395e-01,5.811911225318908691e-01,3.752909088134765625e+01,4.045454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.686401814222335815e-01,5.468750000000000000e-02,7.400000095367431641e-01,0.000000000000000000e+00,5.811359286308288574e-01,9.198736572265625000e+01
5.884047746658325195e-01,5.810213088989257812e-01,1.002158373594284058e-01,5.810213088989257812e-01,3.536363601684570312e+01,1.231578922271728516e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.330000000000000000e+02,1.300000000000000000e+01,1.604699194431304932e-01,1.953125000000000000e-02,7.527272701263427734e-01,0.000000000000000000e+00,5.810213088989257812e-01,9.356436157226562500e+01
5.884047746658325195e-01,5.813148617744445801e-01,1.173537895083427429e-01,5.811654329299926758e-01,3.628908920288085938e+01,2.450000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.470000000000000000e+02,1.800000000000000000e+01,1.592986732721328735e-01,3.125000000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,5.810853242874145508e-01,9.528130340576171875e+01
5.884047746658325195e-01,5.818520188331604004e-01,1.259398460388183594e-01,5.817689299583435059e-01,3.809272766113281250e+01,4.250000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.605352163314819336e-01,3.906250000000000000e-03,6.800000071525573730e-01,0.000000000000000000e+00,5.816742777824401855e-01,9.708446502685546875e+01
5.884047746658325195e-01,5.817513465881347656e-01,1.310984194278717041e-01,5.815601348876953125e-01,3.890363693237304688e+01,4.566666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.638963222503662109e-01,3.906250000000000000e-02,6.781818270683288574e-01,0.000000000000000000e+00,5.814979076385498047e-01,9.894347381591796875e+01
5.884047746658325195e-01,5.812252759933471680e-01,1.122534275054931641e-01,5.811272859573364258e-01,4.269091033935546875e+01,8.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.004821896553039551e-01,4.296875000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,5.811049938201904297e-01,1.009101715087890625e+02
5.884047746658325195e-01,5.837007164955139160e-01,1.258136481046676636e-01,5.835615396499633789e-01,3.766181945800781250e+01,2.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.625717580318450928e-01,3.515625000000000000e-02,6.727272868156433105e-01,0.000000000000000000e+00,5.833986997604370117e-01,1.030173187255859375e+02
5.884047746658325195e-01,5.812136530876159668e-01,1.332234442234039307e-01,5.811486244201660156e-01,4.625818252563476562e+01,1.615454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.282577157020568848e-01,1.914062500000000000e-01,6.636363863945007324e-01,0.000000000000000000e+00,5.811314582824707031e-01,1.053807296752929688e+02
5.884047746658325195e-01,5.828852057456970215e-01,1.225383654236793518e-01,5.823089480400085449e-01,3.884727096557617188e+01,3.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.721403449773788452e-01,4.296875000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,5.818739533424377441e-01,1.073422012329101562e+02
5.884047746658325195e-01,5.823661088943481445e-01,1.170392408967018127e-01,5.821732282638549805e-01,4.306181716918945312e+01,1.037272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.997600197792053223e-01,1.210937500000000000e-01,6.890909075736999512e-01,0.000000000000000000e+00,5.821130871772766113e-01,1.095727691650390625e+02
5.884047746658325195e-01,5.811472535133361816e-01,1.357732266187667847e-01,5.810984969139099121e-01,3.761999893188476562e+01,2.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.440000000000000000e+02,1.500000000000000000e+01,1.625469177961349487e-01,1.562500000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,5.810885429382324219e-01,1.113906173706054688e+02
5.884047746658325195e-01,5.813075900077819824e-01,1.287104934453964233e-01,5.810453891754150391e-01,3.757090759277343750e+01,2.242857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.470000000000000000e+02,3.900000000000000000e+01,1.637574136257171631e-01,7.915187627077102661e-02,6.781818270683288574e-01,0.000000000000000000e+00,5.810213088989257812e-01,1.130630264282226562e+02
5.884047746658325195e-01,5.811345577239990234e-01,1.311570405960083008e-01,5.810248255729675293e-01,3.704363632202148438e+01,1.381250000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.320000000000000000e+02,1.900000000000000000e+01,1.632536947727203369e-01,2.343750000000000000e-02,6.818181872367858887e-01,0.000000000000000000e+00,5.810213088989257812e-01,1.146397171020507812e+02
5.884047746658325195e-01,5.827630758285522461e-01,1.264059245586395264e-01,5.817593336105346680e-01,4.243999862670898438e+01,8.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.977603137493133545e-01,1.054687500000000000e-01,6.709091067314147949e-01,0.000000000000000000e+00,5.816320180892944336e-01,1.165872268676757812e+02
5.884047746658325195e-01,5.830424427986145020e-01,1.313179880380630493e-01,5.827526450157165527e-01,4.499818038940429688e+01,1.047272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.155938148498535156e-01,3.906250000000000000e-02,6.763636469841003418e-01,0.000000000000000000e+00,5.823925137519836426e-01,1.190786437988281250e+02
5.884047746658325195e-01,5.828072428703308105e-01,1.237703785300254822e-01,5.821999907493591309e-01,4.056181716918945312e+01,5.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.833071112632751465e-01,6.250000000000000000e-02,6.800000071525573730e-01,0.000000000000000000e+00,5.819991230964660645e-01,1.213511581420898438e+02
5.884047746658325195e-01,5.810886621475219727e-01,1.326148360967636108e-01,5.810342431068420410e-01,3.800545501708984375e+01,1.545454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.430000000000000000e+02,1.900000000000000000e+01,1.667266786098480225e-01,5.851240083575248718e-02,6.472727060317993164e-01,0.000000000000000000e+00,5.810213088989257812e-01,1.230260543823242188e+02
5.884047746658325195e-01,5.813194513320922852e-01,1.124376878142356873e-01,5.812309384346008301e-01,4.093272781372070312e+01,5.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.838770359754562378e-01,4.296875000000000000e-02,7.090908885002136230e-01,0.000000000000000000e+00,5.811965465545654297e-01,1.249495162963867188e+02
