r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
7.016399502754211426e-01,7.014960646629333496e-01,2.144288420677185059e-01,7.014748454093933105e-01,2.042000007629394531e+01,2.733333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.470000000000000000e+02,2.400000000000000000e+01,1.231714412569999695e-01,9.563239663839340210e-02,4.563636481761932373e-01,0.000000000000000000e+00,7.014641761779785156e-01,3.028184890747070312e+01
7.016399502754211426e-01,7.014487385749816895e-01,2.206343859434127808e-01,7.014487385749816895e-01,2.188181877136230469e+01,3.422000122070312500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.328637450933456421e-01,1.252233237028121948e-01,4.272727370262145996e-01,0.000000000000000000e+00,7.014487385749816895e-01,3.227582931518554688e+01
7.016399502754211426e-01,7.014487385749816895e-01,2.052887678146362305e-01,7.014458179473876953e-01,2.051636314392089844e+01,1.394444465637207031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.430000000000000000e+02,1.200000000000000000e+01,1.214074045419692993e-01,1.171875000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,7.014452219009399414e-01,3.396045684814453125e+01
7.016399502754211426e-01,7.014452219009399414e-01,2.037783414125442505e-01,7.014452219009399414e-01,2.235454559326171875e+01,1.607692337036132812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.369460374116897583e-01,4.155017063021659851e-02,4.909090995788574219e-01,0.000000000000000000e+00,7.014452219009399414e-01,3.571659469604492188e+01
7.016399502754211426e-01,7.016308307647705078e-01,2.026150226593017578e-01,7.014783024787902832e-01,2.129454612731933594e+01,1.542857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,1.266957670450210571e-01,4.936710000038146973e-02,4.563636481761932373e-01,0.000000000000000000e+00,7.014452219009399414e-01,3.745727920532226562e+01
7.016399502754211426e-01,7.016059756278991699e-01,2.112933993339538574e-01,7.015262246131896973e-01,2.218545532226562500e+01,2.820000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.470000000000000000e+02,2.000000000000000000e+01,1.296332180500030518e-01,2.343750000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,7.015179991722106934e-01,3.916735076904296875e+01
7.016399502754211426e-01,7.014452219009399414e-01,1.994597166776657104e-01,7.014452219009399414e-01,2.136727333068847656e+01,1.863999938964843750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.241777688264846802e-01,2.734375000000000000e-02,4.581818282604217529e-01,0.000000000000000000e+00,7.014452219009399414e-01,4.095764541625976562e+01
7.016399502754211426e-01,7.014942765235900879e-01,2.125237137079238892e-01,7.014490365982055664e-01,2.168181800842285156e+01,1.361538505554199219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.460000000000000000e+02,9.000000000000000000e+00,1.279705613851547241e-01,1.171875000000000000e-02,4.745454490184783936e-01,0.000000000000000000e+00,7.014452219009399414e-01,4.274765777587890625e+01
7.016399502754211426e-01,7.014452219009399414e-01,2.042667716741561890e-01,7.014452219009399414e-01,2.224545478820800781e+01,2.327777862548828125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.490000000000000000e+02,1.700000000000000000e+01,1.290436536073684692e-01,4.296875000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,7.014452219009399414e-01,4.455261230468750000e+01
7.016399502754211426e-01,7.016365528106689453e-01,2.052835822105407715e-01,7.015318870544433594e-01,2.677454566955566406e+01,6.536363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.756293773651123047e-01,8.593750000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,7.014991641044616699e-01,4.669738769531250000e+01
7.016399502754211426e-01,7.014452219009399414e-01,2.085471004247665405e-01,7.014452219009399414e-01,2.236000061035156250e+01,2.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.269390285015106201e-01,7.812500000000000000e-03,4.690909087657928467e-01,0.000000000000000000e+00,7.014452219009399414e-01,4.845620727539062500e+01
7.017517089843750000e-01,7.017517089843750000e-01,2.083868384361267090e-01,7.016994357109069824e-01,2.694000053405761719e+01,7.954545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.761128157377243042e-01,3.125000000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,7.016566395759582520e-01,5.075711822509765625e+01
7.017517089843750000e-01,7.014452219009399414e-01,2.015359848737716675e-01,7.014452219009399414e-01,2.188181877136230469e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.000000000000000000e+01,5.420000000000000000e+02,3.300000000000000000e+01,1.257589906454086304e-01,3.125000000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,7.014452219009399414e-01,5.266679000854492188e+01
7.017517089843750000e-01,7.014452219009399414e-01,1.922288686037063599e-01,7.014452219009399414e-01,2.167636299133300781e+01,1.462500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.490000000000000000e+02,2.300000000000000000e+01,1.245520785450935364e-01,7.812500000000000000e-03,4.854545593261718750e-01,0.000000000000000000e+00,7.014452219009399414e-01,5.432191085815429688e+01
7.017517089843750000e-01,7.014452219009399414e-01,2.089153677225112915e-01,7.014452219009399414e-01,2.196181869506835938e+01,1.530769252777099609e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.450000000000000000e+02,1.300000000000000000e+01,1.250905841588973999e-01,2.343750000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,7.014452219009399414e-01,5.604869461059570312e+01
7.017517089843750000e-01,7.014452219009399414e-01,1.989306509494781494e-01,7.014452219009399414e-01,2.205636405944824219e+01,1.753658485412597656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.100000000000000000e+01,5.460000000000000000e+02,3.800000000000000000e+01,1.263323724269866943e-01,7.365693151950836182e-02,5.036363601684570312e-01,0.000000000000000000e+00,7.014452219009399414e-01,5.766184997558593750e+01
7.017517089843750000e-01,7.015501260757446289e-01,1.914841830730438232e-01,7.015485763549804688e-01,2.415454483032226562e+01,3.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.424584984779357910e-01,7.812500000000000000e-03,5.218181610107421875e-01,0.000000000000000000e+00,7.015435099601745605e-01,5.962779617309570312e+01
7.017517089843750000e-01,7.014452219009399414e-01,2.072360813617706299e-01,7.014452219009399414e-01,2.304909133911132812e+01,2.289999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.279002577066421509e-01,2.343750000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,7.014452219009399414e-01,6.141533660888671875e+01
7.017517089843750000e-01,7.014452219009399414e-01,2.017393559217453003e-01,7.014452219009399414e-01,2.202909088134765625e+01,1.465999984741210938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.390000000000000000e+02,3.900000000000000000e+01,1.250694096088409424e-01,1.953125000000000000e-02,4.927272796630859375e-01,0.000000000000000000e+00,7.014452219009399414e-01,6.311912536621093750e+01
7.017517089843750000e-01,7.012365460395812988e-01,1.995712071657180786e-01,7.011953592300415039e-01,2.324363708496093750e+01,2.324390220642089844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.100000000000000000e+01,5.500000000000000000e+02,4.100000000000000000e+01,1.292889714241027832e-01,3.906250000000000000e-03,5.018181800842285156e-01,0.000000000000000000e+00,7.011932730674743652e-01,6.510469818115234375e+01
7.017517089843750000e-01,7.015351653099060059e-01,1.898725181818008423e-01,7.013978958129882812e-01,2.292181777954101562e+01,1.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.298560500144958496e-01,4.849668964743614197e-02,5.218181610107421875e-01,0.000000000000000000e+00,7.010332345962524414e-01,6.687515258789062500e+01
7.017517089843750000e-01,7.014452219009399414e-01,2.024992853403091431e-01,7.014452219009399414e-01,2.353818130493164062e+01,1.623077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.351946145296096802e-01,1.171875000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,7.014452219009399414e-01,6.870752716064453125e+01
7.017517089843750000e-01,7.014452219009399414e-01,1.820049881935119629e-01,7.014452219009399414e-01,2.292727279663085938e+01,1.734375000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.430000000000000000e+02,2.800000000000000000e+01,1.276127249002456665e-01,4.506259039044380188e-02,5.290908813476562500e-01,0.000000000000000000e+00,7.014452219009399414e-01,7.043772125244140625e+01
7.017517089843750000e-01,7.014452219009399414e-01,2.039259672164916992e-01,7.014452219009399414e-01,2.419090843200683594e+01,2.086363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.450000000000000000e+02,1.800000000000000000e+01,1.377952098846435547e-01,7.283553481101989746e-02,4.981818199157714844e-01,0.000000000000000000e+00,7.014452219009399414e-01,7.213526916503906250e+01
7.017517089843750000e-01,7.015399336814880371e-01,1.928295046091079712e-01,7.014479637145996094e-01,2.329272651672363281e+01,1.674285697937011719e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.500000000000000000e+01,5.380000000000000000e+02,2.300000000000000000e+01,1.281325072050094604e-01,5.701368674635887146e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.014452219009399414e-01,7.371996307373046875e+01
7.017517089843750000e-01,7.014452219009399414e-01,1.879504472017288208e-01,7.014452219009399414e-01,2.378363609313964844e+01,2.484210586547851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.480000000000000000e+02,1.900000000000000000e+01,1.350420713424682617e-01,1.171875000000000000e-02,5.290908813476562500e-01,0.000000000000000000e+00,7.014452219009399414e-01,7.559255981445312500e+01
7.017517089843750000e-01,7.014590501785278320e-01,2.004123181104660034e-01,7.014501690864562988e-01,2.521636390686035156e+01,2.307142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,1.450663208961486816e-01,7.213344424962997437e-02,5.181818008422851562e-01,0.000000000000000000e+00,7.014452219009399414e-01,7.771562194824218750e+01
7.018200159072875977e-01,7.018200159072875977e-01,2.056262940168380737e-01,7.017607688903808594e-01,2.531454467773437500e+01,4.581818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.437155306339263916e-01,2.343750000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,7.017384767532348633e-01,7.964058685302734375e+01
7.018200159072875977e-01,7.014461755752563477e-01,1.825027018785476685e-01,7.014452815055847168e-01,2.376181793212890625e+01,2.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.460000000000000000e+02,4.600000000000000000e+01,1.298176050186157227e-01,2.734375000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,7.014452219009399414e-01,8.152459716796875000e+01
7.018200159072875977e-01,7.014452219009399414e-01,1.941661536693572998e-01,7.014452219009399414e-01,2.288545417785644531e+01,1.366666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.330000000000000000e+02,8.000000000000000000e+00,1.267675608396530151e-01,1.562500000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,7.014452219009399414e-01,8.315085601806640625e+01
7.018200159072875977e-01,7.014452219009399414e-01,1.875737458467483521e-01,7.013970017433166504e-01,2.363818168640136719e+01,1.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.380000000000000000e+02,5.000000000000000000e+00,1.309942454099655151e-01,1.562500000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,7.011637687683105469e-01,8.480255889892578125e+01
7.018200159072875977e-01,7.014452219009399414e-01,1.752161085605621338e-01,7.014452219009399414e-01,2.356181907653808594e+01,1.456000041961669922e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.420000000000000000e+02,1.800000000000000000e+01,1.284493356943130493e-01,4.641246795654296875e-02,5.545454621315002441e-01,0.000000000000000000e+00,7.014452219009399414e-01,8.649102783203125000e+01
7.018200159072875977e-01,7.014452219009399414e-01,1.961074471473693848e-01,7.014452219009399414e-01,2.388727188110351562e+01,1.505555534362792969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.460000000000000000e+02,1.500000000000000000e+01,1.319897621870040894e-01,1.171875000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,7.014452219009399414e-01,8.830827331542968750e+01
7.018200159072875977e-01,7.014452219009399414e-01,1.786734610795974731e-01,7.014452219009399414e-01,2.368181800842285156e+01,1.210000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.410000000000000000e+02,1.300000000000000000e+01,1.298605501651763916e-01,7.812500000000000000e-03,5.600000023841857910e-01,0.000000000000000000e+00,7.014452219009399414e-01,9.002127838134765625e+01
7.018200159072875977e-01,7.014452219009399414e-01,2.059305757284164429e-01,7.014452219009399414e-01,2.387636375427246094e+01,1.881999969482421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.450000000000000000e+02,4.500000000000000000e+01,1.288009732961654663e-01,3.125000000000000000e-02,5.236363410949707031e-01,0.000000000000000000e+00,7.014452219009399414e-01,9.201644134521484375e+01
7.018200159072875977e-01,7.015613913536071777e-01,1.908219903707504272e-01,7.015444040298461914e-01,2.618727302551269531e+01,4.181818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.475682407617568970e-01,6.640625000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.015333175659179688e-01,9.398640441894531250e+01
7.018200159072875977e-01,7.017369270324707031e-01,2.053550779819488525e-01,7.015808224678039551e-01,2.619454574584960938e+01,4.415384674072265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.400666534900665283e-01,4.687500000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,7.015475630760192871e-01,9.597586059570312500e+01
7.018200159072875977e-01,7.016211152076721191e-01,1.941402852535247803e-01,7.014507651329040527e-01,2.458181762695312500e+01,2.250000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.450000000000000000e+02,3.100000000000000000e+01,1.316239535808563232e-01,1.562500000000000000e-02,5.127272605895996094e-01,0.000000000000000000e+00,7.014452219009399414e-01,9.778786468505859375e+01
7.018200159072875977e-01,7.014452219009399414e-01,1.996552944183349609e-01,7.014452219009399414e-01,2.444363594055175781e+01,1.902000045776367188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.380000000000000000e+02,3.800000000000000000e+01,1.287505626678466797e-01,2.734375000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,7.014452219009399414e-01,9.951357269287109375e+01
7.018200159072875977e-01,7.014636397361755371e-01,2.028545141220092773e-01,7.014504671096801758e-01,2.514727210998535156e+01,2.525000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.325068622827529907e-01,1.953125000000000000e-02,5.018181800842285156e-01,0.000000000000000000e+00,7.014453411102294922e-01,1.014291229248046875e+02
7.018200159072875977e-01,7.014452219009399414e-01,1.884243637323379517e-01,7.014452219009399414e-01,2.521454620361328125e+01,1.922857093811035156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.500000000000000000e+01,5.450000000000000000e+02,3.300000000000000000e+01,1.331301778554916382e-01,5.886401608586311340e-02,5.545454621315002441e-01,0.000000000000000000e+00,7.014452219009399414e-01,1.032202453613281250e+02
7.018200159072875977e-01,7.016225457191467285e-01,2.130220979452133179e-01,7.016069293022155762e-01,2.695636367797851562e+01,3.954545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.487897932529449463e-01,4.687500000000000000e-02,5.054545402526855469e-01,0.000000000000000000e+00,7.015997767448425293e-01,1.051613693237304688e+02
7.018200159072875977e-01,7.014452219009399414e-01,2.011571079492568970e-01,7.014452219009399414e-01,2.614909172058105469e+01,2.752000045776367188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.430000000000000000e+02,4.300000000000000000e+01,1.380389779806137085e-01,1.953125000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,7.014452219009399414e-01,1.073518829345703125e+02
7.018200159072875977e-01,7.016966938972473145e-01,2.008376121520996094e-01,7.016673684120178223e-01,3.856727218627929688e+01,1.675454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.414219677448272705e-01,7.031250000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,7.016613483428955078e-01,1.103990325927734375e+02
7.018200159072875977e-01,7.014468312263488770e-01,1.917106211185455322e-01,7.014453411102294922e-01,2.624545478820800781e+01,1.226666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.360000000000000000e+02,9.000000000000000000e+00,1.328270882368087769e-01,4.093240201473236084e-02,5.400000214576721191e-01,0.000000000000000000e+00,7.014452219009399414e-01,1.120843276977539062e+02
7.018200159072875977e-01,7.014452219009399414e-01,2.058797478675842285e-01,7.014452219009399414e-01,2.700363731384277344e+01,1.736734771728515625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.900000000000000000e+01,5.320000000000000000e+02,3.100000000000000000e+01,1.309158951044082642e-01,2.343750000000000000e-02,5.127272605895996094e-01,0.000000000000000000e+00,7.014452219009399414e-01,1.138093948364257812e+02
7.018200159072875977e-01,7.015010118484497070e-01,2.176565676927566528e-01,7.014752626419067383e-01,2.981090927124023438e+01,4.543750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.470000000000000000e+02,1.600000000000000000e+01,1.418296843767166138e-01,1.562500000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,7.014647722244262695e-01,1.159454956054687500e+02
7.018200159072875977e-01,7.016167640686035156e-01,2.143463194370269775e-01,7.015910744667053223e-01,4.041636276245117188e+01,1.408181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.485819309949874878e-01,1.484375000000000000e-01,5.145454406738281250e-01,0.000000000000000000e+00,7.015830874443054199e-01,1.187698974609375000e+02
7.018200159072875977e-01,7.014896869659423828e-01,1.942853629589080811e-01,7.014828920364379883e-01,3.686181640625000000e+01,1.015454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.018367648124694824e-01,1.132812500000000000e-01,5.345454812049865723e-01,0.000000000000000000e+00,7.014796733856201172e-01,1.214238967895507812e+02
7.018200159072875977e-01,7.014452219009399414e-01,2.189732789993286133e-01,7.014452219009399414e-01,3.021454620361328125e+01,1.538095283508300781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.420000000000000000e+02,1.400000000000000000e+01,1.348640024662017822e-01,1.953125000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,7.014452219009399414e-01,1.232598724365234375e+02
7.033114433288574219e-01,7.033114433288574219e-01,2.165346890687942505e-01,7.031934261322021484e-01,3.620181655883789062e+01,7.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.733782142400741577e-01,1.562500000000000000e-02,5.036363601684570312e-01,0.000000000000000000e+00,7.030534148216247559e-01,1.259193344116210938e+02
7.033114433288574219e-01,7.015159726142883301e-01,2.212031483650207520e-01,7.014523148536682129e-01,3.272545623779296875e+01,3.809999847412109375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.480000000000000000e+02,4.800000000000000000e+01,1.374637484550476074e-01,3.906250000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,7.014452219009399414e-01,1.280139923095703125e+02
7.033114433288574219e-01,7.014522552490234375e-01,2.334412336349487305e-01,7.014471888542175293e-01,3.299272537231445312e+01,3.447999954223632812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.314416080713272095e-01,2.734375000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,7.014468312263488770e-01,1.299210815429687500e+02
