r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.548391938209533691e-01,5.464736223220825195e-01,1.857665926218032837e-01,5.463293790817260742e-01,2.128909111022949219e+01,1.072727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.400000000000000000e+02,9.000000000000000000e+00,1.264419704675674438e-01,2.734375000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,5.462331175804138184e-01,2.164122390747070312e+01
5.548391938209533691e-01,5.495812892913818359e-01,1.810687184333801270e-01,5.472519993782043457e-01,2.416727256774902344e+01,4.074000167846679688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.469459086656570435e-01,2.734375000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,5.472019910812377930e-01,2.352872657775878906e+01
5.548391938209533691e-01,5.464031696319580078e-01,1.903489083051681519e-01,5.461791157722473145e-01,2.267272758483886719e+01,2.279999923706054688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.480000000000000000e+02,4.800000000000000000e+01,1.350819915533065796e-01,1.113538891077041626e-01,5.163636207580566406e-01,0.000000000000000000e+00,5.461613535881042480e-01,2.501272964477539062e+01
5.548391938209533691e-01,5.476826429367065430e-01,2.011515647172927856e-01,5.475461483001708984e-01,2.496363639831542969e+01,4.159999847412109375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.578714102506637573e-01,1.248704493045806885e-01,4.781818091869354248e-01,0.000000000000000000e+00,5.475093126296997070e-01,2.680918693542480469e+01
5.548391938209533691e-01,5.462331175804138184e-01,1.923409849405288696e-01,5.462055206298828125e-01,2.177818107604980469e+01,8.692307472229003906e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.380000000000000000e+02,9.000000000000000000e+00,1.270008534193038940e-01,1.171875000000000000e-02,4.981818199157714844e-01,0.000000000000000000e+00,5.461613535881042480e-01,2.820847511291503906e+01
5.548391938209533691e-01,5.494502782821655273e-01,1.886515021324157715e-01,5.483063459396362305e-01,2.404909133911132812e+01,4.350000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.457301378250122070e-01,5.859375000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,5.478025674819946289e-01,2.996999359130859375e+01
5.548391938209533691e-01,5.477240085601806641e-01,1.865683794021606445e-01,5.477240085601806641e-01,2.948181724548339844e+01,9.122000122070312500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.768021583557128906e-01,4.296875000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,5.477240085601806641e-01,3.215238189697265625e+01
5.548391938209533691e-01,5.479272603988647461e-01,1.938793510198593140e-01,5.475613474845886230e-01,2.405636405944824219e+01,2.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.382625252008438110e-01,1.562500000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,5.474706292152404785e-01,3.390294265747070312e+01
5.548391938209533691e-01,5.518687963485717773e-01,1.886310130357742310e-01,5.514050722122192383e-01,2.472909164428710938e+01,3.581818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.427821218967437744e-01,2.343750000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,5.512076616287231445e-01,3.569832611083984375e+01
5.548391938209533691e-01,5.485815405845642090e-01,1.777427941560745239e-01,5.484023690223693848e-01,2.459454536437988281e+01,3.209090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.388180106878280640e-01,2.734375000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,5.481618046760559082e-01,3.734868621826171875e+01
5.548391938209533691e-01,5.480980277061462402e-01,1.984218060970306396e-01,5.478619933128356934e-01,2.432545471191406250e+01,2.650000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.324726343154907227e-01,3.906250000000000000e-03,5.036363601684570312e-01,0.000000000000000000e+00,5.477775931358337402e-01,3.892954635620117188e+01
5.548391938209533691e-01,5.485222339630126953e-01,1.800448000431060791e-01,5.484910607337951660e-01,2.804363632202148438e+01,6.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.721720695495605469e-01,5.078125000000000000e-02,5.345454812049865723e-01,0.000000000000000000e+00,5.484647750854492188e-01,4.113153839111328125e+01
5.548391938209533691e-01,5.469824075698852539e-01,1.898087859153747559e-01,5.468275547027587891e-01,2.476363563537597656e+01,2.426666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.356420069932937622e-01,1.953125000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,5.467751622200012207e-01,4.280745697021484375e+01
5.548391938209533691e-01,5.484424233436584473e-01,1.905467659235000610e-01,5.480329990386962891e-01,2.901272773742675781e+01,5.626666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.652627736330032349e-01,5.468750000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,5.479094982147216797e-01,4.476239013671875000e+01
5.548391938209533691e-01,5.476490855216979980e-01,1.903758645057678223e-01,5.471622943878173828e-01,2.588545417785644531e+01,2.645454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.330683231353759766e-01,4.296875000000000000e-02,5.000000000000000000e-01,0.000000000000000000e+00,5.470707416534423828e-01,4.644096755981445312e+01
5.548391938209533691e-01,5.481734871864318848e-01,1.825220882892608643e-01,5.480155348777770996e-01,2.889818191528320312e+01,5.276922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.560169309377670288e-01,3.906250000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,5.479803085327148438e-01,4.841020202636718750e+01
5.548391938209533691e-01,5.484005212783813477e-01,1.823867559432983398e-01,5.479296445846557617e-01,2.823090934753417969e+01,2.725000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.383672952651977539e-01,1.953125000000000000e-02,5.363636612892150879e-01,0.000000000000000000e+00,5.477188825607299805e-01,5.025572204589843750e+01
5.548391938209533691e-01,5.480295419692993164e-01,1.807575821876525879e-01,5.477099418640136719e-01,3.187999916076660156e+01,5.843333435058593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+02,3.000000000000000000e+01,1.650976389646530151e-01,1.171875000000000000e-01,5.218181610107421875e-01,0.000000000000000000e+00,5.476719141006469727e-01,5.235849761962890625e+01
5.548391938209533691e-01,5.463658571243286133e-01,2.069533318281173706e-01,5.463497042655944824e-01,3.207272720336914062e+01,5.875000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.475252658128738403e-01,2.734375000000000000e-02,4.581818282604217529e-01,0.000000000000000000e+00,5.463417768478393555e-01,5.448740768432617188e+01
5.548391938209533691e-01,5.475499033927917480e-01,2.003187686204910278e-01,5.475291013717651367e-01,3.453272628784179688e+01,5.781818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.764982938766479492e-01,8.593750000000000000e-02,5.018181800842285156e-01,0.000000000000000000e+00,5.474943518638610840e-01,5.666658782958984375e+01
5.548391938209533691e-01,5.489358305931091309e-01,2.076994478702545166e-01,5.483633875846862793e-01,3.201454544067382812e+01,3.654545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.356170773506164551e-01,5.078125000000000000e-02,4.454545378684997559e-01,0.000000000000000000e+00,5.478945374488830566e-01,5.845479965209960938e+01
5.548391938209533691e-01,5.475437045097351074e-01,2.102211713790893555e-01,5.475019812583923340e-01,3.085272789001464844e+01,1.654545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.320000000000000000e+02,8.000000000000000000e+00,1.227613985538482666e-01,0.000000000000000000e+00,4.381818175315856934e-01,0.000000000000000000e+00,5.474824905395507812e-01,6.032041549682617188e+01
5.548391938209533691e-01,5.489037632942199707e-01,2.235552966594696045e-01,5.486618280410766602e-01,4.540000152587890625e+01,1.942727203369140625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.545427978038787842e-01,2.539062500000000000e-01,4.363636374473571777e-01,0.000000000000000000e+00,5.485864281654357910e-01,6.292066955566406250e+01
5.548391938209533691e-01,5.528855919837951660e-01,2.304975390434265137e-01,5.518768429756164551e-01,3.980545425415039062e+01,1.241428604125976562e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.852545738220214844e-01,7.812500000000000000e-02,4.309090971946716309e-01,0.000000000000000000e+00,5.513041019439697266e-01,6.557963562011718750e+01
5.548391938209533691e-01,5.495128035545349121e-01,2.228760570287704468e-01,5.493711829185485840e-01,3.835818099975585938e+01,8.881818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.647388637065887451e-01,6.250000000000000000e-02,4.036363661289215088e-01,0.000000000000000000e+00,5.493258237838745117e-01,6.801280975341796875e+01
5.548391938209533691e-01,5.536151528358459473e-01,2.260552346706390381e-01,5.524008274078369141e-01,4.056545639038085938e+01,1.080909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.913312822580337524e-01,1.015625000000000000e-01,4.363636374473571777e-01,0.000000000000000000e+00,5.515817403793334961e-01,7.054232025146484375e+01
5.548391938209533691e-01,5.485846400260925293e-01,2.351583689451217651e-01,5.484972000122070312e-01,4.028545379638671875e+01,1.030000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.888083815574645996e-01,1.718750000000000000e-01,3.981818258762359619e-01,0.000000000000000000e+00,5.484467148780822754e-01,7.291307830810546875e+01
5.548391938209533691e-01,5.503804683685302734e-01,2.371422797441482544e-01,5.484287738800048828e-01,3.515090942382812500e+01,5.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.342459470033645630e-01,6.640625000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.479770898818969727e-01,7.509224700927734375e+01
5.548391938209533691e-01,5.474616885185241699e-01,2.390925884246826172e-01,5.473554730415344238e-01,3.736727142333984375e+01,4.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.580666601657867432e-01,1.621579825878143311e-01,3.872727155685424805e-01,0.000000000000000000e+00,5.473173260688781738e-01,7.710839080810546875e+01
5.548391938209533691e-01,5.471997261047363281e-01,2.379761338233947754e-01,5.471001267433166504e-01,3.501454544067382812e+01,3.541666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.343315839767456055e-01,1.562500000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,5.470569729804992676e-01,7.890240478515625000e+01
5.548391938209533691e-01,5.474008321762084961e-01,2.383890897035598755e-01,5.472257733345031738e-01,3.401272583007812500e+01,2.816666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.300420314073562622e-01,3.515625000000000000e-02,3.854545354843139648e-01,0.000000000000000000e+00,5.471836328506469727e-01,8.069010925292968750e+01
5.548391938209533691e-01,5.480185747146606445e-01,2.436654269695281982e-01,5.479463934898376465e-01,3.552000045776367188e+01,3.341666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.350806057453155518e-01,1.953125000000000000e-02,4.000000059604644775e-01,0.000000000000000000e+00,5.478892922401428223e-01,8.258975219726562500e+01
5.548391938209533691e-01,5.477675795555114746e-01,2.543143928050994873e-01,5.475891828536987305e-01,3.521636199951171875e+01,3.578571319580078125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.332080662250518799e-01,1.171875000000000000e-02,3.709090948104858398e-01,0.000000000000000000e+00,5.474576950073242188e-01,8.457077789306640625e+01
5.548391938209533691e-01,5.485838651657104492e-01,2.407012283802032471e-01,5.482451319694519043e-01,3.669272613525390625e+01,6.654545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.554095298051834106e-01,1.132812500000000000e-01,3.945454657077789307e-01,0.000000000000000000e+00,5.480865836143493652e-01,8.680215454101562500e+01
5.549914836883544922e-01,5.549914836883544922e-01,2.392728328704833984e-01,5.542526841163635254e-01,4.352727127075195312e+01,1.219090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.060927003622055054e-01,1.406250000000000000e-01,3.690909147262573242e-01,0.000000000000000000e+00,5.538290739059448242e-01,8.985156250000000000e+01
5.549914836883544922e-01,5.481265187263488770e-01,2.551671266555786133e-01,5.480659008026123047e-01,4.047636413574218750e+01,8.309091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.801887303590774536e-01,8.593750000000000000e-02,3.672727346420288086e-01,0.000000000000000000e+00,5.480489730834960938e-01,9.232508087158203125e+01
5.549914836883544922e-01,5.500164628028869629e-01,2.417359203100204468e-01,5.499107241630554199e-01,4.019454574584960938e+01,8.063636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.878848820924758911e-01,2.734375000000000000e-02,3.781818151473999023e-01,0.000000000000000000e+00,5.497789382934570312e-01,9.442148590087890625e+01
5.549914836883544922e-01,5.478045344352722168e-01,2.328495234251022339e-01,5.477315187454223633e-01,3.889272689819335938e+01,7.208333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.654459089040756226e-01,1.740570068359375000e-01,3.945454657077789307e-01,0.000000000000000000e+00,5.476068258285522461e-01,9.649512481689453125e+01
5.549914836883544922e-01,5.485422015190124512e-01,2.251964807510375977e-01,5.484532713890075684e-01,3.714545440673828125e+01,4.069230651855468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.637138426303863525e-01,7.812500000000000000e-03,4.109090864658355713e-01,0.000000000000000000e+00,5.483781099319458008e-01,9.851277160644531250e+01
5.549914836883544922e-01,5.480765700340270996e-01,2.038172185420989990e-01,5.475963354110717773e-01,3.694363784790039062e+01,5.392856979370117188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.587505489587783813e-01,1.659080088138580322e-01,4.600000083446502686e-01,0.000000000000000000e+00,5.474784970283508301e-01,1.005780944824218750e+02
5.549914836883544922e-01,5.516658425331115723e-01,1.828844249248504639e-01,5.508480072021484375e-01,3.655272674560546875e+01,6.545454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.789647340774536133e-01,7.812500000000000000e-02,5.109090805053710938e-01,0.000000000000000000e+00,5.498339533805847168e-01,1.026892089843750000e+02
5.549914836883544922e-01,5.479156970977783203e-01,1.881844848394393921e-01,5.478855967521667480e-01,3.675818252563476562e+01,6.550000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.734829992055892944e-01,6.250000000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,5.478566884994506836e-01,1.050200195312500000e+02
5.549914836883544922e-01,5.484393239021301270e-01,1.823064386844635010e-01,5.483078360557556152e-01,3.872727203369140625e+01,9.218181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.105374485254287720e-01,1.562500000000000000e-01,5.290908813476562500e-01,0.000000000000000000e+00,5.481510162353515625e-01,1.070436630249023438e+02
5.549914836883544922e-01,5.474720597267150879e-01,2.072904706001281738e-01,5.474720597267150879e-01,3.559636306762695312e+01,2.816666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.557140648365020752e-01,5.953603237867355347e-02,4.600000083446502686e-01,0.000000000000000000e+00,5.474720597267150879e-01,1.088960494995117188e+02
5.549914836883544922e-01,5.542584657669067383e-01,2.226150184869766235e-01,5.500314831733703613e-01,4.333636474609375000e+01,1.033636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.218382507562637329e-01,1.835937500000000000e-01,4.527272582054138184e-01,0.000000000000000000e+00,5.479930043220520020e-01,1.111567459106445312e+02
5.549914836883544922e-01,5.477277040481567383e-01,2.171642333269119263e-01,5.474998354911804199e-01,3.582181930541992188e+01,1.966666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.506062000989913940e-01,1.171875000000000000e-02,4.454545378684997559e-01,0.000000000000000000e+00,5.474012494087219238e-01,1.130623626708984375e+02
5.549914836883544922e-01,5.482699871063232422e-01,2.086252123117446899e-01,5.482394695281982422e-01,4.226909255981445312e+01,7.918181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.047440409660339355e-01,4.296875000000000000e-02,4.509090781211853027e-01,0.000000000000000000e+00,5.482241511344909668e-01,1.154415817260742188e+02
5.549914836883544922e-01,5.487071275711059570e-01,2.019556611776351929e-01,5.486018657684326172e-01,4.069818115234375000e+01,7.309091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.788592338562011719e-01,4.687500000000000000e-02,4.763636291027069092e-01,0.000000000000000000e+00,5.485682487487792969e-01,1.177400512695312500e+02
5.549914836883544922e-01,5.498928427696228027e-01,2.115262299776077271e-01,5.496729016304016113e-01,4.036181640625000000e+01,7.263636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.992410123348236084e-01,1.484375000000000000e-01,4.272727370262145996e-01,0.000000000000000000e+00,5.494803190231323242e-01,1.199077529907226562e+02
5.549914836883544922e-01,5.478335022926330566e-01,1.994680762290954590e-01,5.477710962295532227e-01,3.736545562744140625e+01,4.081818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.639792770147323608e-01,3.906250000000000000e-03,4.600000083446502686e-01,0.000000000000000000e+00,5.477383136749267578e-01,1.220029067993164062e+02
5.549914836883544922e-01,5.511299371719360352e-01,1.888962686061859131e-01,5.506268143653869629e-01,4.099090957641601562e+01,7.181818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.992189586162567139e-01,2.392335683107376099e-01,5.290908813476562500e-01,0.000000000000000000e+00,5.503945350646972656e-01,1.241373519897460938e+02
5.549914836883544922e-01,5.548936724662780762e-01,2.013970166444778442e-01,5.514677166938781738e-01,4.019272613525390625e+01,8.209091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.876889467239379883e-01,8.984375000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,5.510312914848327637e-01,1.263024673461914062e+02
5.549914836883544922e-01,5.502366423606872559e-01,1.835367828607559204e-01,5.492947697639465332e-01,3.675636291503906250e+01,5.045454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.808346211910247803e-01,7.812500000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,5.486199259757995605e-01,1.282239379882812500e+02
5.549914836883544922e-01,5.548760294914245605e-01,2.014842331409454346e-01,5.539568662643432617e-01,3.907272720336914062e+01,9.546154022216796875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,2.107034027576446533e-01,1.953125000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,5.534872412681579590e-01,1.304061279296875000e+02
5.549914836883544922e-01,5.483040809631347656e-01,1.846450418233871460e-01,5.481906533241271973e-01,4.604909133911132812e+01,1.348181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.546970248222351074e-01,2.265625000000000000e-01,5.381818413734436035e-01,0.000000000000000000e+00,5.480729341506958008e-01,1.327688140869140625e+02
5.549914836883544922e-01,5.480271577835083008e-01,1.993836909532546997e-01,5.478907823562622070e-01,3.729999923706054688e+01,2.754545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.614659577608108521e-01,2.343750000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,5.477853417396545410e-01,1.346117401123046875e+02
5.549914836883544922e-01,5.506429076194763184e-01,2.243065536022186279e-01,5.504223108291625977e-01,4.451636505126953125e+01,1.316363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.220895737409591675e-01,1.796875000000000000e-01,4.418181777000427246e-01,0.000000000000000000e+00,5.502035021781921387e-01,1.369655151367187500e+02
