r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.861655473709106445e-01,5.861655473709106445e-01,6.462285667657852173e-02,5.616513490676879883e-01,2.148908996582031250e+01,4.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.952152490615844727e-01,7.421875000000000000e-02,7.563636302947998047e-01,0.000000000000000000e+00,5.553581118583679199e-01,1.813863563537597656e+01
5.861655473709106445e-01,5.079193115234375000e-01,5.986011773347854614e-02,4.918703436851501465e-01,1.972181892395019531e+01,2.088888931274414062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,7.793186902999877930e-01,1.066495627164840698e-01,7.309091091156005859e-01,0.000000000000000000e+00,4.909229278564453125e-01,1.977585220336914062e+01
5.861655473709106445e-01,5.324859023094177246e-01,6.094311177730560303e-02,5.147870182991027832e-01,1.959272766113281250e+01,2.733333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.800613641738891602e-01,7.812500000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,5.067028999328613281e-01,2.159290122985839844e+01
5.861655473709106445e-01,4.955743551254272461e-01,6.044477596879005432e-02,4.627050161361694336e-01,1.937454605102539062e+01,2.136000061035156250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,7.709602713584899902e-01,9.469160437583923340e-02,7.054545283317565918e-01,0.000000000000000000e+00,4.608260989189147949e-01,2.316283798217773438e+01
5.861655473709106445e-01,5.477485656738281250e-01,5.966181680560112000e-02,5.152353644371032715e-01,2.124545478820800781e+01,4.991666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,7.761487960815429688e-01,8.203125000000000000e-02,7.290909290313720703e-01,0.000000000000000000e+00,5.095191001892089844e-01,2.496155738830566406e+01
5.861655473709106445e-01,5.057554841041564941e-01,6.397128105163574219e-02,5.029185414314270020e-01,2.060000038146972656e+01,3.936363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.585589289665222168e-01,1.953125000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,5.018264055252075195e-01,2.670924186706542969e+01
5.861655473709106445e-01,5.378086566925048828e-01,6.001579761505126953e-02,5.235241651535034180e-01,1.976181793212890625e+01,1.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.458488345146179199e-01,2.734375000000000000e-02,7.363636493682861328e-01,0.000000000000000000e+00,5.184571743011474609e-01,2.850004768371582031e+01
5.861655473709106445e-01,5.300709605216979980e-01,6.789493560791015625e-02,5.278655290603637695e-01,2.121818161010742188e+01,3.309090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.543359994888305664e-01,8.984375000000000000e-02,6.927272677421569824e-01,0.000000000000000000e+00,5.256570577621459961e-01,3.040456581115722656e+01
5.861655473709106445e-01,5.595643520355224609e-01,6.782111525535583496e-02,5.539474487304687500e-01,2.130909156799316406e+01,3.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.524267435073852539e-01,1.093750000000000000e-01,7.109090685844421387e-01,0.000000000000000000e+00,5.514917969703674316e-01,3.224452590942382812e+01
5.861655473709106445e-01,5.056083202362060547e-01,6.002729386091232300e-02,4.966217875480651855e-01,2.021454620361328125e+01,1.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.423524260520935059e-01,4.296875000000000000e-02,7.200000286102294922e-01,0.000000000000000000e+00,4.950084388256072998e-01,3.373130416870117188e+01
5.861655473709106445e-01,5.549356341361999512e-01,6.939354538917541504e-02,5.528645515441894531e-01,2.283636283874511719e+01,4.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.554690837860107422e-01,8.984375000000000000e-02,6.854545474052429199e-01,0.000000000000000000e+00,5.511206388473510742e-01,3.546520614624023438e+01
5.861655473709106445e-01,4.830741584300994873e-01,6.217302009463310242e-02,4.735282659530639648e-01,2.092363548278808594e+01,2.533333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,7.438839077949523926e-01,2.343750000000000000e-02,6.836363673210144043e-01,0.000000000000000000e+00,4.667021930217742920e-01,3.723202514648437500e+01
5.861655473709106445e-01,5.637368559837341309e-01,7.022252678871154785e-02,5.616877079010009766e-01,2.303090858459472656e+01,4.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.578333020210266113e-01,1.093750000000000000e-01,6.872727274894714355e-01,0.000000000000000000e+00,5.596502423286437988e-01,3.897895812988281250e+01
5.861655473709106445e-01,4.446212649345397949e-01,5.592068657279014587e-02,4.155625104904174805e-01,2.141090965270996094e+01,1.745454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,7.416401505470275879e-01,1.045398786664009094e-01,7.018181681632995605e-01,0.000000000000000000e+00,4.030299484729766846e-01,4.043935775756835938e+01
5.861655473709106445e-01,4.886681735515594482e-01,5.672555044293403625e-02,4.775071740150451660e-01,2.057272720336914062e+01,1.181818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.384576201438903809e-01,2.343750000000000000e-02,7.472727298736572266e-01,0.000000000000000000e+00,4.693773090839385986e-01,4.202691268920898438e+01
5.861655473709106445e-01,4.842905402183532715e-01,5.746064335107803345e-02,4.759648740291595459e-01,2.254909133911132812e+01,2.681818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.400360107421875000e-01,5.859375000000000000e-02,7.345454692840576172e-01,0.000000000000000000e+00,4.708944559097290039e-01,4.375719451904296875e+01
5.861655473709106445e-01,4.870335459709167480e-01,5.326221883296966553e-02,4.491915106773376465e-01,2.145454597473144531e+01,1.015384578704833984e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,7.253771424293518066e-01,3.906250000000000000e-02,7.309091091156005859e-01,0.000000000000000000e+00,4.423290491104125977e-01,4.525450897216796875e+01
5.861655473709106445e-01,5.761694908142089844e-01,6.810057908296585083e-02,5.696175694465637207e-01,2.667090988159179688e+01,3.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.371453642845153809e-01,7.031250000000000000e-02,6.945454478263854980e-01,0.000000000000000000e+00,5.628216266632080078e-01,4.748129272460937500e+01
5.861655473709106445e-01,4.423290491104125977e-01,5.773523822426795959e-02,4.009628295898437500e-01,2.229272651672363281e+01,8.363636016845703125e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.370000000000000000e+02,8.000000000000000000e+00,6.957740187644958496e-01,1.953125000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,3.936358392238616943e-01,4.887286758422851562e+01
5.861655473709106445e-01,5.583217144012451172e-01,6.723621487617492676e-02,5.504952669143676758e-01,2.980181884765625000e+01,8.209091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.106317877769470215e-01,2.070312500000000000e-01,6.909090876579284668e-01,0.000000000000000000e+00,5.463958382606506348e-01,5.092015838623046875e+01
5.861655473709106445e-01,5.518962144851684570e-01,7.344038039445877075e-02,5.507146120071411133e-01,3.281636428833007812e+01,1.010909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.035904526710510254e-01,1.992187500000000000e-01,6.527272462844848633e-01,0.000000000000000000e+00,5.486143827438354492e-01,5.322407150268554688e+01
5.861655473709106445e-01,4.477800130844116211e-01,6.648130714893341064e-02,4.451434314250946045e-01,2.505090904235839844e+01,1.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.388633251190185547e-01,2.343750000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,4.442079067230224609e-01,5.498886108398437500e+01
5.861655473709106445e-01,4.485659897327423096e-01,6.902953982353210449e-02,4.463753402233123779e-01,2.592000007629394531e+01,2.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,6.209286451339721680e-01,3.906250000000000000e-02,6.072727441787719727e-01,0.000000000000000000e+00,4.435334205627441406e-01,5.665731430053710938e+01
5.861655473709106445e-01,4.771229326725006104e-01,7.546549290418624878e-02,4.683860838413238525e-01,2.807272720336914062e+01,3.926666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,6.179351210594177246e-01,7.812500000000000000e-02,5.527272820472717285e-01,0.000000000000000000e+00,4.662059843540191650e-01,5.859949874877929688e+01
5.861655473709106445e-01,5.431341528892517090e-01,8.277703076601028442e-02,5.394445657730102539e-01,3.272727203369140625e+01,4.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.380279064178466797e-01,1.054687500000000000e-01,5.581818222999572754e-01,0.000000000000000000e+00,5.324866771697998047e-01,6.082779693603515625e+01
5.861655473709106445e-01,5.304388999938964844e-01,8.428689837455749512e-02,5.262953042984008789e-01,3.121818161010742188e+01,6.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.384829878807067871e-01,1.210937500000000000e-01,5.218181610107421875e-01,0.000000000000000000e+00,5.248556137084960938e-01,6.306344604492187500e+01
5.861655473709106445e-01,5.363126993179321289e-01,8.344217389822006226e-02,5.308861136436462402e-01,3.151454544067382812e+01,3.681818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.422851085662841797e-01,1.171875000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,5.260925889015197754e-01,6.516877746582031250e+01
5.861655473709106445e-01,5.403109192848205566e-01,8.007923513650894165e-02,5.259297490119934082e-01,3.090363693237304688e+01,4.836363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.479495167732238770e-01,3.906250000000000000e-03,5.527272820472717285e-01,0.000000000000000000e+00,4.951041638851165771e-01,6.705585479736328125e+01
5.861655473709106445e-01,5.770612955093383789e-01,7.914017885923385620e-02,5.577804446220397949e-01,3.591272735595703125e+01,9.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.839581727981567383e-01,1.171875000000000000e-01,5.672727227210998535e-01,0.000000000000000000e+00,5.522867441177368164e-01,6.928697204589843750e+01
5.861655473709106445e-01,4.486396908760070801e-01,6.789316236972808838e-02,4.434646070003509521e-01,2.890909004211425781e+01,9.363636016845703125e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,6.000000000000000000e+00,6.768008470535278320e-01,1.562500000000000000e-02,5.836363434791564941e-01,0.000000000000000000e+00,4.398676156997680664e-01,7.084518432617187500e+01
5.861655473709106445e-01,4.675463438034057617e-01,6.979106366634368896e-02,4.578167498111724854e-01,3.223272705078125000e+01,4.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.064197063446044922e-01,1.289062500000000000e-01,5.745454430580139160e-01,0.000000000000000000e+00,4.531821310520172119e-01,7.293273162841796875e+01
5.861655473709106445e-01,5.436621904373168945e-01,7.352962344884872437e-02,5.415259003639221191e-01,3.306909179687500000e+01,4.525000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.129591703414916992e-01,8.593750000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,5.400372743606567383e-01,7.511753082275390625e+01
5.861655473709106445e-01,5.750066637992858887e-01,8.238001912832260132e-02,5.695192813873291016e-01,3.121272659301757812e+01,2.909090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.173184156417846680e-01,8.203125000000000000e-02,6.163636445999145508e-01,0.000000000000000000e+00,5.677425265312194824e-01,7.688645935058593750e+01
5.882239937782287598e-01,5.882239937782287598e-01,7.480794936418533325e-02,5.445191264152526855e-01,3.312181854248046875e+01,4.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.302440404891967773e-01,1.132812500000000000e-01,6.418181657791137695e-01,0.000000000000000000e+00,5.352119207382202148e-01,7.884449768066406250e+01
5.977877974510192871e-01,5.977877974510192871e-01,8.014099299907684326e-02,5.962937474250793457e-01,3.604000091552734375e+01,6.954545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.386757135391235352e-01,8.203125000000000000e-02,6.363636255264282227e-01,0.000000000000000000e+00,5.953478217124938965e-01,8.127851104736328125e+01
5.977877974510192871e-01,5.448434948921203613e-01,7.694073021411895752e-02,5.417197942733764648e-01,3.144000053405761719e+01,2.681818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.245183587074279785e-01,4.296875000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,5.390413403511047363e-01,8.304945373535156250e+01
5.977877974510192871e-01,5.203479528427124023e-01,7.463081926107406616e-02,5.174190998077392578e-01,3.916181945800781250e+01,1.120909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.651513218879699707e-01,1.562500000000000000e-01,6.236363649368286133e-01,0.000000000000000000e+00,5.168772339820861816e-01,8.601386260986328125e+01
5.977877974510192871e-01,5.696313381195068359e-01,7.094453275203704834e-02,5.530254840850830078e-01,3.211999893188476562e+01,2.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.304059267044067383e-01,3.515625000000000000e-02,6.563636660575866699e-01,0.000000000000000000e+00,5.409505963325500488e-01,8.783486938476562500e+01
5.977877974510192871e-01,4.423290491104125977e-01,5.672140792012214661e-02,3.983213603496551514e-01,3.084181785583496094e+01,1.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,9.000000000000000000e+00,7.278450131416320801e-01,2.792389094829559326e-01,6.654545664787292480e-01,0.000000000000000000e+00,3.856908082962036133e-01,8.938784027099609375e+01
5.977877974510192871e-01,5.398970246315002441e-01,7.291537523269653320e-02,5.395712256431579590e-01,4.130727386474609375e+01,1.349090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.669651508331298828e-01,1.367187500000000000e-01,6.290909051895141602e-01,0.000000000000000000e+00,5.394535660743713379e-01,9.202293395996093750e+01
5.977877974510192871e-01,5.487233996391296387e-01,7.340344041585922241e-02,5.470010638236999512e-01,3.360545349121093750e+01,4.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.353661060333251953e-01,3.906250000000000000e-03,6.563636660575866699e-01,0.000000000000000000e+00,5.460712909698486328e-01,9.408751678466796875e+01
5.977877974510192871e-01,5.556801557540893555e-01,7.172630727291107178e-02,5.521711111068725586e-01,3.377818298339843750e+01,5.054545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.354962229728698730e-01,1.015625000000000000e-01,6.854545474052429199e-01,0.000000000000000000e+00,5.482927560806274414e-01,9.600633239746093750e+01
5.977877974510192871e-01,5.170936584472656250e-01,6.870377063751220703e-02,5.132890343666076660e-01,3.259999847412109375e+01,3.671428680419921875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,7.282845377922058105e-01,4.296875000000000000e-02,6.509090662002563477e-01,0.000000000000000000e+00,5.120001435279846191e-01,9.787747955322265625e+01
5.977877974510192871e-01,5.216546654701232910e-01,6.914643943309783936e-02,5.211486220359802246e-01,3.940727233886718750e+01,1.215454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.759441137313842773e-01,3.554687500000000000e-01,6.854545474052429199e-01,0.000000000000000000e+00,5.208941698074340820e-01,1.002220077514648438e+02
5.977877974510192871e-01,4.375818371772766113e-01,5.842415243387222290e-02,4.354136586189270020e-01,3.516909027099609375e+01,8.218181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.491746544837951660e-01,1.718750000000000000e-01,7.109090685844421387e-01,0.000000000000000000e+00,4.328501224517822266e-01,1.029694290161132812e+02
5.977877974510192871e-01,5.826952457427978516e-01,7.028869539499282837e-02,5.818417668342590332e-01,3.465272903442382812e+01,7.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.544623017311096191e-01,2.734375000000000000e-02,6.836363673210144043e-01,0.000000000000000000e+00,5.803081989288330078e-01,1.048500823974609375e+02
5.977877974510192871e-01,4.538970887660980225e-01,5.598892271518707275e-02,4.425805211067199707e-01,3.182363700866699219e+01,2.176086997985839844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.600000000000000000e+01,5.490000000000000000e+02,4.500000000000000000e+01,7.510412335395812988e-01,6.250000000000000000e-02,7.290909290313720703e-01,0.000000000000000000e+00,4.423290491104125977e-01,1.064882049560546875e+02
5.977877974510192871e-01,5.588446259498596191e-01,6.362015008926391602e-02,5.577088594436645508e-01,3.227636337280273438e+01,2.836363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.547659277915954590e-01,3.515625000000000000e-02,7.454545497894287109e-01,0.000000000000000000e+00,5.568571686744689941e-01,1.085428237915039062e+02
5.977877974510192871e-01,4.923208951950073242e-01,5.709818005561828613e-02,4.913653433322906494e-01,3.369636535644531250e+01,5.591666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.842802405357360840e-01,3.906250000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,4.902881979942321777e-01,1.104132537841796875e+02
5.977877974510192871e-01,4.971192479133605957e-01,5.315085500478744507e-02,4.843102395534515381e-01,3.280545425415039062e+01,5.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.804941534996032715e-01,1.445312500000000000e-01,7.927272915840148926e-01,0.000000000000000000e+00,4.689605832099914551e-01,1.121085281372070312e+02
5.977877974510192871e-01,5.975815653800964355e-01,6.284095346927642822e-02,5.876314043998718262e-01,3.165090942382812500e+01,4.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.949523925781250000e-01,5.468750000000000000e-02,8.145454525947570801e-01,0.000000000000000000e+00,5.792205929756164551e-01,1.140616378784179688e+02
5.977877974510192871e-01,5.678753852844238281e-01,5.835402756929397583e-02,5.662884116172790527e-01,3.478181838989257812e+01,1.121818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,8.152548670768737793e-01,7.031250000000000000e-02,8.345454335212707520e-01,0.000000000000000000e+00,5.660762190818786621e-01,1.161072540283203125e+02
5.977877974510192871e-01,5.518207550048828125e-01,5.449150502681732178e-02,5.492961406707763672e-01,2.915454483032226562e+01,3.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.916421294212341309e-01,9.765625000000000000e-02,8.418181538581848145e-01,0.000000000000000000e+00,5.479834079742431641e-01,1.181798934936523438e+02
5.977877974510192871e-01,5.381262302398681641e-01,5.822749808430671692e-02,5.358720421791076660e-01,2.994909095764160156e+01,2.963636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.722507119178771973e-01,8.593750000000000000e-02,7.981818318367004395e-01,0.000000000000000000e+00,5.335425734519958496e-01,1.204851303100585938e+02
6.186684370040893555e-01,6.186684370040893555e-01,7.152848690748214722e-02,6.174496412277221680e-01,3.832545471191406250e+01,9.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.670634984970092773e-01,1.718750000000000000e-01,7.545454502105712891e-01,0.000000000000000000e+00,6.170194149017333984e-01,1.227245483398437500e+02
6.186684370040893555e-01,5.459729433059692383e-01,6.463441997766494751e-02,5.361775159835815430e-01,3.177272796630859375e+01,1.745454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.288661599159240723e-01,2.734375000000000000e-02,6.999999880790710449e-01,0.000000000000000000e+00,5.243366956710815430e-01,1.244778060913085938e+02
6.186684370040893555e-01,5.765454173088073730e-01,7.200337201356887817e-02,5.539475679397583008e-01,3.869454574584960938e+01,9.081818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.457849383354187012e-01,1.757812500000000000e-01,6.800000071525573730e-01,0.000000000000000000e+00,5.451920032501220703e-01,1.269865188598632812e+02
