r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.897127985954284668e-01,4.608260989189147949e-01,5.375255644321441650e-02,4.547902941703796387e-01,1.772909164428710938e+01,1.264285755157470703e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.300000000000000000e+01,7.699466347694396973e-01,2.734375000000000000e-02,7.381818294525146484e-01,0.000000000000000000e+00,4.423290491104125977e-01,2.934232521057128906e+01
5.897127985954284668e-01,5.370619297027587891e-01,5.803482234477996826e-02,5.340096354484558105e-01,1.891272735595703125e+01,1.936363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.684312462806701660e-01,3.515625000000000000e-02,7.836363911628723145e-01,0.000000000000000000e+00,5.321200489997863770e-01,3.115192031860351562e+01
5.897127985954284668e-01,4.423290491104125977e-01,4.794950038194656372e-02,3.895889222621917725e-01,1.738909149169921875e+01,7.363636493682861328e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,8.000000000000000000e+00,7.620810270309448242e-01,2.343750000000000000e-02,7.254545688629150391e-01,0.000000000000000000e+00,3.724654316902160645e-01,3.254220581054687500e+01
5.897127985954284668e-01,4.879576265811920166e-01,5.614330247044563293e-02,4.778478741645812988e-01,1.826545524597167969e+01,2.145454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.643825411796569824e-01,3.906250000000000000e-02,7.618181705474853516e-01,0.000000000000000000e+00,4.654544591903686523e-01,3.410546493530273438e+01
5.897127985954284668e-01,5.421983003616333008e-01,5.805317312479019165e-02,5.139015913009643555e-01,1.910545539855957031e+01,2.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.717807888984680176e-01,7.812500000000000000e-02,7.490909099578857422e-01,0.000000000000000000e+00,4.991104304790496826e-01,3.572346115112304688e+01
5.897127985954284668e-01,4.896836876869201660e-01,5.419150367379188538e-02,4.633992910385131836e-01,1.807090950012207031e+01,1.590909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.605612874031066895e-01,1.953125000000000000e-02,7.618181705474853516e-01,0.000000000000000000e+00,4.546132981777191162e-01,3.725874328613281250e+01
5.897127985954284668e-01,5.494661927223205566e-01,5.789970606565475464e-02,5.392718315124511719e-01,1.839999961853027344e+01,1.572727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.583089470863342285e-01,1.953125000000000000e-02,7.727272510528564453e-01,0.000000000000000000e+00,5.318506956100463867e-01,3.885158920288085938e+01
5.897127985954284668e-01,5.495762228965759277e-01,6.026311963796615601e-02,5.386161804199218750e-01,2.084363555908203125e+01,3.209090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.820782065391540527e-01,8.203125000000000000e-02,7.472727298736572266e-01,0.000000000000000000e+00,5.292998552322387695e-01,4.078017807006835938e+01
5.897127985954284668e-01,4.423290491104125977e-01,5.069174244999885559e-02,4.040707945823669434e-01,1.785818099975585938e+01,9.533333778381347656e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.430000000000000000e+02,1.200000000000000000e+01,7.556536793708801270e-01,6.456164270639419556e-02,7.381818294525146484e-01,0.000000000000000000e+00,3.936358392238616943e-01,4.219574356079101562e+01
5.897127985954284668e-01,5.538897514343261719e-01,6.431548297405242920e-02,5.507946014404296875e-01,1.921272659301757812e+01,2.718181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.604717612266540527e-01,4.687500000000000000e-02,7.581818103790283203e-01,0.000000000000000000e+00,5.482090711593627930e-01,4.382105636596679688e+01
5.897127985954284668e-01,5.777194499969482422e-01,6.681019067764282227e-02,5.680557489395141602e-01,2.108363723754882812e+01,4.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.711616158485412598e-01,7.031250000000000000e-02,7.309091091156005859e-01,0.000000000000000000e+00,5.643353462219238281e-01,4.563471221923828125e+01
5.897127985954284668e-01,3.936358392238616943e-01,4.861727729439735413e-02,3.916313648223876953e-01,1.916363716125488281e+01,2.145454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,7.529913187026977539e-01,3.906250000000000000e-02,7.581818103790283203e-01,0.000000000000000000e+00,3.903526961803436279e-01,4.711030578613281250e+01
5.897127985954284668e-01,5.185004472732543945e-01,6.234528869390487671e-02,5.176650285720825195e-01,2.136727333068847656e+01,6.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.630043625831604004e-01,2.275217622518539429e-01,7.345454692840576172e-01,0.000000000000000000e+00,5.175614953041076660e-01,4.890588760375976562e+01
5.897127985954284668e-01,5.814528465270996094e-01,6.174839287996292114e-02,5.393593311309814453e-01,2.291454505920410156e+01,4.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.696382403373718262e-01,1.250000000000000000e-01,7.436363697052001953e-01,0.000000000000000000e+00,5.223115086555480957e-01,5.096867752075195312e+01
5.897127985954284668e-01,5.301398634910583496e-01,5.882265046238899231e-02,5.226045250892639160e-01,2.020000076293945312e+01,3.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.467070817947387695e-01,5.468750000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,5.117476582527160645e-01,5.257032012939453125e+01
5.897127985954284668e-01,4.643065035343170166e-01,5.321758985519409180e-02,4.557157754898071289e-01,1.877636337280273438e+01,1.272727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.000000000000000000e+01,7.344338893890380859e-01,6.693753600120544434e-02,7.472727298736572266e-01,0.000000000000000000e+00,4.390156865119934082e-01,5.403369522094726562e+01
5.897127985954284668e-01,5.367936491966247559e-01,6.447755545377731323e-02,5.165882706642150879e-01,2.029272651672363281e+01,2.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.275501489639282227e-01,5.468750000000000000e-02,7.218182086944580078e-01,0.000000000000000000e+00,5.088717937469482422e-01,5.581353759765625000e+01
5.897127985954284668e-01,4.423290491104125977e-01,4.766705259680747986e-02,4.105139672756195068e-01,1.906545448303222656e+01,7.727272510528564453e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.370000000000000000e+02,5.000000000000000000e+00,7.128664255142211914e-01,1.562500000000000000e-02,7.472727298736572266e-01,0.000000000000000000e+00,3.781564533710479736e-01,5.719824981689453125e+01
5.897127985954284668e-01,4.573217630386352539e-01,5.908576771616935730e-02,4.549202024936676025e-01,2.044909095764160156e+01,2.091666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,7.028435468673706055e-01,2.734375000000000000e-02,7.181817889213562012e-01,0.000000000000000000e+00,4.477823376655578613e-01,5.882699203491210938e+01
5.897127985954284668e-01,5.801223516464233398e-01,6.412179768085479736e-02,5.467432737350463867e-01,2.191818237304687500e+01,3.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.991718411445617676e-01,7.421875000000000000e-02,7.181817889213562012e-01,0.000000000000000000e+00,5.376260876655578613e-01,6.089957427978515625e+01
5.897127985954284668e-01,4.800718426704406738e-01,5.816212296485900879e-02,4.550422430038452148e-01,2.258909034729003906e+01,4.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,6.963005065917968750e-01,7.031250000000000000e-02,7.181817889213562012e-01,0.000000000000000000e+00,4.483892619609832764e-01,6.272581100463867188e+01
5.897127985954284668e-01,4.545201659202575684e-01,5.547760799527168274e-02,4.393841624259948730e-01,2.241454505920410156e+01,2.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,6.824921965599060059e-01,1.311710923910140991e-01,7.327272891998291016e-01,0.000000000000000000e+00,4.342447519302368164e-01,6.448992156982421875e+01
5.897127985954284668e-01,5.831814408302307129e-01,7.084956765174865723e-02,5.718703269958496094e-01,2.581454467773437500e+01,6.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.993098855018615723e-01,1.757812500000000000e-01,7.109090685844421387e-01,0.000000000000000000e+00,5.699156522750854492e-01,6.671607208251953125e+01
5.897127985954284668e-01,5.074769854545593262e-01,5.889413133263587952e-02,4.990650415420532227e-01,2.124181747436523438e+01,2.109090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.797356009483337402e-01,4.687500000000000000e-02,7.254545688629150391e-01,0.000000000000000000e+00,4.927694499492645264e-01,6.831203460693359375e+01
5.897127985954284668e-01,4.423290491104125977e-01,5.447866022586822510e-02,4.231155812740325928e-01,2.169272804260253906e+01,1.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,9.000000000000000000e+00,6.799228787422180176e-01,3.906250000000000000e-02,7.309091091156005859e-01,0.000000000000000000e+00,4.089345335960388184e-01,6.981089019775390625e+01
5.897127985954284668e-01,4.849689006805419922e-01,6.054151430726051331e-02,4.831431508064270020e-01,2.284363555908203125e+01,2.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.794126629829406738e-01,3.125000000000000000e-02,7.345454692840576172e-01,0.000000000000000000e+00,4.823144078254699707e-01,7.142865753173828125e+01
5.897127985954284668e-01,4.833419919013977051e-01,6.183592230081558228e-02,4.803996086120605469e-01,2.320909118652343750e+01,2.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,6.699290275573730469e-01,1.597823649644851685e-01,7.036363482475280762e-01,0.000000000000000000e+00,4.739882946014404297e-01,7.312337493896484375e+01
5.897127985954284668e-01,5.089284181594848633e-01,6.230581179261207581e-02,5.071484446525573730e-01,2.357454490661621094e+01,2.218181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.558778285980224609e-01,8.959702402353286743e-02,7.418181896209716797e-01,0.000000000000000000e+00,5.068743228912353516e-01,7.505767059326171875e+01
5.897127985954284668e-01,5.293571352958679199e-01,6.617237627506256104e-02,5.158809423446655273e-01,2.485272789001464844e+01,2.758333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,6.397112607955932617e-01,3.125000000000000000e-02,6.981818079948425293e-01,0.000000000000000000e+00,5.099157094955444336e-01,7.685111236572265625e+01
5.897127985954284668e-01,4.971754252910614014e-01,6.344127655029296875e-02,4.911686778068542480e-01,2.786727333068847656e+01,7.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.395438909530639648e-01,1.328125000000000000e-01,7.018181681632995605e-01,0.000000000000000000e+00,4.848423898220062256e-01,7.864069366455078125e+01
5.897127985954284668e-01,5.271692872047424316e-01,6.751623749732971191e-02,5.235963463783264160e-01,2.824181747436523438e+01,5.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.347802877426147461e-01,1.445312500000000000e-01,7.072727084159851074e-01,0.000000000000000000e+00,5.217161178588867188e-01,8.054797363281250000e+01
5.897127985954284668e-01,5.125796198844909668e-01,6.013535708189010620e-02,4.703291356563568115e-01,2.545454597473144531e+01,1.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.305863261222839355e-01,6.250000000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,4.554848670959472656e-01,8.230237579345703125e+01
5.897127985954284668e-01,5.226092934608459473e-01,6.539988517761230469e-02,5.210653543472290039e-01,2.789636421203613281e+01,3.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,6.382373571395874023e-01,6.640625000000000000e-02,7.218182086944580078e-01,0.000000000000000000e+00,5.202828049659729004e-01,8.425939178466796875e+01
5.897127985954284668e-01,5.825366973876953125e-01,6.773649156093597412e-02,5.693868994712829590e-01,2.693272781372070312e+01,2.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.482343077659606934e-01,4.296875000000000000e-02,7.381818294525146484e-01,0.000000000000000000e+00,5.642748475074768066e-01,8.607469940185546875e+01
5.897127985954284668e-01,5.439278483390808105e-01,6.730195879936218262e-02,5.319354534149169922e-01,2.752181816101074219e+01,2.154545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.625150442123413086e-01,3.906250000000000000e-02,6.945454478263854980e-01,0.000000000000000000e+00,5.154752135276794434e-01,8.806829071044921875e+01
5.897127985954284668e-01,5.544341802597045898e-01,6.745471060276031494e-02,5.505654811859130859e-01,2.915818214416503906e+01,4.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.788054108619689941e-01,9.765625000000000000e-02,7.200000286102294922e-01,0.000000000000000000e+00,5.492330193519592285e-01,9.001518249511718750e+01
5.897127985954284668e-01,5.514675974845886230e-01,6.765602529048919678e-02,5.469616651535034180e-01,2.939636421203613281e+01,3.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.869215965270996094e-01,5.859375000000000000e-02,7.109090685844421387e-01,0.000000000000000000e+00,5.420920252799987793e-01,9.177956390380859375e+01
5.897127985954284668e-01,5.381820797920227051e-01,6.407219171524047852e-02,5.369297862052917480e-01,3.597272872924804688e+01,9.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.333709001541137695e-01,1.328125000000000000e-01,7.472727298736572266e-01,0.000000000000000000e+00,5.363774299621582031e-01,9.413516998291015625e+01
5.897127985954284668e-01,5.331900119781494141e-01,6.293185800313949585e-02,5.177309513092041016e-01,2.899636268615722656e+01,2.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.010833621025085449e-01,4.296875000000000000e-02,7.127272486686706543e-01,0.000000000000000000e+00,5.107653141021728516e-01,9.582115173339843750e+01
5.897127985954284668e-01,5.365958213806152344e-01,6.102935597300529480e-02,5.215233564376831055e-01,2.866727256774902344e+01,2.018181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.051172256469726562e-01,1.953125000000000000e-02,7.327272891998291016e-01,0.000000000000000000e+00,5.139053463935852051e-01,9.746144104003906250e+01
5.897127985954284668e-01,4.861460626125335693e-01,6.041270121932029724e-02,4.815219044685363770e-01,3.164363670349121094e+01,5.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.279700040817260742e-01,1.015625000000000000e-01,7.436363697052001953e-01,0.000000000000000000e+00,4.797174632549285889e-01,9.941708374023437500e+01
5.897127985954284668e-01,4.431325197219848633e-01,5.341115221381187439e-02,4.227837920188903809e-01,2.878181838989257812e+01,1.245454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,7.201437354087829590e-01,3.906250000000000000e-02,7.418181896209716797e-01,0.000000000000000000e+00,4.072954952716827393e-01,1.011034927368164062e+02
5.897127985954284668e-01,5.121962428092956543e-01,5.450427904725074768e-02,4.712565839290618896e-01,2.846545410156250000e+01,1.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,7.000000000000000000e+00,7.212222218513488770e-01,5.713614448904991150e-02,7.454545497894287109e-01,0.000000000000000000e+00,4.422607421875000000e-01,1.030868988037109375e+02
5.897127985954284668e-01,5.600754022598266602e-01,6.420797854661941528e-02,5.522322058677673340e-01,2.924909019470214844e+01,3.209090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.351153492927551270e-01,2.343750000000000000e-02,7.654545307159423828e-01,0.000000000000000000e+00,5.484262108802795410e-01,1.050597305297851562e+02
5.897127985954284668e-01,5.132691860198974609e-01,6.000057607889175415e-02,5.077287554740905762e-01,3.100545501708984375e+01,7.181818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.563128471374511719e-01,2.109375000000000000e-01,7.836363911628723145e-01,0.000000000000000000e+00,5.053330063819885254e-01,1.068622817993164062e+02
5.897127985954284668e-01,5.473869442939758301e-01,6.237579137086868286e-02,5.427641272544860840e-01,3.018545532226562500e+01,4.433333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.439489364624023438e-01,3.125000000000000000e-02,7.654545307159423828e-01,0.000000000000000000e+00,5.408114790916442871e-01,1.087239379882812500e+02
5.897127985954284668e-01,4.628162682056427002e-01,4.958129674196243286e-02,4.432781934738159180e-01,2.731636428833007812e+01,1.150000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.430000000000000000e+02,2.100000000000000000e+01,7.374665141105651855e-01,1.953125000000000000e-02,7.709090709686279297e-01,0.000000000000000000e+00,4.423290491104125977e-01,1.102973480224609375e+02
5.897127985954284668e-01,5.651504993438720703e-01,6.235682964324951172e-02,5.312308073043823242e-01,3.053090858459472656e+01,4.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.534938454627990723e-01,1.210937500000000000e-01,7.618181705474853516e-01,0.000000000000000000e+00,5.260478258132934570e-01,1.123841934204101562e+02
5.897127985954284668e-01,4.423290491104125977e-01,4.800746962428092957e-02,4.146984815597534180e-01,2.673636436462402344e+01,9.090909004211425781e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.330000000000000000e+02,5.000000000000000000e+00,7.363544702529907227e-01,2.343750000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,3.945895731449127197e-01,1.138834991455078125e+02
5.897127985954284668e-01,4.423290491104125977e-01,4.960785806179046631e-02,4.148641526699066162e-01,2.912181854248046875e+01,3.555882263183593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.400000000000000000e+01,5.440000000000000000e+02,3.200000000000000000e+01,7.368374466896057129e-01,3.906250000000000000e-02,7.854545712471008301e-01,0.000000000000000000e+00,4.110734462738037109e-01,1.155013732910156250e+02
