r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.375300288200378418e-01,6.173869371414184570e-01,1.883422732353210449e-01,6.166455149650573730e-01,4.118909072875976562e+01,1.584545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.097078114748001099e-01,1.054687500000000000e-01,4.927272796630859375e-01,0.000000000000000000e+00,6.165459752082824707e-01,5.876576232910156250e+01
6.375300288200378418e-01,6.161624193191528320e-01,1.909656822681427002e-01,6.161530017852783203e-01,3.221454620361328125e+01,3.466666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.411221921443939209e-01,5.078125000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,6.161511540412902832e-01,6.053984069824218750e+01
6.375300288200378418e-01,6.164137125015258789e-01,1.874372065067291260e-01,6.162437200546264648e-01,3.391999816894531250e+01,2.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.529449075460433960e-01,7.812500000000000000e-03,5.054545402526855469e-01,0.000000000000000000e+00,6.161373853683471680e-01,6.239745330810546875e+01
6.375300288200378418e-01,6.164735555648803711e-01,1.832998394966125488e-01,6.163868308067321777e-01,3.336000061035156250e+01,3.573333358764648438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.382679045200347900e-01,1.171875000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,6.163343787193298340e-01,6.419518280029296875e+01
6.375300288200378418e-01,6.164056062698364258e-01,2.027651518583297729e-01,6.163483858108520508e-01,3.288181686401367188e+01,2.583333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.401294022798538208e-01,4.296875000000000000e-02,4.454545378684997559e-01,0.000000000000000000e+00,6.163228154182434082e-01,6.590639495849609375e+01
6.375300288200378418e-01,6.350013017654418945e-01,1.924412250518798828e-01,6.309626102447509766e-01,3.546181869506835938e+01,5.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.535443365573883057e-01,2.734375000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,6.299378871917724609e-01,6.789976501464843750e+01
6.375300288200378418e-01,6.165455579757690430e-01,1.925347149372100830e-01,6.165455579757690430e-01,3.403454589843750000e+01,3.239130401611328125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.417579799890518188e-01,1.953125000000000000e-02,4.618181884288787842e-01,0.000000000000000000e+00,6.165455579757690430e-01,6.993468475341796875e+01
6.375300288200378418e-01,6.161960959434509277e-01,1.880476027727127075e-01,6.161574125289916992e-01,3.273090744018554688e+01,1.745454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.369720846414566040e-01,1.953125000000000000e-02,4.818181693553924561e-01,0.000000000000000000e+00,6.161404848098754883e-01,7.149446868896484375e+01
6.375300288200378418e-01,6.234245300292968750e-01,1.863089501857757568e-01,6.229461431503295898e-01,4.371454620361328125e+01,1.239090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.104613631963729858e-01,7.812500000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,6.226322054862976074e-01,7.389682769775390625e+01
6.375300288200378418e-01,6.163082122802734375e-01,1.833752393722534180e-01,6.162450313568115234e-01,3.480545425415039062e+01,3.527272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.380570828914642334e-01,0.000000000000000000e+00,4.963636398315429688e-01,0.000000000000000000e+00,6.162096858024597168e-01,7.565044403076171875e+01
6.499720811843872070e-01,6.499720811843872070e-01,1.928521394729614258e-01,6.493968963623046875e-01,3.597454452514648438e+01,4.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.451758295297622681e-01,1.953125000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,6.488403677940368652e-01,7.759798431396484375e+01
6.499720811843872070e-01,6.166729927062988281e-01,1.868433058261871338e-01,6.166729927062988281e-01,3.466181945800781250e+01,2.743478202819824219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.385945826768875122e-01,1.562500000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,6.166729927062988281e-01,7.937868499755859375e+01
6.499720811843872070e-01,6.164231300354003906e-01,1.901730149984359741e-01,6.163911819458007812e-01,3.465454483032226562e+01,2.181818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.423425972461700439e-01,7.812500000000000000e-03,4.781818091869354248e-01,0.000000000000000000e+00,6.163588166236877441e-01,8.103782653808593750e+01
6.499720811843872070e-01,6.162282824516296387e-01,1.827657371759414673e-01,6.161039471626281738e-01,3.577636337280273438e+01,4.472727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.548947691917419434e-01,8.203125000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,6.159569621086120605e-01,8.285666656494140625e+01
6.499720811843872070e-01,6.163286566734313965e-01,1.812158674001693726e-01,6.162290573120117188e-01,3.448181915283203125e+01,1.823077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.415319144725799561e-01,1.562500000000000000e-02,5.109090805053710938e-01,0.000000000000000000e+00,6.161540746688842773e-01,8.474657440185546875e+01
6.499720811843872070e-01,6.171001791954040527e-01,1.833177655935287476e-01,6.166393756866455078e-01,3.550545501708984375e+01,3.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.439873576164245605e-01,1.953125000000000000e-02,4.963636398315429688e-01,0.000000000000000000e+00,6.164774298667907715e-01,8.646557617187500000e+01
6.499720811843872070e-01,6.159543395042419434e-01,1.782279908657073975e-01,6.156233549118041992e-01,3.383636474609375000e+01,1.092307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.300000000000000000e+02,6.000000000000000000e+00,1.436142325401306152e-01,7.812500000000000000e-03,5.127272605895996094e-01,0.000000000000000000e+00,6.151397824287414551e-01,8.796817779541015625e+01
6.499720811843872070e-01,6.288958191871643066e-01,1.848424524068832397e-01,6.245808005332946777e-01,3.677090835571289062e+01,3.590909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.556760668754577637e-01,2.343750000000000000e-02,5.163636207580566406e-01,0.000000000000000000e+00,6.184377670288085938e-01,8.975276947021484375e+01
6.499720811843872070e-01,6.164323091506958008e-01,1.878271102905273438e-01,6.164154410362243652e-01,3.660909271240234375e+01,3.217391204833984375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.483231782913208008e-01,1.953125000000000000e-02,4.781818091869354248e-01,0.000000000000000000e+00,6.164138317108154297e-01,9.148969268798828125e+01
6.499720811843872070e-01,6.163914203643798828e-01,2.026394754648208618e-01,6.163872480392456055e-01,3.557272720336914062e+01,2.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.453523486852645874e-01,3.906250000000000000e-03,4.618181884288787842e-01,0.000000000000000000e+00,6.163708567619323730e-01,9.316455078125000000e+01
6.499720811843872070e-01,6.163589358329772949e-01,1.894683241844177246e-01,6.161192059516906738e-01,3.484909057617187500e+01,1.381818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.474258750677108765e-01,1.171875000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,6.160314679145812988e-01,9.474623107910156250e+01
6.499720811843872070e-01,6.161126494407653809e-01,1.911916881799697876e-01,6.160464882850646973e-01,3.550181961059570312e+01,2.475000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.477529555559158325e-01,7.812500000000000000e-03,4.963636398315429688e-01,0.000000000000000000e+00,6.160404682159423828e-01,9.643342590332031250e+01
6.499720811843872070e-01,6.329378485679626465e-01,1.785389482975006104e-01,6.318863034248352051e-01,3.886909103393554688e+01,5.691666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.682490557432174683e-01,3.906250000000000000e-02,5.018181800842285156e-01,0.000000000000000000e+00,6.312733888626098633e-01,9.841837310791015625e+01
6.499720811843872070e-01,6.315459609031677246e-01,1.803907603025436401e-01,6.313938498497009277e-01,3.903818130493164062e+01,5.090909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.673697233200073242e-01,7.812500000000000000e-03,4.981818199157714844e-01,0.000000000000000000e+00,6.313652992248535156e-01,1.007066650390625000e+02
6.499720811843872070e-01,6.333320140838623047e-01,1.836152672767639160e-01,6.318799257278442383e-01,3.929090881347656250e+01,5.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.631945818662643433e-01,3.515625000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,6.306938529014587402e-01,1.027860412597656250e+02
6.499720811843872070e-01,6.162148118019104004e-01,1.745512187480926514e-01,6.158273816108703613e-01,3.609999847412109375e+01,1.190909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.380000000000000000e+02,5.000000000000000000e+00,1.518472582101821899e-01,7.812500000000000000e-03,5.218181610107421875e-01,0.000000000000000000e+00,6.151397824287414551e-01,1.043294067382812500e+02
6.499720811843872070e-01,6.162782311439514160e-01,1.764038503170013428e-01,6.162586808204650879e-01,3.727818298339843750e+01,3.390909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.585984230041503906e-01,1.562500000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,6.162454485893249512e-01,1.060600357055664062e+02
6.499720811843872070e-01,6.164835095405578613e-01,1.772199571132659912e-01,6.163272261619567871e-01,3.647817993164062500e+01,2.205555534362792969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.522310525178909302e-01,0.000000000000000000e+00,4.927272796630859375e-01,0.000000000000000000e+00,6.162573099136352539e-01,1.077725830078125000e+02
6.499720811843872070e-01,6.328719854354858398e-01,1.671825796365737915e-01,6.327297091484069824e-01,4.071091079711914062e+01,6.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.745771020650863647e-01,4.687500000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,6.324091553688049316e-01,1.098120040893554688e+02
6.499720811843872070e-01,6.164956092834472656e-01,1.793013662099838257e-01,6.163234710693359375e-01,4.014363479614257812e+01,5.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.789698451757431030e-01,6.640625000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,6.162398457527160645e-01,1.117199401855468750e+02
6.499720811843872070e-01,6.161510944366455078e-01,1.905346661806106567e-01,6.161491870880126953e-01,3.684727096557617188e+01,2.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.100000000000000000e+01,1.518724411725997925e-01,2.734375000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,6.161407232284545898e-01,1.133491744995117188e+02
6.499720811843872070e-01,6.274165511131286621e-01,1.744166016578674316e-01,6.245729923248291016e-01,4.161090850830078125e+01,7.590908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.849662363529205322e-01,3.515625000000000000e-02,5.236363410949707031e-01,0.000000000000000000e+00,6.229712963104248047e-01,1.155273132324218750e+02
6.499720811843872070e-01,6.164340972900390625e-01,1.976548433303833008e-01,6.164078712463378906e-01,3.914363479614257812e+01,4.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.597571671009063721e-01,3.906250000000000000e-02,4.581818282604217529e-01,0.000000000000000000e+00,6.163939237594604492e-01,1.176818313598632812e+02
6.499720811843872070e-01,6.162183880805969238e-01,1.721466481685638428e-01,6.161855459213256836e-01,3.874363708496093750e+01,4.109090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.623410433530807495e-01,2.343750000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,6.160635948181152344e-01,1.195430755615234375e+02
6.499720811843872070e-01,6.221134662628173828e-01,1.919825077056884766e-01,6.220566034317016602e-01,4.191818237304687500e+01,7.018181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.850497126579284668e-01,1.953125000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,6.220182776451110840e-01,1.214660491943359375e+02
6.499720811843872070e-01,6.153351068496704102e-01,1.764104515314102173e-01,6.145887374877929688e-01,3.670000076293945312e+01,9.333333015441894531e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.460000000000000000e+02,8.000000000000000000e+00,1.549533307552337646e-01,3.798842430114746094e-02,5.290908813476562500e-01,0.000000000000000000e+00,6.141517758369445801e-01,1.229027557373046875e+02
6.499720811843872070e-01,6.395694613456726074e-01,1.818690896034240723e-01,6.320841312408447266e-01,4.477818298339843750e+01,9.181818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.011609524488449097e-01,0.000000000000000000e+00,5.163636207580566406e-01,0.000000000000000000e+00,6.306341886520385742e-01,1.253297805786132812e+02
