r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
7.628309726715087891e-01,7.619848251342773438e-01,2.382265925407409668e-01,7.615535259246826172e-01,3.263636398315429688e+01,1.864285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.470000000000000000e+02,1.400000000000000000e+01,1.439928859472274780e-01,1.953125000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,7.614701390266418457e-01,1.049491577148437500e+02
7.628309726715087891e-01,7.622931003570556641e-01,2.616910338401794434e-01,7.622401714324951172e-01,4.236727142333984375e+01,9.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.893451958894729614e-01,8.593750000000000000e-02,3.781818151473999023e-01,0.000000000000000000e+00,7.622112631797790527e-01,1.071518096923828125e+02
7.628309726715087891e-01,7.623746991157531738e-01,2.737897634506225586e-01,7.623633146286010742e-01,4.521091079711914062e+01,1.057272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.902790963649749756e-01,5.859375000000000000e-02,3.145454525947570801e-01,0.000000000000000000e+00,7.623563408851623535e-01,1.096342468261718750e+02
7.628309726715087891e-01,7.623233199119567871e-01,2.845762968063354492e-01,7.623162269592285156e-01,4.354909133911132812e+01,8.775000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.752984970808029175e-01,5.468750000000000000e-02,3.145454525947570801e-01,0.000000000000000000e+00,7.623145580291748047e-01,1.117790679931640625e+02
7.628309726715087891e-01,7.624638080596923828e-01,3.079027235507965088e-01,7.624413967132568359e-01,4.324727249145507812e+01,6.416666412353515625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.451807171106338501e-01,1.171875000000000000e-02,2.454545497894287109e-01,0.000000000000000000e+00,7.624279856681823730e-01,1.140143203735351562e+02
7.730227708816528320e-01,7.730227708816528320e-01,3.132702708244323730e-01,7.686405181884765625e-01,4.726181793212890625e+01,1.140000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.867025494575500488e-01,1.015625000000000000e-01,2.599999904632568359e-01,0.000000000000000000e+00,7.641752958297729492e-01,1.166634674072265625e+02
7.730227708816528320e-01,7.622910737991333008e-01,3.100038468837738037e-01,7.622181773185729980e-01,4.161272811889648438e+01,4.983333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.257311403751373291e-01,1.171875000000000000e-02,2.599999904632568359e-01,0.000000000000000000e+00,7.621936202049255371e-01,1.187023391723632812e+02
7.730227708816528320e-01,7.621206641197204590e-01,2.981137037277221680e-01,7.619814276695251465e-01,5.027818298339843750e+01,1.217272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.920578330755233765e-01,3.125000000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,7.619040012359619141e-01,1.217355575561523438e+02
7.730227708816528320e-01,7.622708082199096680e-01,3.142457902431488037e-01,7.622281312942504883e-01,4.238727188110351562e+01,5.361538314819335938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.272278726100921631e-01,2.734375000000000000e-02,2.272727340459823608e-01,0.000000000000000000e+00,7.622177600860595703e-01,1.236961898803710938e+02
7.730227708816528320e-01,7.623414397239685059e-01,3.101460635662078857e-01,7.623183131217956543e-01,4.028727340698242188e+01,2.566666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.196824014186859131e-01,3.906250000000000000e-03,2.345454543828964233e-01,0.000000000000000000e+00,7.623072862625122070e-01,1.255965423583984375e+02
7.730227708816528320e-01,7.623379826545715332e-01,3.115517795085906982e-01,7.622810602188110352e-01,4.249090957641601562e+01,4.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.256704926490783691e-01,2.343750000000000000e-02,2.509090900421142578e-01,0.000000000000000000e+00,7.622156143188476562e-01,1.277628860473632812e+02
7.730227708816528320e-01,7.615975141525268555e-01,3.204780519008636475e-01,7.615965604782104492e-01,4.591090774536132812e+01,8.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.551299393177032471e-01,7.421875000000000000e-02,2.309090942144393921e-01,0.000000000000000000e+00,7.615957856178283691e-01,1.300832061767578125e+02
7.730227708816528320e-01,7.620592117309570312e-01,2.983338236808776855e-01,7.620441317558288574e-01,4.295636367797851562e+01,4.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.247421130537986755e-01,3.906250000000000000e-03,2.672727406024932861e-01,0.000000000000000000e+00,7.620365619659423828e-01,1.322982177734375000e+02
