r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.950049757957458496e-01,5.780610442161560059e-01,1.811879277229309082e-01,5.772194266319274902e-01,2.813999938964843750e+01,4.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.514270156621932983e-01,7.031250000000000000e-02,5.472727417945861816e-01,0.000000000000000000e+00,5.769500136375427246e-01,2.620744323730468750e+01
5.950049757957458496e-01,5.792450904846191406e-01,1.762483566999435425e-01,5.776405930519104004e-01,2.861454582214355469e+01,4.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.525492221117019653e-01,4.687500000000000000e-02,5.763636231422424316e-01,0.000000000000000000e+00,5.768625140190124512e-01,2.821825981140136719e+01
5.950049757957458496e-01,5.757989287376403809e-01,1.532784700393676758e-01,5.756312012672424316e-01,3.205272674560546875e+01,1.024545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.776533275842666626e-01,1.015625000000000000e-01,6.418181657791137695e-01,0.000000000000000000e+00,5.753383636474609375e-01,3.030935478210449219e+01
5.950049757957458496e-01,5.782760381698608398e-01,1.780873984098434448e-01,5.771006941795349121e-01,3.007272720336914062e+01,1.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.528534144163131714e-01,1.953125000000000000e-02,5.872727036476135254e-01,0.000000000000000000e+00,5.767341256141662598e-01,3.197068786621093750e+01
5.950049757957458496e-01,5.789856910705566406e-01,1.548247933387756348e-01,5.777932405471801758e-01,3.052727317810058594e+01,2.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.427102982997894287e-01,2.343750000000000000e-02,6.200000047683715820e-01,0.000000000000000000e+00,5.772905945777893066e-01,3.357517242431640625e+01
5.950049757957458496e-01,5.800458192825317383e-01,1.682201623916625977e-01,5.798980593681335449e-01,3.527090835571289062e+01,5.883333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.733412444591522217e-01,8.203125000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,5.798516869544982910e-01,3.553863906860351562e+01
5.950049757957458496e-01,5.785687565803527832e-01,1.475328356027603149e-01,5.783079266548156738e-01,4.488181686401367188e+01,1.824545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.656166553497314453e-01,2.460937500000000000e-01,6.509090662002563477e-01,0.000000000000000000e+00,5.782029628753662109e-01,3.787110137939453125e+01
5.950049757957458496e-01,5.848895311355590820e-01,1.465641111135482788e-01,5.816931724548339844e-01,4.211999893188476562e+01,1.195454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.301628291606903076e-01,9.375000000000000000e-02,6.436363458633422852e-01,0.000000000000000000e+00,5.804901719093322754e-01,4.046823501586914062e+01
5.950049757957458496e-01,5.777819752693176270e-01,1.668553352355957031e-01,5.768076777458190918e-01,3.664363479614257812e+01,5.991666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.649927943944931030e-01,7.031250000000000000e-02,6.254545450210571289e-01,0.000000000000000000e+00,5.760394930839538574e-01,4.249327850341796875e+01
5.950049757957458496e-01,5.803052186965942383e-01,1.492246538400650024e-01,5.784311890602111816e-01,3.490909194946289062e+01,3.881818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.482939124107360840e-01,1.166756972670555115e-01,6.509090662002563477e-01,0.000000000000000000e+00,5.769959688186645508e-01,4.425586700439453125e+01
5.950049757957458496e-01,5.805962085723876953e-01,1.423226594924926758e-01,5.803548693656921387e-01,3.475636291503906250e+01,3.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.414075791835784912e-01,0.000000000000000000e+00,6.654545664787292480e-01,0.000000000000000000e+00,5.799863338470458984e-01,4.603435516357421875e+01
5.950049757957458496e-01,5.824042558670043945e-01,1.564730703830718994e-01,5.809865593910217285e-01,3.616909027099609375e+01,4.436363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.473030596971511841e-01,9.558608382940292358e-02,6.490908861160278320e-01,0.000000000000000000e+00,5.805826187133789062e-01,4.818259048461914062e+01
5.950049757957458496e-01,5.803313255310058594e-01,1.449510902166366577e-01,5.798837542533874512e-01,4.000000000000000000e+01,9.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.873850524425506592e-01,1.523437500000000000e-01,6.509090662002563477e-01,0.000000000000000000e+00,5.797317624092102051e-01,5.033531570434570312e+01
5.950049757957458496e-01,5.815753936767578125e-01,1.652304530143737793e-01,5.809624791145324707e-01,3.907272720336914062e+01,6.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.633996963500976562e-01,3.906250000000000000e-03,6.145454645156860352e-01,0.000000000000000000e+00,5.807390809059143066e-01,5.269469833374023438e+01
5.950049757957458496e-01,5.778431892395019531e-01,1.444115936756134033e-01,5.774065256118774414e-01,3.710181808471679688e+01,4.991176605224609375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.400000000000000000e+01,5.500000000000000000e+02,3.400000000000000000e+01,1.589229702949523926e-01,5.078125000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,5.773482918739318848e-01,5.470564651489257812e+01
5.950049757957458496e-01,5.811479091644287109e-01,1.729059517383575439e-01,5.810574889183044434e-01,3.918727111816406250e+01,6.990908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.672149896621704102e-01,0.000000000000000000e+00,5.727272629737854004e-01,0.000000000000000000e+00,5.809515714645385742e-01,5.680342864990234375e+01
5.950049757957458496e-01,5.788200497627258301e-01,1.605522483587265015e-01,5.782715082168579102e-01,4.088363647460937500e+01,8.209091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.849591434001922607e-01,7.812500000000000000e-02,6.163636445999145508e-01,0.000000000000000000e+00,5.780909061431884766e-01,5.890930557250976562e+01
5.950049757957458496e-01,5.902278423309326172e-01,1.728437691926956177e-01,5.836671590805053711e-01,4.204181671142578125e+01,9.381818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.976262927055358887e-01,1.250000000000000000e-01,5.763636231422424316e-01,0.000000000000000000e+00,5.813643932342529297e-01,6.130352020263671875e+01
5.950049757957458496e-01,5.792884826660156250e-01,1.571182459592819214e-01,5.786753296852111816e-01,4.227999877929687500e+01,7.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.031698822975158691e-01,4.296875000000000000e-02,6.290909051895141602e-01,0.000000000000000000e+00,5.782222151756286621e-01,6.361507797241210938e+01
5.950049757957458496e-01,5.807293057441711426e-01,1.832854002714157104e-01,5.800827145576477051e-01,3.949636459350585938e+01,5.907143020629882812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.719517260789871216e-01,5.859375000000000000e-02,5.799999833106994629e-01,0.000000000000000000e+00,5.799832344055175781e-01,6.557905578613281250e+01
5.950049757957458496e-01,5.805959105491638184e-01,1.855437755584716797e-01,5.804120898246765137e-01,4.058545303344726562e+01,6.469230651855468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.615940183401107788e-01,3.906250000000000000e-02,5.509091019630432129e-01,0.000000000000000000e+00,5.803194046020507812e-01,6.784352874755859375e+01
5.950049757957458496e-01,5.787249207496643066e-01,1.819798797369003296e-01,5.784457325935363770e-01,3.807818222045898438e+01,3.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.520180851221084595e-01,1.188710033893585205e-01,5.618181824684143066e-01,0.000000000000000000e+00,5.781354904174804688e-01,6.962716674804687500e+01
5.950049757957458496e-01,5.791769623756408691e-01,1.980424523353576660e-01,5.787736773490905762e-01,4.318363571166992188e+01,1.055454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.922001391649246216e-01,8.984375000000000000e-02,5.218181610107421875e-01,0.000000000000000000e+00,5.785005688667297363e-01,7.183216857910156250e+01
5.950049757957458496e-01,5.800337195396423340e-01,1.984332203865051270e-01,5.798023343086242676e-01,4.117272567749023438e+01,5.608333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.802375018596649170e-01,7.421875000000000000e-02,5.290908813476562500e-01,0.000000000000000000e+00,5.796915292739868164e-01,7.417073822021484375e+01
5.950049757957458496e-01,5.816323161125183105e-01,2.235515713691711426e-01,5.812941193580627441e-01,4.825818252563476562e+01,1.273636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.382535636425018311e-01,7.812500000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,5.810388922691345215e-01,7.678082275390625000e+01
5.950049757957458496e-01,5.804908871650695801e-01,2.142756581306457520e-01,5.803188085556030273e-01,4.548545455932617188e+01,1.000000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.262991815805435181e-01,1.250000000000000000e-01,4.763636291027069092e-01,0.000000000000000000e+00,5.802320837974548340e-01,7.908444213867187500e+01
5.950049757957458496e-01,5.799079537391662598e-01,2.129248976707458496e-01,5.787737965583801270e-01,3.924909210205078125e+01,4.584615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.571884006261825562e-01,2.343750000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,5.782903432846069336e-01,8.099581909179687500e+01
5.950049757957458496e-01,5.795798897743225098e-01,2.224034368991851807e-01,5.789861679077148438e-01,5.004363632202148438e+01,1.358181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.616751194000244141e-01,1.367187500000000000e-01,4.781818091869354248e-01,0.000000000000000000e+00,5.785440802574157715e-01,8.383240509033203125e+01
5.950049757957458496e-01,5.803598761558532715e-01,1.977408975362777710e-01,5.800186395645141602e-01,5.020363616943359375e+01,1.669090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.424177527427673340e-01,1.171875000000000000e-01,5.199999809265136719e-01,0.000000000000000000e+00,5.798286199569702148e-01,8.661877441406250000e+01
5.950049757957458496e-01,5.804674029350280762e-01,2.272310853004455566e-01,5.800666809082031250e-01,4.323636245727539062e+01,8.236363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.878951042890548706e-01,1.406250000000000000e-01,4.527272582054138184e-01,0.000000000000000000e+00,5.799443125724792480e-01,8.909522247314453125e+01
5.950049757957458496e-01,5.899642705917358398e-01,2.225397974252700806e-01,5.821341872215270996e-01,4.631272888183593750e+01,1.160000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.070564776659011841e-01,1.210937500000000000e-01,4.709090888500213623e-01,0.000000000000000000e+00,5.798035860061645508e-01,9.170412445068359375e+01
5.950049757957458496e-01,5.806480646133422852e-01,2.307919859886169434e-01,5.801952481269836426e-01,5.284545516967773438e+01,1.701818237304687500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.639000117778778076e-01,1.875000000000000000e-01,4.472727179527282715e-01,0.000000000000000000e+00,5.798155665397644043e-01,9.441674804687500000e+01
5.950049757957458496e-01,5.843764543533325195e-01,2.249174416065216064e-01,5.838083028793334961e-01,4.603454589843750000e+01,9.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.989106386899948120e-01,1.953125000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,5.833958387374877930e-01,9.655865478515625000e+01
5.950049757957458496e-01,5.866305232048034668e-01,2.133468389511108398e-01,5.850034952163696289e-01,4.945272827148437500e+01,1.171875000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,2.405926436185836792e-01,6.250000000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,5.846294760704040527e-01,9.919137573242187500e+01
5.950049757957458496e-01,5.807941555976867676e-01,2.152146995067596436e-01,5.803897380828857422e-01,4.425636291503906250e+01,7.683333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.763659268617630005e-01,8.593750000000000000e-02,4.818181693553924561e-01,0.000000000000000000e+00,5.801794528961181641e-01,1.015557327270507812e+02
5.950049757957458496e-01,5.779036283493041992e-01,2.059558331966400146e-01,5.772688388824462891e-01,4.478181838989257812e+01,7.363636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.822722703218460083e-01,4.687500000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,5.771532058715820312e-01,1.038802947998046875e+02
5.950049757957458496e-01,5.807740688323974609e-01,2.067577093839645386e-01,5.788534879684448242e-01,4.207272720336914062e+01,4.814285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.587432771921157837e-01,7.812500000000000000e-03,4.909090995788574219e-01,0.000000000000000000e+00,5.785400271415710449e-01,1.059755249023437500e+02
5.950049757957458496e-01,5.800840258598327637e-01,2.016255557537078857e-01,5.796810388565063477e-01,4.445272827148437500e+01,6.918181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.798112541437149048e-01,8.203125000000000000e-02,4.927272796630859375e-01,0.000000000000000000e+00,5.794032216072082520e-01,1.085710144042968750e+02
5.950049757957458496e-01,5.789944529533386230e-01,2.159903794527053833e-01,5.783648490905761719e-01,5.199636459350585938e+01,1.510909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.444936931133270264e-01,2.031250000000000000e-01,4.836363494396209717e-01,0.000000000000000000e+00,5.779792070388793945e-01,1.113072509765625000e+02
5.950049757957458496e-01,5.798712968826293945e-01,2.065443247556686401e-01,5.797435045242309570e-01,4.498545455932617188e+01,7.890908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.907389312982559204e-01,1.289062500000000000e-01,4.981818199157714844e-01,0.000000000000000000e+00,5.796593427658081055e-01,1.136012573242187500e+02
5.950049757957458496e-01,5.808612108230590820e-01,2.052251547574996948e-01,5.804468989372253418e-01,4.424363708496093750e+01,7.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.726693063974380493e-01,4.296875000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,5.802786946296691895e-01,1.158578109741210938e+02
5.950049757957458496e-01,5.803998708724975586e-01,2.211542725563049316e-01,5.800380706787109375e-01,4.460909271240234375e+01,7.709091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.945915818214416504e-01,6.250000000000000000e-02,4.672727286815643311e-01,0.000000000000000000e+00,5.798922777175903320e-01,1.180159606933593750e+02
5.950049757957458496e-01,5.808057785034179688e-01,2.087630480527877808e-01,5.807561278343200684e-01,4.103272628784179688e+01,2.881818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.608377695083618164e-01,3.906250000000000000e-03,5.000000000000000000e-01,0.000000000000000000e+00,5.807511806488037109e-01,1.198743896484375000e+02
5.950049757957458496e-01,5.875188708305358887e-01,2.272765189409255981e-01,5.836119055747985840e-01,4.592727279663085938e+01,9.109091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.965284496545791626e-01,1.210937500000000000e-01,4.509090781211853027e-01,0.000000000000000000e+00,5.807837247848510742e-01,1.221469955444335938e+02
5.950049757957458496e-01,5.881817936897277832e-01,2.075313627719879150e-01,5.877209901809692383e-01,4.274727249145507812e+01,5.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.746657192707061768e-01,3.515625000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,5.873802304267883301e-01,1.243350067138671875e+02
5.950049757957458496e-01,5.803408026695251465e-01,2.288602739572525024e-01,5.802977085113525391e-01,4.079090881347656250e+01,2.590909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.641874760389328003e-01,3.906250000000000000e-03,4.527272582054138184e-01,0.000000000000000000e+00,5.802499055862426758e-01,1.263576049804687500e+02
5.950049757957458496e-01,5.784583687782287598e-01,1.964171975851058960e-01,5.776467919349670410e-01,4.777636337280273438e+01,1.754545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.500589787960052490e-01,7.052178978919982910e-01,5.127272605895996094e-01,0.000000000000000000e+00,5.772404074668884277e-01,1.291287689208984375e+02
5.950049757957458496e-01,5.781963467597961426e-01,2.006307542324066162e-01,5.777918696403503418e-01,3.629090881347656250e+01,6.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.821914911270141602e-01,8.984375000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,5.776081085205078125e-01,1.312861175537109375e+02
5.950049757957458496e-01,5.793316960334777832e-01,1.947235465049743652e-01,5.789023041725158691e-01,4.041090774536132812e+01,7.118181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.028516381978988647e-01,2.226268947124481201e-01,5.109090805053710938e-01,0.000000000000000000e+00,5.785860419273376465e-01,1.332896728515625000e+02
5.950049757957458496e-01,5.836461186408996582e-01,2.168848216533660889e-01,5.799230337142944336e-01,4.336000061035156250e+01,6.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.798118203878402710e-01,8.593750000000000000e-02,4.545454680919647217e-01,0.000000000000000000e+00,5.793478488922119141e-01,1.353491516113281250e+02
5.950049757957458496e-01,5.805702209472656250e-01,1.921538412570953369e-01,5.802661776542663574e-01,4.742909240722656250e+01,9.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.201351970434188843e-01,4.687500000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,5.801448822021484375e-01,1.376467285156250000e+02
5.950049757957458496e-01,5.804328918457031250e-01,2.235366255044937134e-01,5.799027681350708008e-01,5.483636474609375000e+01,1.707272796630859375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.726804018020629883e-01,1.992187500000000000e-01,4.600000083446502686e-01,0.000000000000000000e+00,5.795155167579650879e-01,1.403010559082031250e+02
5.950049757957458496e-01,5.797488689422607422e-01,2.121257632970809937e-01,5.791720747947692871e-01,4.553636550903320312e+01,7.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.757955849170684814e-01,9.375000000000000000e-02,4.927272796630859375e-01,0.000000000000000000e+00,5.787884593009948730e-01,1.425580139160156250e+02
5.950049757957458496e-01,5.801416635513305664e-01,2.171578556299209595e-01,5.800911784172058105e-01,4.634363555908203125e+01,7.372093200683593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.300000000000000000e+01,5.500000000000000000e+02,4.300000000000000000e+01,1.783125102519989014e-01,6.640625000000000000e-02,4.763636291027069092e-01,0.000000000000000000e+00,5.800859928131103516e-01,1.447850494384765625e+02
5.950049757957458496e-01,5.794587135314941406e-01,1.979374438524246216e-01,5.791448354721069336e-01,4.758545303344726562e+01,8.609091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.051442265510559082e-01,8.593750000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,5.788877606391906738e-01,1.470190887451171875e+02
5.950049757957458496e-01,5.791484117507934570e-01,2.018247991800308228e-01,5.783373713493347168e-01,4.598545455932617188e+01,7.966666412353515625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.755267381668090820e-01,4.296875000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,5.777529478073120117e-01,1.496523284912109375e+02
