r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.592341423034667969e-01,5.591006875038146973e-01,1.673326492309570312e-01,5.590726733207702637e-01,2.662545394897460938e+01,2.845454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.427240371704101562e-01,3.515625000000000000e-02,5.854545235633850098e-01,0.000000000000000000e+00,5.590432286262512207e-01,2.288974761962890625e+01
5.592341423034667969e-01,5.592097640037536621e-01,1.561250388622283936e-01,5.591730475425720215e-01,2.754909133911132812e+01,3.164285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.411610990762710571e-01,7.812500000000000000e-03,6.018182039260864258e-01,0.000000000000000000e+00,5.591516494750976562e-01,2.464088821411132812e+01
5.646401047706604004e-01,5.646401047706604004e-01,1.595851331949234009e-01,5.632560849189758301e-01,3.027090835571289062e+01,6.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.683593392372131348e-01,7.421875000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,5.628687143325805664e-01,2.666443252563476562e+01
5.646401047706604004e-01,5.591208934783935547e-01,1.586128622293472290e-01,5.591115951538085938e-01,2.809818267822265625e+01,2.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.420283913612365723e-01,1.953125000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,5.591111779212951660e-01,2.841904258728027344e+01
5.646401047706604004e-01,5.591065287590026855e-01,1.609671860933303833e-01,5.591045618057250977e-01,3.056545448303222656e+01,5.209090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.568685919046401978e-01,0.000000000000000000e+00,5.927272439002990723e-01,0.000000000000000000e+00,5.591015815734863281e-01,3.034993743896484375e+01
5.646401047706604004e-01,5.592051744461059570e-01,1.752299219369888306e-01,5.591891407966613770e-01,3.274000167846679688e+01,6.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.723045855760574341e-01,1.015625000000000000e-01,5.636363625526428223e-01,0.000000000000000000e+00,5.591767430305480957e-01,3.248711013793945312e+01
5.646401047706604004e-01,5.590732097625732422e-01,1.579619646072387695e-01,5.590563416481018066e-01,3.077818107604980469e+01,2.545454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.460735201835632324e-01,2.343750000000000000e-02,6.036363840103149414e-01,0.000000000000000000e+00,5.590429902076721191e-01,3.437257003784179688e+01
5.646401047706604004e-01,5.590975880622863770e-01,1.618098020553588867e-01,5.590223073959350586e-01,3.165999984741210938e+01,2.768750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.495149880647659302e-01,4.687500000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,5.590025782585144043e-01,3.614556503295898438e+01
5.646401047706604004e-01,5.595895051956176758e-01,1.557398885488510132e-01,5.593543052673339844e-01,3.593454360961914062e+01,6.545454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.818778961896896362e-01,3.125000000000000000e-02,6.018182039260864258e-01,0.000000000000000000e+00,5.591968894004821777e-01,3.843412017822265625e+01
5.646401047706604004e-01,5.614036321640014648e-01,1.561564207077026367e-01,5.598659515380859375e-01,3.836181640625000000e+01,9.763636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.898967325687408447e-01,2.343750000000000000e-02,6.145454645156860352e-01,0.000000000000000000e+00,5.593010187149047852e-01,4.074064254760742188e+01
5.646401047706604004e-01,5.592226386070251465e-01,1.577154099941253662e-01,5.592103600502014160e-01,3.307272720336914062e+01,2.490909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.504496634006500244e-01,3.125000000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,5.591977834701538086e-01,4.249126052856445312e+01
5.646401047706604004e-01,5.592538118362426758e-01,1.697496622800827026e-01,5.592444539070129395e-01,3.396727371215820312e+01,2.827777862548828125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.531287431716918945e-01,5.859375000000000000e-02,5.709090828895568848e-01,0.000000000000000000e+00,5.592386722564697266e-01,4.429232406616210938e+01
5.646401047706604004e-01,5.591770410537719727e-01,1.650678366422653198e-01,5.590935945510864258e-01,3.438181686401367188e+01,3.990909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.564026772975921631e-01,2.343750000000000000e-02,5.927272439002990723e-01,0.000000000000000000e+00,5.590651631355285645e-01,4.605770111083984375e+01
5.646401047706604004e-01,5.590249896049499512e-01,1.704534888267517090e-01,5.589464902877807617e-01,3.726181793212890625e+01,3.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.638425141572952271e-01,2.343750000000000000e-02,5.927272439002990723e-01,0.000000000000000000e+00,5.588984489440917969e-01,4.779004287719726562e+01
5.646401047706604004e-01,5.590998530387878418e-01,1.712633222341537476e-01,5.590967535972595215e-01,3.835818099975585938e+01,7.033333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.773002147674560547e-01,8.984375000000000000e-02,5.654545426368713379e-01,0.000000000000000000e+00,5.590949058532714844e-01,5.013711929321289062e+01
5.646401047706604004e-01,5.591502189636230469e-01,1.769808232784271240e-01,5.590665340423583984e-01,3.511454391479492188e+01,2.854545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.502628177404403687e-01,1.953125000000000000e-02,5.654545426368713379e-01,0.000000000000000000e+00,5.590215325355529785e-01,5.203463745117187500e+01
5.646401047706604004e-01,5.590757131576538086e-01,1.706501692533493042e-01,5.590574145317077637e-01,3.581272888183593750e+01,3.421052551269531250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.514072269201278687e-01,2.734375000000000000e-02,5.636363625526428223e-01,0.000000000000000000e+00,5.590538978576660156e-01,5.382986450195312500e+01
5.646401047706604004e-01,5.592590570449829102e-01,1.750460267066955566e-01,5.591766834259033203e-01,4.046908950805664062e+01,6.863636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.966287195682525635e-01,7.031250000000000000e-02,5.636363625526428223e-01,0.000000000000000000e+00,5.591596364974975586e-01,5.599485778808593750e+01
5.646401047706604004e-01,5.591791272163391113e-01,1.619941145181655884e-01,5.591606497764587402e-01,3.844363784790039062e+01,5.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.613584011793136597e-01,2.734375000000000000e-02,5.963636636734008789e-01,0.000000000000000000e+00,5.591517090797424316e-01,5.824172592163085938e+01
5.646401047706604004e-01,5.616442561149597168e-01,1.769944876432418823e-01,5.609021782875061035e-01,3.844545364379882812e+01,5.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.742015928030014038e-01,5.859375000000000000e-02,5.781818032264709473e-01,0.000000000000000000e+00,5.605771541595458984e-01,6.043014907836914062e+01
5.646401047706604004e-01,5.590220093727111816e-01,1.747867316007614136e-01,5.590220093727111816e-01,3.620363616943359375e+01,2.775000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.500138044357299805e-01,1.562500000000000000e-02,5.581818222999572754e-01,0.000000000000000000e+00,5.590220093727111816e-01,6.220475006103515625e+01
5.646401047706604004e-01,5.591955184936523438e-01,1.688029766082763672e-01,5.591632127761840820e-01,3.706727218627929688e+01,3.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.493011564016342163e-01,0.000000000000000000e+00,5.927272439002990723e-01,0.000000000000000000e+00,5.590720176696777344e-01,6.399503707885742188e+01
5.646401047706604004e-01,5.590864419937133789e-01,1.731643676757812500e-01,5.588374733924865723e-01,3.624000167846679688e+01,1.890909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.528536379337310791e-01,6.400134414434432983e-02,5.581818222999572754e-01,0.000000000000000000e+00,5.585401058197021484e-01,6.562295532226562500e+01
5.646401047706604004e-01,5.591145157814025879e-01,1.694841384887695312e-01,5.590426325798034668e-01,3.658363723754882812e+01,2.091666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.517814844846725464e-01,1.562500000000000000e-02,5.745454430580139160e-01,0.000000000000000000e+00,5.589888691902160645e-01,6.742211914062500000e+01
5.646401047706604004e-01,5.591424107551574707e-01,1.636515110731124878e-01,5.590609908103942871e-01,3.689636230468750000e+01,1.490909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,1.529354900121688843e-01,4.240393638610839844e-02,5.709090828895568848e-01,0.000000000000000000e+00,5.589994192123413086e-01,6.915895080566406250e+01
5.646401047706604004e-01,5.591362714767456055e-01,1.866545677185058594e-01,5.591310858726501465e-01,4.822000122070312500e+01,1.230833358764648438e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.476489394903182983e-01,3.906250000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,5.591260790824890137e-01,7.172969818115234375e+01
5.646401047706604004e-01,5.590454936027526855e-01,1.778597235679626465e-01,5.590253472328186035e-01,3.805454635620117188e+01,3.425000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.400000000000000000e+01,5.500000000000000000e+02,4.400000000000000000e+01,1.592332124710083008e-01,3.515625000000000000e-02,5.472727417945861816e-01,0.000000000000000000e+00,5.590248703956604004e-01,7.380320739746093750e+01
5.646401047706604004e-01,5.591400265693664551e-01,1.804610639810562134e-01,5.591060519218444824e-01,3.895818328857421875e+01,3.992307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.570265442132949829e-01,1.562500000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,5.590954422950744629e-01,7.584506988525390625e+01
5.646401047706604004e-01,5.592036247253417969e-01,1.869822591543197632e-01,5.592036247253417969e-01,4.007454681396484375e+01,5.376190567016601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.500000000000000000e+02,2.100000000000000000e+01,1.570210009813308716e-01,1.562500000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,5.592036247253417969e-01,7.794184875488281250e+01
5.646401047706604004e-01,5.592324137687683105e-01,1.994923949241638184e-01,5.592122077941894531e-01,3.837272644042968750e+01,2.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.573415845632553101e-01,3.125000000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,5.591744184494018555e-01,7.974012756347656250e+01
5.646401047706604004e-01,5.590379834175109863e-01,1.882875412702560425e-01,5.590370893478393555e-01,3.846545410156250000e+01,3.007142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.490000000000000000e+02,1.400000000000000000e+01,1.567048877477645874e-01,2.734375000000000000e-02,5.199999809265136719e-01,0.000000000000000000e+00,5.590369701385498047e-01,8.174257659912109375e+01
5.646401047706604004e-01,5.620263218879699707e-01,1.644073724746704102e-01,5.617054104804992676e-01,4.227818298339843750e+01,6.783333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.808005720376968384e-01,7.421875000000000000e-02,5.527272820472717285e-01,0.000000000000000000e+00,5.615512728691101074e-01,8.397563171386718750e+01
5.646401047706604004e-01,5.594205260276794434e-01,1.845421791076660156e-01,5.591248869895935059e-01,4.084909057617187500e+01,5.208333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.636916249990463257e-01,5.468750000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,5.590857267379760742e-01,8.603284454345703125e+01
5.646401047706604004e-01,5.591459274291992188e-01,1.810685694217681885e-01,5.591407418251037598e-01,4.099454498291015625e+01,5.883333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.729422956705093384e-01,3.125000000000000000e-02,5.654545426368713379e-01,0.000000000000000000e+00,5.591365098953247070e-01,8.841327667236328125e+01
5.646401047706604004e-01,5.590177774429321289e-01,1.854884475469589233e-01,5.590177774429321289e-01,3.744363784790039062e+01,1.540909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.480000000000000000e+02,2.000000000000000000e+01,1.598608642816543579e-01,2.734375000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,5.590177774429321289e-01,9.006861877441406250e+01
5.646401047706604004e-01,5.591005682945251465e-01,1.706024706363677979e-01,5.590938329696655273e-01,4.625818252563476562e+01,3.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.459704577922821045e-01,1.562500000000000000e-02,5.799999833106994629e-01,0.000000000000000000e+00,5.590904355049133301e-01,9.235327148437500000e+01
5.646401047706604004e-01,5.592647790908813477e-01,1.865396052598953247e-01,5.592647790908813477e-01,3.974181747436523438e+01,4.753571319580078125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.500000000000000000e+02,2.800000000000000000e+01,1.666678786277770996e-01,2.734375000000000000e-02,5.418182015419006348e-01,0.000000000000000000e+00,5.592647790908813477e-01,9.433322143554687500e+01
5.646401047706604004e-01,5.591415166854858398e-01,1.627014875411987305e-01,5.591265559196472168e-01,3.636727142333984375e+01,4.418181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.651090383529663086e-01,2.734375000000000000e-02,6.090909242630004883e-01,0.000000000000000000e+00,5.591185092926025391e-01,9.616091156005859375e+01
5.646401047706604004e-01,5.590398311614990234e-01,1.613590121269226074e-01,5.590057969093322754e-01,3.062727355957031250e+01,1.472727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.545489877462387085e-01,1.171875000000000000e-02,5.981818437576293945e-01,0.000000000000000000e+00,5.589448809623718262e-01,9.778103637695312500e+01
5.646401047706604004e-01,5.591319203376770020e-01,1.664045602083206177e-01,5.590168833732604980e-01,3.024363708496093750e+01,1.209090900421142578e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,9.000000000000000000e+00,1.555203199386596680e-01,1.562500000000000000e-02,5.927272439002990723e-01,0.000000000000000000e+00,5.589842796325683594e-01,9.936560058593750000e+01
5.646401047706604004e-01,5.592756271362304688e-01,1.745215356349945068e-01,5.592316389083862305e-01,3.888363647460937500e+01,6.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.086672037839889526e-01,5.078125000000000000e-02,5.727272629737854004e-01,0.000000000000000000e+00,5.592207312583923340e-01,1.016639556884765625e+02
5.646401047706604004e-01,5.590599179267883301e-01,1.759044826030731201e-01,5.590538978576660156e-01,3.531090927124023438e+01,2.045454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.638301759958267212e-01,1.562500000000000000e-02,5.709090828895568848e-01,0.000000000000000000e+00,5.590482354164123535e-01,1.036986465454101562e+02
5.646401047706604004e-01,5.592479109764099121e-01,1.655198931694030762e-01,5.592128634452819824e-01,3.909272766113281250e+01,3.845454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.706126630306243896e-01,1.953125000000000000e-02,5.818181633949279785e-01,0.000000000000000000e+00,5.592051148414611816e-01,1.056352996826171875e+02
5.646401047706604004e-01,5.591111779212951660e-01,1.696462333202362061e-01,5.590855479240417480e-01,3.874000167846679688e+01,2.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.661915630102157593e-01,2.343750000000000000e-02,5.672727227210998535e-01,0.000000000000000000e+00,5.590714812278747559e-01,1.075964431762695312e+02
5.646401047706604004e-01,5.591183304786682129e-01,1.593640148639678955e-01,5.590832829475402832e-01,3.907636260986328125e+01,3.027272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.677443981170654297e-01,9.061664342880249023e-02,6.109091043472290039e-01,0.000000000000000000e+00,5.590566992759704590e-01,1.094387817382812500e+02
5.646401047706604004e-01,5.591593980789184570e-01,1.596025675535202026e-01,5.590951442718505859e-01,3.910727310180664062e+01,2.008333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.656657755374908447e-01,1.171875000000000000e-02,6.072727441787719727e-01,0.000000000000000000e+00,5.590879321098327637e-01,1.113699493408203125e+02
5.646401047706604004e-01,5.591562986373901367e-01,1.622142791748046875e-01,5.591419935226440430e-01,4.341454696655273438e+01,7.818181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.042533755302429199e-01,4.687500000000000000e-02,5.690909028053283691e-01,0.000000000000000000e+00,5.591328144073486328e-01,1.135360717773437500e+02
5.646401047706604004e-01,5.592352747917175293e-01,1.718687266111373901e-01,5.591365098953247070e-01,3.884000015258789062e+01,2.081818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.666600108146667480e-01,1.171875000000000000e-02,5.727272629737854004e-01,0.000000000000000000e+00,5.590929985046386719e-01,1.152887268066406250e+02
5.663139224052429199e-01,5.663139224052429199e-01,1.819667369127273560e-01,5.659937262535095215e-01,4.195636367797851562e+01,5.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.800911128520965576e-01,3.125000000000000000e-02,5.600000023841857910e-01,0.000000000000000000e+00,5.657850503921508789e-01,1.174838638305664062e+02
5.663139224052429199e-01,5.591256618499755859e-01,1.619917154312133789e-01,5.590953826904296875e-01,3.854727172851562500e+01,2.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.691107153892517090e-01,6.634395569562911987e-02,6.018182039260864258e-01,0.000000000000000000e+00,5.590651631355285645e-01,1.192952423095703125e+02
5.663139224052429199e-01,5.591613054275512695e-01,1.513344943523406982e-01,5.591557621955871582e-01,4.469818115234375000e+01,9.009091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.198228538036346436e-01,5.859375000000000000e-02,6.345454454421997070e-01,0.000000000000000000e+00,5.591539144515991211e-01,1.218902130126953125e+02
5.663139224052429199e-01,5.591512322425842285e-01,1.544895470142364502e-01,5.590847730636596680e-01,4.048363494873046875e+01,4.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.037354409694671631e-01,1.562500000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,5.590518712997436523e-01,1.240877532958984375e+02
5.663139224052429199e-01,5.591549277305603027e-01,1.580647230148315430e-01,5.591025948524475098e-01,3.718181991577148438e+01,7.007142639160156250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.987653225660324097e-01,1.250000000000000000e-01,6.000000238418579102e-01,0.000000000000000000e+00,5.590862035751342773e-01,1.261510314941406250e+02
5.663139224052429199e-01,5.590428709983825684e-01,1.665675342082977295e-01,5.589678883552551270e-01,3.777454376220703125e+01,5.583333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.827336549758911133e-01,1.171875000000000000e-02,5.854545235633850098e-01,0.000000000000000000e+00,5.589418411254882812e-01,1.281302642822265625e+02
5.663139224052429199e-01,5.594323873519897461e-01,1.683934926986694336e-01,5.592197179794311523e-01,4.228727340698242188e+01,8.083333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.180762290954589844e-01,7.031250000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,5.591104626655578613e-01,1.304143371582031250e+02
5.663139224052429199e-01,5.591865777969360352e-01,1.628879755735397339e-01,5.591579079627990723e-01,3.808000183105468750e+01,3.754545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.788368970155715942e-01,1.562500000000000000e-02,5.981818437576293945e-01,0.000000000000000000e+00,5.591267943382263184e-01,1.323545837402343750e+02
5.663139224052429199e-01,5.591822862625122070e-01,1.649063080549240112e-01,5.591725707054138184e-01,3.952363586425781250e+01,3.736363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.808091104030609131e-01,1.562500000000000000e-02,5.963636636734008789e-01,0.000000000000000000e+00,5.591517686843872070e-01,1.342176055908203125e+02
