r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.514997243881225586e-01,5.512993931770324707e-01,1.769710928201675415e-01,5.512993931770324707e-01,2.275636291503906250e+01,2.068571472167968750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.500000000000000000e+01,5.500000000000000000e+02,3.500000000000000000e+01,1.333401352167129517e-01,2.734375000000000000e-02,5.490909218788146973e-01,0.000000000000000000e+00,5.512993931770324707e-01,2.230963134765625000e+01
5.514997243881225586e-01,5.513665676116943359e-01,1.776319742202758789e-01,5.513308048248291016e-01,2.417454528808593750e+01,3.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.433619856834411621e-01,1.953125000000000000e-02,5.672727227210998535e-01,0.000000000000000000e+00,5.513148307800292969e-01,2.417361068725585938e+01
5.514997243881225586e-01,5.512986183166503906e-01,2.047032266855239868e-01,5.512099266052246094e-01,2.255454635620117188e+01,2.425000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.296088546514511108e-01,1.953125000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,5.511707067489624023e-01,2.583383369445800781e+01
5.514997243881225586e-01,5.513256192207336426e-01,1.883370578289031982e-01,5.513113737106323242e-01,2.260000038146972656e+01,1.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.300000000000000000e+01,1.273638308048248291e-01,1.953125000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,5.512993931770324707e-01,2.750446510314941406e+01
5.514997243881225586e-01,5.512430071830749512e-01,1.873810440301895142e-01,5.512308478355407715e-01,2.278909111022949219e+01,1.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.274987310171127319e-01,5.850292742252349854e-02,5.472727417945861816e-01,0.000000000000000000e+00,5.512227416038513184e-01,2.918499946594238281e+01
5.514997243881225586e-01,5.512118935585021973e-01,1.912777721881866455e-01,5.512118935585021973e-01,2.252363586425781250e+01,1.328571414947509766e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.450000000000000000e+02,1.700000000000000000e+01,1.266688704490661621e-01,1.953125000000000000e-02,5.218181610107421875e-01,0.000000000000000000e+00,5.512118935585021973e-01,3.078650093078613281e+01
5.514997243881225586e-01,5.514493584632873535e-01,1.847172975540161133e-01,5.514397621154785156e-01,2.472727203369140625e+01,4.090909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.411546915769577026e-01,1.171875000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,5.514353513717651367e-01,3.275282669067382812e+01
5.514997243881225586e-01,5.512996315956115723e-01,1.999313086271286011e-01,5.512174963951110840e-01,2.279454612731933594e+01,1.209090900421142578e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,7.000000000000000000e+00,1.275575011968612671e-01,1.562500000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,5.511857271194458008e-01,3.434084320068359375e+01
5.514997243881225586e-01,5.512655973434448242e-01,2.188315540552139282e-01,5.512194037437438965e-01,2.305999946594238281e+01,1.325000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.277107000350952148e-01,1.171875000000000000e-02,4.636363685131072998e-01,0.000000000000000000e+00,5.511996150016784668e-01,3.597853851318359375e+01
5.514997243881225586e-01,5.514300465583801270e-01,2.102823555469512939e-01,5.513720512390136719e-01,2.493272781372070312e+01,2.993333244323730469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.320316642522811890e-01,2.734375000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,5.513545274734497070e-01,3.772150802612304688e+01
5.514997243881225586e-01,5.512879490852355957e-01,2.095095366239547729e-01,5.512560009956359863e-01,2.562363624572753906e+01,4.094117736816406250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.374717652797698975e-01,2.734375000000000000e-02,4.709090888500213623e-01,0.000000000000000000e+00,5.512442588806152344e-01,3.962942886352539062e+01
5.514997243881225586e-01,5.512582063674926758e-01,2.027975469827651978e-01,5.512467622756958008e-01,2.724181747436523438e+01,4.158333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.500000000000000000e+02,2.400000000000000000e+01,1.525899916887283325e-01,4.687500000000000000e-02,4.745454490184783936e-01,0.000000000000000000e+00,5.512450337409973145e-01,4.171294403076171875e+01
5.514997243881225586e-01,5.513457655906677246e-01,2.214642018079757690e-01,5.513208508491516113e-01,2.667454528808593750e+01,3.808333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.407191604375839233e-01,1.562500000000000000e-02,4.436363577842712402e-01,0.000000000000000000e+00,5.513089299201965332e-01,4.355772399902343750e+01
5.514997243881225586e-01,5.512118935585021973e-01,2.174806296825408936e-01,5.512118935585021973e-01,2.574545478820800781e+01,1.874193572998046875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.440000000000000000e+02,2.800000000000000000e+01,1.284302026033401489e-01,5.715735256671905518e-02,4.709090888500213623e-01,0.000000000000000000e+00,5.512118935585021973e-01,4.531029891967773438e+01
5.514997243881225586e-01,5.512776970863342285e-01,2.274895161390304565e-01,5.512776970863342285e-01,2.834545516967773438e+01,4.156000137329101562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.429279893636703491e-01,1.953125000000000000e-02,4.399999976158142090e-01,0.000000000000000000e+00,5.512776970863342285e-01,4.713042831420898438e+01
5.514997243881225586e-01,5.514000654220581055e-01,2.163917869329452515e-01,5.513882040977478027e-01,2.869090843200683594e+01,4.270588302612304688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.409666389226913452e-01,4.687500000000000000e-02,4.436363577842712402e-01,0.000000000000000000e+00,5.513867735862731934e-01,4.907872390747070312e+01
5.514997243881225586e-01,5.512604117393493652e-01,2.451251596212387085e-01,5.512461066246032715e-01,2.995454597473144531e+01,3.954545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.441427022218704224e-01,3.515625000000000000e-02,3.872727155685424805e-01,0.000000000000000000e+00,5.512425899505615234e-01,5.129159164428710938e+01
5.515192151069641113e-01,5.515192151069641113e-01,2.581521272659301758e-01,5.515031218528747559e-01,3.368727111816406250e+01,7.436363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.589347720146179199e-01,2.734375000000000000e-02,3.854545354843139648e-01,0.000000000000000000e+00,5.514953732490539551e-01,5.368560791015625000e+01
5.529115200042724609e-01,5.529115200042724609e-01,2.740916311740875244e-01,5.526459813117980957e-01,3.336727142333984375e+01,4.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.509535610675811768e-01,7.421875000000000000e-02,3.454545438289642334e-01,0.000000000000000000e+00,5.524042844772338867e-01,5.574513626098632812e+01
5.529115200042724609e-01,5.519589781761169434e-01,2.684845030307769775e-01,5.515780448913574219e-01,3.638363647460937500e+01,7.191666412353515625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.637809425592422485e-01,6.640625000000000000e-02,3.109090924263000488e-01,0.000000000000000000e+00,5.513597726821899414e-01,5.791965484619140625e+01
5.529115200042724609e-01,5.514922142028808594e-01,3.003355860710144043e-01,5.514922142028808594e-01,3.405636215209960938e+01,4.414285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.335688531398773193e-01,0.000000000000000000e+00,2.854545414447784424e-01,0.000000000000000000e+00,5.514922142028808594e-01,6.004961776733398438e+01
5.529115200042724609e-01,5.514925718307495117e-01,2.817064523696899414e-01,5.514315962791442871e-01,3.673636245727539062e+01,6.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.559374034404754639e-01,3.906250000000000000e-02,3.290909230709075928e-01,0.000000000000000000e+00,5.513888001441955566e-01,6.236865615844726562e+01
5.529115200042724609e-01,5.521504878997802734e-01,2.640455961227416992e-01,5.521416068077087402e-01,4.059636306762695312e+01,1.041538467407226562e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.688425093889236450e-01,2.734375000000000000e-02,3.490909039974212646e-01,0.000000000000000000e+00,5.521358251571655273e-01,6.475743865966796875e+01
5.529115200042724609e-01,5.516985058784484863e-01,2.863135039806365967e-01,5.515012741088867188e-01,4.160909271240234375e+01,1.523636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.922540962696075439e-01,1.835937500000000000e-01,3.054545521736145020e-01,0.000000000000000000e+00,5.514783263206481934e-01,6.703036499023437500e+01
5.529115200042724609e-01,5.513812899589538574e-01,2.977764010429382324e-01,5.513752102851867676e-01,3.765818023681640625e+01,6.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.490520238876342773e-01,3.906250000000000000e-02,2.927272617816925049e-01,0.000000000000000000e+00,5.513684749603271484e-01,6.912541961669921875e+01
5.585749149322509766e-01,5.585749149322509766e-01,2.808836996555328369e-01,5.570816993713378906e-01,4.182363510131835938e+01,1.128181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.752120852470397949e-01,9.375000000000000000e-02,3.127272725105285645e-01,0.000000000000000000e+00,5.565644502639770508e-01,7.151210784912109375e+01
5.585749149322509766e-01,5.512118935585021973e-01,2.563944458961486816e-01,5.512118935585021973e-01,3.465090942382812500e+01,1.925000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.460000000000000000e+02,2.300000000000000000e+01,1.219135224819183350e-01,5.668870732188224792e-02,3.654545545578002930e-01,0.000000000000000000e+00,5.512118935585021973e-01,7.330738830566406250e+01
5.585749149322509766e-01,5.514766573905944824e-01,2.751599252223968506e-01,5.514236688613891602e-01,3.738727188110351562e+01,5.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.348779648542404175e-01,6.250000000000000000e-02,3.327272832393646240e-01,0.000000000000000000e+00,5.513809323310852051e-01,7.537982940673828125e+01
5.585749149322509766e-01,5.515915751457214355e-01,2.853492200374603271e-01,5.514966249465942383e-01,3.755091094970703125e+01,4.408333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.351023614406585693e-01,1.562500000000000000e-02,3.090909123420715332e-01,0.000000000000000000e+00,5.514410138130187988e-01,7.751425170898437500e+01
5.585749149322509766e-01,5.513348579406738281e-01,2.829093039035797119e-01,5.512983798980712891e-01,4.197999954223632812e+01,9.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.616589725017547607e-01,4.296875000000000000e-02,3.127272725105285645e-01,0.000000000000000000e+00,5.512752532958984375e-01,7.965004730224609375e+01
5.585749149322509766e-01,5.514687895774841309e-01,2.804148197174072266e-01,5.514531731605529785e-01,3.942181777954101562e+01,5.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.417438387870788574e-01,1.562500000000000000e-02,3.218181729316711426e-01,0.000000000000000000e+00,5.514429807662963867e-01,8.188171386718750000e+01
5.585749149322509766e-01,5.514973402023315430e-01,2.989047765731811523e-01,5.514969229698181152e-01,4.007272720336914062e+01,5.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.421795040369033813e-01,0.000000000000000000e+00,3.018181920051574707e-01,0.000000000000000000e+00,5.514951348304748535e-01,8.397299957275390625e+01
5.585749149322509766e-01,5.513418316841125488e-01,2.752107381820678711e-01,5.513082742691040039e-01,3.688545608520507812e+01,2.226666641235351562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.480000000000000000e+02,1.400000000000000000e+01,1.293035894632339478e-01,8.143889158964157104e-02,3.290909230709075928e-01,0.000000000000000000e+00,5.512993931770324707e-01,8.567367553710937500e+01
5.585749149322509766e-01,5.514257550239562988e-01,2.741439044475555420e-01,5.513647794723510742e-01,4.270545578002929688e+01,7.463636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.607761085033416748e-01,1.171875000000000000e-02,3.290909230709075928e-01,0.000000000000000000e+00,5.513451099395751953e-01,8.779496765136718750e+01
5.585749149322509766e-01,5.514957904815673828e-01,2.824085950851440430e-01,5.514811873435974121e-01,4.573272705078125000e+01,1.425000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.754549145698547363e-01,2.343750000000000000e-02,3.145454525947570801e-01,0.000000000000000000e+00,5.514660477638244629e-01,8.995631408691406250e+01
5.585749149322509766e-01,5.513558387756347656e-01,2.765086889266967773e-01,5.513547658920288086e-01,5.030908966064453125e+01,1.745454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.100680917501449585e-01,1.953125000000000000e-02,3.290909230709075928e-01,0.000000000000000000e+00,5.513536334037780762e-01,9.294423675537109375e+01
5.585749149322509766e-01,5.515159368515014648e-01,2.711280286312103271e-01,5.514962673187255859e-01,4.268727111816406250e+01,7.718181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.434534788131713867e-01,0.000000000000000000e+00,3.509090840816497803e-01,0.000000000000000000e+00,5.514898300170898438e-01,9.514144134521484375e+01
5.585749149322509766e-01,5.514391660690307617e-01,2.734170854091644287e-01,5.514191389083862305e-01,4.645636367797851562e+01,1.375454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.840454638004302979e-01,7.421875000000000000e-02,3.254545331001281738e-01,0.000000000000000000e+00,5.514115095138549805e-01,9.745042419433593750e+01
5.585749149322509766e-01,5.536007285118103027e-01,2.669208943843841553e-01,5.522208213806152344e-01,4.578908920288085938e+01,1.434615325927734375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.718783229589462280e-01,2.734375000000000000e-02,3.272727131843566895e-01,0.000000000000000000e+00,5.520042777061462402e-01,9.998004150390625000e+01
5.585749149322509766e-01,5.519503355026245117e-01,2.710133492946624756e-01,5.515537261962890625e-01,4.800181961059570312e+01,1.723636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.963866353034973145e-01,1.210937500000000000e-01,3.254545331001281738e-01,0.000000000000000000e+00,5.514964461326599121e-01,1.026085281372070312e+02
5.585749149322509766e-01,5.513584017753601074e-01,2.802728116512298584e-01,5.512317419052124023e-01,4.036909103393554688e+01,3.458695602416992188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.600000000000000000e+01,5.500000000000000000e+02,4.600000000000000000e+01,1.327517181634902954e-01,8.199172466993331909e-02,3.145454525947570801e-01,0.000000000000000000e+00,5.512289404869079590e-01,1.044967041015625000e+02
5.585749149322509766e-01,5.513595342636108398e-01,2.685288488864898682e-01,5.512900948524475098e-01,4.085272598266601562e+01,3.925000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.314487159252166748e-01,1.089410260319709778e-01,3.236363530158996582e-01,0.000000000000000000e+00,5.512762069702148438e-01,1.064062881469726562e+02
5.585749149322509766e-01,5.517719388008117676e-01,2.815486490726470947e-01,5.517418384552001953e-01,5.727636337280273438e+01,2.218181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.569110989570617676e-01,1.015625000000000000e-01,3.236363530158996582e-01,0.000000000000000000e+00,5.516951680183410645e-01,1.096849441528320312e+02
5.585749149322509766e-01,5.514175891876220703e-01,2.829217910766601562e-01,5.513888001441955566e-01,4.495090866088867188e+01,8.181818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.572081595659255981e-01,1.953125000000000000e-02,3.036363720893859863e-01,0.000000000000000000e+00,5.513737797737121582e-01,1.119039764404296875e+02
5.585749149322509766e-01,5.520995855331420898e-01,2.712206840515136719e-01,5.515043139457702637e-01,4.347999954223632812e+01,5.986666488647460938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.465644389390945435e-01,2.343750000000000000e-02,3.309091031551361084e-01,0.000000000000000000e+00,5.514351725578308105e-01,1.141331253051757812e+02
5.585749149322509766e-01,5.514534711837768555e-01,2.705886662006378174e-01,5.514363646507263184e-01,4.577818298339843750e+01,8.763636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.699824333190917969e-01,1.953125000000000000e-02,3.090909123420715332e-01,0.000000000000000000e+00,5.514245033264160156e-01,1.162406158447265625e+02
5.585749149322509766e-01,5.514579415321350098e-01,2.742403149604797363e-01,5.513122081756591797e-01,4.096363449096679688e+01,3.113333320617675781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.470000000000000000e+02,1.500000000000000000e+01,1.385779082775115967e-01,9.704750776290893555e-02,3.363636434078216553e-01,0.000000000000000000e+00,5.512453317642211914e-01,1.181609268188476562e+02
5.585749149322509766e-01,5.514838099479675293e-01,2.581158578395843506e-01,5.513648986816406250e-01,4.209818267822265625e+01,4.166666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.379489898681640625e-01,2.734375000000000000e-02,3.490909039974212646e-01,0.000000000000000000e+00,5.513352155685424805e-01,1.201279449462890625e+02
5.585749149322509766e-01,5.514566302299499512e-01,2.376199662685394287e-01,5.514504909515380859e-01,4.285454559326171875e+01,4.216666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.413688063621520996e-01,0.000000000000000000e+00,4.054545462131500244e-01,0.000000000000000000e+00,5.514493584632873535e-01,1.223499374389648438e+02
5.585749149322509766e-01,5.514481663703918457e-01,2.538212239742279053e-01,5.514481663703918457e-01,4.408000183105468750e+01,5.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.388090550899505615e-01,0.000000000000000000e+00,3.872727155685424805e-01,0.000000000000000000e+00,5.514481663703918457e-01,1.245763702392578125e+02
5.585749149322509766e-01,5.514221787452697754e-01,2.507403492927551270e-01,5.514182448387145996e-01,4.356000137329101562e+01,4.818181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.472761780023574829e-01,1.562500000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,5.514068007469177246e-01,1.268003311157226562e+02
5.585749149322509766e-01,5.514440536499023438e-01,2.417632192373275757e-01,5.514433383941650391e-01,4.597817993164062500e+01,7.475000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.000000000000000000e+01,5.500000000000000000e+02,4.000000000000000000e+01,1.749389469623565674e-01,3.515625000000000000e-02,4.109090864658355713e-01,0.000000000000000000e+00,5.514433383941650391e-01,1.294132232666015625e+02
5.585749149322509766e-01,5.513736009597778320e-01,2.429171204566955566e-01,5.513052344322204590e-01,4.217090988159179688e+01,3.275000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.434891223907470703e-01,2.734375000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.512909293174743652e-01,1.313183593750000000e+02
5.585749149322509766e-01,5.512525439262390137e-01,2.452698051929473877e-01,5.512515902519226074e-01,4.317454528808593750e+01,4.753333282470703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.424300521612167358e-01,2.343750000000000000e-02,3.836363554000854492e-01,0.000000000000000000e+00,5.512512326240539551e-01,1.332711029052734375e+02
5.585749149322509766e-01,5.514766573905944824e-01,2.276194095611572266e-01,5.514361262321472168e-01,4.545090866088867188e+01,7.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.629903614521026611e-01,1.328125000000000000e-01,4.199999868869781494e-01,0.000000000000000000e+00,5.514224171638488770e-01,1.352790679931640625e+02
5.585749149322509766e-01,5.514835715293884277e-01,2.445280998945236206e-01,5.513454079627990723e-01,5.413636398315429688e+01,1.452727203369140625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.450583279132843018e-01,1.015625000000000000e-01,4.090909063816070557e-01,0.000000000000000000e+00,5.513154268264770508e-01,1.378793945312500000e+02
5.585749149322509766e-01,5.514987707138061523e-01,2.386449873447418213e-01,5.514889359474182129e-01,4.965818023681640625e+01,8.073332977294921875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,2.060194462537765503e-01,5.859375000000000000e-02,4.272727370262145996e-01,0.000000000000000000e+00,5.514873862266540527e-01,1.404533996582031250e+02
